split,model,seed,gene,pearson,spearman,rmse
matched_coord1.0,spatial_knn,1,FNBP1L,-0.027179287529355604,-0.012657327380921268,1.2661004791043267
matched_coord1.0,spatial_knn,1,FABP4,0.027699152006253523,0.0630386818067503,0.651934748377119
matched_coord1.0,spatial_knn,1,PTGDS,0.08832038973439624,0.09426758857074109,0.8490098993057024
matched_coord1.0,spatial_knn,1,DCAF12L2,0.0,0.0,0.0
matched_coord1.0,spatial_knn,1,LAPTM4A,0.02659910254999255,-0.0021284076250175084,1.0202562115143297
matched_coord1.0,spatial_knn,1,SLC9A3R1,0.024798694642228086,0.002553720703318074,1.32194298515759
matched_coord1.0,spatial_knn,1,GLYATL2,-0.035538103137178347,-0.04584167457371164,0.8179936068595778
matched_coord1.0,spatial_knn,1,TFF1,0.19030839871501987,0.09166254631746458,0.5253325510174749
matched_coord1.0,spatial_knn,1,LTF,-0.04428551205146179,-0.06631482501191932,1.1164931703050196
matched_coord1.0,spatial_knn,1,ASPH,-0.06621612335043317,-0.06454272646886534,1.0459090349697462
matched_coord1.0,spatial_knn,1,RHOB,0.01861922190765466,0.012775222237049995,0.8422415782502608
matched_coord1.0,spatial_knn,1,S100A8,-0.04456174906264803,-0.05684358848748981,1.8780575201272924
matched_coord1.0,spatial_knn,1,POSTN,0.02818603774829082,0.004942819699333678,1.1648580120939984
matched_coord1.0,spatial_knn,1,KRT81,-0.035193841806959475,-0.03294423735135113,1.6555109496778886
matched_coord1.0,spatial_knn,1,CD36,-0.09430947935368211,-0.08665940201053024,0.7825381395484241
matched_coord1.0,spatial_knn,1,KRT17,-0.1654499196221435,-0.10380857005063554,0.6333204402232826
matched_coord1.0,spatial_knn,1,SERP1,-0.02209973585417844,-0.02216275524788459,0.8634087428578119
matched_coord1.0,spatial_knn,1,SCGB3A1,0.008994566122097356,-0.024338706278170457,1.484937363871055
matched_coord1.0,spatial_knn,1,IGHD,-0.06257682674253567,-0.04267014632054435,0.7813518981721486
matched_coord1.0,spatial_knn,1,STOM,0.0755169760819244,0.030833059328519243,0.6280095243238942
matched_coord1.0,spatial_knn,1,ITGAV,-0.0478194333830841,-0.04930986348237377,0.8460093264384997
matched_coord1.0,spatial_knn,1,CCL21,0.024642222394473497,0.035999341403085756,0.5444062031044524
matched_coord1.0,spatial_knn,1,KRT18,-0.09495973104808292,-0.08746058454402081,1.043341706047994
matched_coord1.0,spatial_knn,1,SCGB2A1,-0.00594302838167415,-0.018643943350156327,0.5154112997094337
matched_coord1.0,spatial_knn,1,PVALB,0.18861357141416257,0.2010302298018222,0.23323059766724016
random,mean,2,IGKC,,,1.9247623682022095
random,mean,2,SCGB2A2,,,1.556785225868225
random,mean,2,IGLC2,,,1.816624641418457
random,mean,2,IGHM,0.0,,1.799171805381775
random,mean,2,AP000769,,,1.4428589344024658
random,mean,2,CD74,0.0,,1.1850403547286987
random,mean,2,MUCL1,0.0,,1.6733512878417969
random,mean,2,CHGA,,,0.41329532861709595
random,mean,2,GNAS,,,1.152591586112976
random,mean,2,IGLC7,0.0,,1.054380178451538
random,mean,2,IGHG4,,,1.976995587348938
random,mean,2,COL3A1,,,1.2538585662841797
random,mean,2,S100A9,0.0,,1.7733525037765503
random,mean,2,TFF3,0.0,,1.4016461372375488
random,mean,2,JCHAIN,,,0.9544693827629089
random,mean,2,HLA-E,,,1.1889855861663818
random,mean,2,AREG,,,0.393825888633728
random,mean,2,AGR3,0.0,,0.25988760590553284
random,mean,2,PSMB3,0.0,,1.2966033220291138
random,mean,2,MUC6,0.0,,1.1273324489593506
random,mean,2,CCL19,,,0.8741499185562134
random,mean,2,AGR2,0.0,,0.8499903678894043
random,mean,2,FABP7,0.0,,0.38912299275398254
random,mean,2,ISG15,,,1.2518082857131958
random,mean,2,KRT15,,,0.7460682392120361
random,mean,2,FNBP1L,,,1.115120768547058
random,mean,2,FABP4,,,0.4220546782016754
random,mean,2,PTGDS,,,0.9516162276268005
random,mean,2,DCAF12L2,,,0.15062293410301208
random,mean,2,LAPTM4A,0.0,,0.9996945261955261
random,mean,2,SLC9A3R1,,,1.4406038522720337
random,mean,2,GLYATL2,,,0.6763544678688049
random,mean,2,TFF1,,,0.7643541693687439
random,mean,2,LTF,,,1.1269078254699707
random,mean,2,ASPH,0.0,,0.8631590604782104
random,mean,2,RHOB,0.0,,0.8454693555831909
random,mean,2,S100A8,,,1.543949842453003
random,mean,2,POSTN,,,1.094475269317627
random,mean,2,KRT81,,,1.1110119819641113
random,mean,2,CD36,0.0,,0.7532898783683777
random,mean,2,KRT17,0.0,,0.7765563130378723
random,mean,2,SERP1,0.0,,0.8351808786392212
random,mean,2,SCGB3A1,,,1.0646216869354248
random,mean,2,IGHD,0.0,,0.5307402014732361
random,mean,2,STOM,0.0,,0.7141000628471375
random,mean,2,ITGAV,,,0.820422351360321
random,mean,2,CCL21,0.0,,0.6130248308181763
random,mean,2,KRT18,0.0,,1.088966727256775
random,mean,2,SCGB2A1,,,0.4333682358264923
random,mean,2,PVALB,,,0.2644186019897461
random,pca_ridge,2,IGKC,0.880757361271729,0.8612188721331883,0.9114918112754822
random,pca_ridge,2,SCGB2A2,0.7850759920418106,0.7765380140015351,0.9642896056175232
random,pca_ridge,2,IGLC2,0.852057216899596,0.8032901971900652,0.9508268237113953
random,pca_ridge,2,IGHM,0.8258572800170768,0.8235575486071842,1.0145782232284546
random,pca_ridge,2,AP000769,0.7546881451352415,0.7598140707104143,0.9468457698822021
random,pca_ridge,2,CD74,0.6568449542198436,0.6342570489359352,0.8938143253326416
random,pca_ridge,2,MUCL1,0.8426003335188765,0.7862466656972571,0.9012105464935303
random,pca_ridge,2,CHGA,0.438102705676875,0.37453420983769375,0.3715880811214447
random,pca_ridge,2,GNAS,0.6750768737457691,0.6376363430584736,0.8522686958312988
random,pca_ridge,2,IGLC7,0.5357626686932176,0.551963632157339,0.8904253244400024
random,pca_ridge,2,IGHG4,0.8538301861671344,0.8355708290550693,1.0297355651855469
random,pca_ridge,2,COL3A1,0.747496818556984,0.740427892665796,0.8330643773078918
random,pca_ridge,2,S100A9,0.8289097537992755,0.7208794768367305,0.993420422077179
random,pca_ridge,2,TFF3,0.736739742013053,0.6358209956426877,0.9494006633758545
random,pca_ridge,2,JCHAIN,0.4807031317948147,0.4929273533127594,0.8368246555328369
random,pca_ridge,2,HLA-E,0.6851297041042663,0.7424556690505918,0.8666411638259888
random,pca_ridge,2,AREG,0.48263707178240817,0.2904307267103982,0.34528017044067383
random,pca_ridge,2,AGR3,0.42591785488849465,0.24154155644625777,0.23527012765407562
random,pca_ridge,2,PSMB3,0.6516612485386138,0.6704507853744829,0.9835067391395569
random,pca_ridge,2,MUC6,0.8024845198528484,0.6671592366735909,0.6728257536888123
random,pca_ridge,2,CCL19,0.4530503587784633,0.3935259495129677,0.7796175479888916
random,pca_ridge,2,AGR2,0.5561944585017322,0.5032744426304192,0.7058888673782349
random,pca_ridge,2,FABP7,0.5214421494234268,0.3150422764246885,0.3323017358779907
random,pca_ridge,2,ISG15,0.619910679814188,0.5976716345009999,0.9836584329605103
random,pca_ridge,2,KRT15,0.4699335163947384,0.4965781835240279,0.659081757068634
random,pca_ridge,2,FNBP1L,0.8591178321112938,0.6862601176266059,0.5707066655158997
random,pca_ridge,2,FABP4,0.23330723893240657,0.17797365844588134,0.4121476709842682
random,pca_ridge,2,PTGDS,0.41318526893855845,0.41535691207358416,0.8671849966049194
random,pca_ridge,2,DCAF12L2,0.4811798066287996,0.212570817915986,0.13255073130130768
random,pca_ridge,2,LAPTM4A,0.6196859091478446,0.6018476209266563,0.7845815420150757
random,pca_ridge,2,SLC9A3R1,0.770633895599203,0.6686388656199032,0.9173984527587891
random,pca_ridge,2,GLYATL2,0.6936825177149426,0.46171171632612384,0.4885273575782776
random,pca_ridge,2,TFF1,0.691090897344446,0.43073403765258594,0.552778422832489
random,pca_ridge,2,LTF,0.5609158853894354,0.539735465881186,0.9328077435493469
random,pca_ridge,2,ASPH,0.6435139971968987,0.6451263645950099,0.6607097387313843
random,pca_ridge,2,RHOB,0.47507455144417576,0.5090959839882409,0.743918776512146
random,pca_ridge,2,S100A8,0.8149400335012069,0.7021497116054357,0.8947559595108032
random,pca_ridge,2,POSTN,0.6464897667224405,0.6520902217282716,0.8355390429496765
random,pca_ridge,2,KRT81,0.8163180099514386,0.7107276381305746,0.641684889793396
random,pca_ridge,2,CD36,0.6387116966464425,0.5050812958615258,0.5801002383232117
random,pca_ridge,2,KRT17,0.45866557666319174,0.3671271800791393,0.6904642581939697
random,pca_ridge,2,SERP1,0.44502428233142777,0.49927397381446414,0.7484147548675537
random,pca_ridge,2,SCGB3A1,0.7784158874808754,0.5396213903230584,0.6684675812721252
random,pca_ridge,2,IGHD,0.3717937425076413,0.3387140521820431,0.4926210045814514
random,pca_ridge,2,STOM,0.3665088695049224,0.3589406822652925,0.6646033525466919
random,pca_ridge,2,ITGAV,0.4498002525173614,0.47572314901134194,0.7329073548316956
random,pca_ridge,2,CCL21,0.2734565763617922,0.29596381714499825,0.5896820425987244
random,pca_ridge,2,KRT18,0.4310282670041357,0.36459494595165765,0.9855592846870422
random,pca_ridge,2,SCGB2A1,0.35488728942886366,0.31693906882883977,0.40542927384376526
random,pca_ridge,2,PVALB,0.4008455235322576,0.24470852732114032,0.242478147149086
random,spatial_knn,2,IGKC,-0.027787236409624234,-0.03650400584848854,2.031091185311768
random,spatial_knn,2,SCGB2A2,-0.03256571541426926,-0.03506266376415022,1.647383579004151
random,spatial_knn,2,IGLC2,-0.02862501014022835,-0.026864974614192048,1.9256231103142543
random,spatial_knn,2,IGHM,0.03664349495113365,0.02708554930421165,1.8707933023206413
random,spatial_knn,2,AP000769,0.029473354280533715,0.019084469235902894,1.502823268358166
random,spatial_knn,2,CD74,-0.02743895461364587,-0.016720670738325928,1.2630320876819943
random,spatial_knn,2,MUCL1,-0.0021972103246030742,-0.011819445276052675,1.7724128499657685
random,spatial_knn,2,CHGA,0.1517293903232827,0.07488223210053806,0.4190777308660215
random,spatial_knn,2,GNAS,0.043949468570234615,0.049369975675603854,1.1958492378434842
random,spatial_knn,2,IGLC7,0.02767599382612219,0.01267585736494058,1.1084118515397556
random,spatial_knn,2,IGHG4,0.057558484467247095,0.03707778248035958,2.036734217755492
random,spatial_knn,2,COL3A1,0.11678364757595461,0.09679188121461824,1.2800039166345014
random,spatial_knn,2,S100A9,-0.09178839381775336,-0.08646521934736282,1.900421754487033
random,spatial_knn,2,TFF3,0.08245115344443704,0.03547003053569244,1.443060079807264
random,spatial_knn,2,JCHAIN,0.013288445739624616,0.009120202471028002,1.0090139474299749
random,spatial_knn,2,HLA-E,-0.009873499134288206,-0.015871510436365203,1.255554355685038
random,spatial_knn,2,AREG,0.1530482551838342,0.14561241064775277,0.4021201387723779
random,spatial_knn,2,AGR3,0.05120054331341323,0.11819706882330774,0.27527195124196363
random,spatial_knn,2,PSMB3,-0.009657364154759367,-0.004769770103234734,1.3773493989650696
random,spatial_knn,2,MUC6,0.11368961861528379,0.04484568221118008,1.1622834535394555
random,spatial_knn,2,CCL19,0.016670275226821612,0.004003483624818358,0.920202342634056
random,spatial_knn,2,AGR2,0.023052716233762816,0.03037138233518247,0.8908616181472003
random,spatial_knn,2,FABP7,0.1802181510325217,0.12152968434779718,0.3927971198930144
random,spatial_knn,2,ISG15,-0.036392801808949084,-0.039802811431556895,1.3300630972038876
random,spatial_knn,2,KRT15,0.035917895328777594,0.015215274934693138,0.7792607932201916
random,spatial_knn,2,FNBP1L,-0.0334431631841807,-0.0418309008902647,1.183418338561282
random,spatial_knn,2,FABP4,-0.002811533822607476,-0.012077661979955068,0.45364668795542046
random,spatial_knn,2,PTGDS,0.01505648287619351,0.025118411646882072,1.0071743260487258
random,spatial_knn,2,DCAF12L2,0.07192595085291137,0.16971386074658043,0.15383327285726456
random,spatial_knn,2,LAPTM4A,0.002335378984919451,0.001741490075004064,1.0535584954281754
random,spatial_knn,2,SLC9A3R1,0.017809245700576196,-0.0012193845573915377,1.5032701145412395
random,spatial_knn,2,GLYATL2,-0.02894291521945605,0.002077247590910911,0.7129166810248182
random,spatial_knn,2,TFF1,0.08879030690881763,0.07353849026793263,0.7869138828469724
random,spatial_knn,2,LTF,0.05641247020690613,0.046013459767103415,1.175744275231404
random,spatial_knn,2,ASPH,-0.02485873666124249,-0.02592449170915703,0.9138106470790035
random,spatial_knn,2,RHOB,0.04301950338284771,0.044618889701912676,0.8779915407054341
random,spatial_knn,2,S100A8,-0.015561054010573637,-0.014341744339126456,1.636590128889639
random,spatial_knn,2,POSTN,0.04458500916572591,0.02996955732439243,1.138810898649652
random,spatial_knn,2,KRT81,0.08917103371090238,0.022643887174413353,1.1532711620124587
random,spatial_knn,2,CD36,0.04330438089923235,0.04119386319368033,0.7873938100898288
random,spatial_knn,2,KRT17,0.02376410700964343,0.02676253647894842,0.8133391866506225
random,spatial_knn,2,SERP1,0.017551808384917822,0.022937705969865448,0.8736192819112315
random,spatial_knn,2,SCGB3A1,0.027637214584326372,0.03810651461068829,1.1093265920535305
random,spatial_knn,2,IGHD,-0.031580005715192726,-0.012825960312693589,0.561321696675129
random,spatial_knn,2,STOM,0.006883572429430905,0.02208837310973648,0.7516654897234307
random,spatial_knn,2,ITGAV,0.009366287622657945,0.0010645712265971317,0.8640133537857622
random,spatial_knn,2,CCL21,0.00538352193759729,0.02551232657335093,0.6460746527133988
random,spatial_knn,2,KRT18,-0.029798385135215242,-0.012891928891606695,1.1598028336100896
random,spatial_knn,2,SCGB2A1,0.03486833813808213,0.013966867505303404,0.4516835842526056
random,spatial_knn,2,PVALB,0.07098558381196748,0.12485405999901066,0.2732691650804182
matched_hop0,mean,2,IGKC,,,1.937099814414978
matched_hop0,mean,2,SCGB2A2,,,1.53313410282135
matched_hop0,mean,2,IGLC2,,,1.8149893283843994
matched_hop0,mean,2,IGHM,,,1.8615524768829346
matched_hop0,mean,2,AP000769,,,1.4442973136901855
matched_hop0,mean,2,CD74,0.0,,1.1512953042984009
matched_hop0,mean,2,MUCL1,,,1.6966782808303833
matched_hop0,mean,2,CHGA,,,0.40721920132637024
matched_hop0,mean,2,GNAS,0.0,,1.1206080913543701
matched_hop0,mean,2,IGLC7,,,1.128311276435852
matched_hop0,mean,2,IGHG4,0.0,,1.8656151294708252
matched_hop0,mean,2,COL3A1,0.0,,1.2690715789794922
matched_hop0,mean,2,S100A9,,,1.7761545181274414
matched_hop0,mean,2,TFF3,,,1.2898391485214233
matched_hop0,mean,2,JCHAIN,0.0,,0.9508281946182251
matched_hop0,mean,2,HLA-E,,,1.2365819215774536
matched_hop0,mean,2,AREG,,,0.3164387345314026
matched_hop0,mean,2,AGR3,,,0.16625826060771942
matched_hop0,mean,2,PSMB3,,,1.33067786693573
matched_hop0,mean,2,MUC6,,,1.1334179639816284
matched_hop0,mean,2,CCL19,,,0.8336753249168396
matched_hop0,mean,2,AGR2,,,0.8161422610282898
matched_hop0,mean,2,FABP7,0.0,,0.561860203742981
matched_hop0,mean,2,ISG15,,,1.287711262702942
matched_hop0,mean,2,KRT15,,,0.7355667948722839
matched_hop0,mean,2,FNBP1L,,,1.1844607591629028
matched_hop0,mean,2,FABP4,,,0.6216387748718262
matched_hop0,mean,2,PTGDS,,,0.9634386897087097
matched_hop0,mean,2,DCAF12L2,,,0.09999939799308777
matched_hop0,mean,2,LAPTM4A,,,1.0059905052185059
matched_hop0,mean,2,SLC9A3R1,,,1.4036695957183838
matched_hop0,mean,2,GLYATL2,,,0.7030726075172424
matched_hop0,mean,2,TFF1,,,0.7213302254676819
matched_hop0,mean,2,LTF,,,1.1400477886199951
matched_hop0,mean,2,ASPH,,,0.9130258560180664
matched_hop0,mean,2,RHOB,0.0,,0.8285488486289978
matched_hop0,mean,2,S100A8,,,1.6109272241592407
matched_hop0,mean,2,POSTN,,,1.0923666954040527
matched_hop0,mean,2,KRT81,0.0,,1.1858890056610107
matched_hop0,mean,2,CD36,0.0,,0.7847402691841125
matched_hop0,mean,2,KRT17,,,0.7099055647850037
matched_hop0,mean,2,SERP1,0.0,,0.8365135788917542
matched_hop0,mean,2,SCGB3A1,,,1.220487356185913
matched_hop0,mean,2,IGHD,,,0.592795193195343
matched_hop0,mean,2,STOM,,,0.6660627126693726
matched_hop0,mean,2,ITGAV,,,0.8240252733230591
matched_hop0,mean,2,CCL21,,,0.5915514230728149
matched_hop0,mean,2,KRT18,,,1.1121631860733032
matched_hop0,mean,2,SCGB2A1,0.0,,0.4421842098236084
matched_hop0,mean,2,PVALB,0.0,,0.27233052253723145
matched_hop0,pca_ridge,2,IGKC,0.8989227382685455,0.8685609025016082,0.8481602668762207
matched_hop0,pca_ridge,2,SCGB2A2,0.7407723868325996,0.7424298685325211,1.0326404571533203
matched_hop0,pca_ridge,2,IGLC2,0.8491983065748121,0.7946335805666274,0.960517942905426
matched_hop0,pca_ridge,2,IGHM,0.8245988340963936,0.8232457228830711,1.0538815259933472
matched_hop0,pca_ridge,2,AP000769,0.7358526743212243,0.7392518910972823,0.980098307132721
matched_hop0,pca_ridge,2,CD74,0.6931458922989356,0.6418822977000506,0.8329017162322998
matched_hop0,pca_ridge,2,MUCL1,0.8348279450018242,0.7765655804378335,0.9357073307037354
matched_hop0,pca_ridge,2,CHGA,0.5946862719479916,0.3877646008599599,0.33747628331184387
matched_hop0,pca_ridge,2,GNAS,0.5907860930534983,0.5537313976347067,0.9041159152984619
matched_hop0,pca_ridge,2,IGLC7,0.5411682182835535,0.5688010323214263,0.9504184722900391
matched_hop0,pca_ridge,2,IGHG4,0.8358973271692407,0.8125844613519045,1.02200186252594
matched_hop0,pca_ridge,2,COL3A1,0.7138589884449354,0.7089970898176574,0.8900685906410217
matched_hop0,pca_ridge,2,S100A9,0.8432462369004526,0.7533333859839983,0.9548143148422241
matched_hop0,pca_ridge,2,TFF3,0.6997363906860099,0.5938472679034824,0.9197730422019958
matched_hop0,pca_ridge,2,JCHAIN,0.4492102985828636,0.44105185332683244,0.85201096534729
matched_hop0,pca_ridge,2,HLA-E,0.7268489300617172,0.7740457756606979,0.8492342233657837
matched_hop0,pca_ridge,2,AREG,0.1274132690748043,0.12125095827202045,0.3388795852661133
matched_hop0,pca_ridge,2,AGR3,0.06181422036785085,0.06980467552538498,0.18932707607746124
matched_hop0,pca_ridge,2,PSMB3,0.6367215997954996,0.658567501422475,1.025924801826477
matched_hop0,pca_ridge,2,MUC6,0.8116843902605796,0.6481417794964333,0.6611106991767883
matched_hop0,pca_ridge,2,CCL19,0.46332645650836213,0.3750808018985208,0.737177312374115
matched_hop0,pca_ridge,2,AGR2,0.43988353345690023,0.42248804246141725,0.7339028120040894
matched_hop0,pca_ridge,2,FABP7,0.7358892060937308,0.39411726132446323,0.46766752004623413
matched_hop0,pca_ridge,2,ISG15,0.6796165193955898,0.6651601683503962,0.9450701475143433
matched_hop0,pca_ridge,2,KRT15,0.43072336722403165,0.4401965518870145,0.6655232310295105
matched_hop0,pca_ridge,2,FNBP1L,0.8558002740569012,0.7077362889731267,0.6137371063232422
matched_hop0,pca_ridge,2,FABP4,0.21473663381445407,0.21568877556082078,0.6071509122848511
matched_hop0,pca_ridge,2,PTGDS,0.3819088115311862,0.37636295789267366,0.891767144203186
matched_hop0,pca_ridge,2,DCAF12L2,0.10168242060248497,0.06959836227575468,0.1085936427116394
matched_hop0,pca_ridge,2,LAPTM4A,0.5915552649963728,0.5885508484174353,0.8114690780639648
matched_hop0,pca_ridge,2,SLC9A3R1,0.7629951711095527,0.6746613468782348,0.9080319404602051
matched_hop0,pca_ridge,2,GLYATL2,0.7428147906400844,0.5077183670597795,0.4870624542236328
matched_hop0,pca_ridge,2,TFF1,0.5911388905355827,0.36137380553849874,0.5829858779907227
matched_hop0,pca_ridge,2,LTF,0.4481553420834858,0.43858526985841084,1.0310567617416382
matched_hop0,pca_ridge,2,ASPH,0.6471246165625064,0.6402175370347193,0.6959398984909058
matched_hop0,pca_ridge,2,RHOB,0.4619014246865424,0.4998000827066254,0.7352787852287292
matched_hop0,pca_ridge,2,S100A8,0.8472354300222517,0.719478732641259,0.8538230061531067
matched_hop0,pca_ridge,2,POSTN,0.662425159210304,0.6737211405659094,0.8178960680961609
matched_hop0,pca_ridge,2,KRT81,0.7986060557208806,0.6929853938263763,0.716367244720459
matched_hop0,pca_ridge,2,CD36,0.6599441828007224,0.5574024610990824,0.5902242660522461
matched_hop0,pca_ridge,2,KRT17,0.43460162731681096,0.32562695110543166,0.6364240050315857
matched_hop0,pca_ridge,2,SERP1,0.45396623498275057,0.5229782109778679,0.7456848621368408
matched_hop0,pca_ridge,2,SCGB3A1,0.8337655889627827,0.608009159313579,0.6775597929954529
matched_hop0,pca_ridge,2,IGHD,0.3870623203958101,0.331820735894377,0.5457754731178284
matched_hop0,pca_ridge,2,STOM,0.26625216419833025,0.30990662132532903,0.6435356140136719
matched_hop0,pca_ridge,2,ITGAV,0.4671882607478999,0.48279624629210044,0.7292342185974121
matched_hop0,pca_ridge,2,CCL21,0.2466681085966643,0.22488528077383882,0.5746561288833618
matched_hop0,pca_ridge,2,KRT18,0.4969543401734676,0.4415307158506976,0.9640733003616333
