split,model,seed,gene,pearson,spearman,rmse
patient_A,pca_ridge,0,CCL21,0.10377285602205448,0.10071767159338389,0.22780008614063263
patient_A,pca_ridge,0,CD3D,0.12504361157134242,0.10863130086833905,0.15909026563167572
patient_A,pca_ridge,0,CLDN5,0.13636463346869834,0.10506288712144127,0.41720008850097656
patient_A,pca_ridge,0,IFIT2,0.06451694273270411,0.08211251264950371,0.2867303490638733
patient_A,pca_ridge,0,PTN,0.09854083254444332,0.11656950515503176,0.17900539934635162
patient_A,pca_ridge,0,S100B,0.02827315518062289,0.03416958599050937,0.0782347321510315
patient_A,pca_ridge,0,ACTG2,0.07965514792512407,0.0885598957212505,0.18339525163173676
patient_A,pca_ridge,0,FOS,0.18200655907508445,0.2097694159852237,0.546431839466095
patient_A,pca_ridge,0,ELN,0.03657688256944564,0.02863099013674579,0.3152511715888977
patient_A,pca_ridge,0,NRP1,0.11245663417467205,0.14115404050585365,0.3361067771911621
patient_A,pca_ridge,0,MS4A4A,0.1570873401889912,0.14449580433845755,0.16781406104564667
patient_A,pca_ridge,0,LMOD1,0.05602422483773231,0.04910814963226959,0.24776148796081543
patient_A,pca_ridge,0,HBA2,0.0038379903737048326,0.006790435583679951,0.039253201335668564
patient_A,pca_ridge,0,PPP1R14A,0.06514883706189827,0.07479113162331368,0.1717490255832672
patient_A,pca_ridge,0,SLITRK6,0.0384432769592944,0.03995249609979814,0.14115606248378754
patient_A,pca_ridge,0,ADD3,0.12996863647780987,0.1558347228911727,0.3057665526866913
patient_A,pca_ridge,0,MIA,0.012865525904103146,-0.0009889106202985417,0.038910847157239914
patient_A,pca_ridge,0,LTF,-0.010181430959645191,0.00244689535427717,0.9264721274375916
patient_A,pca_ridge,0,CST7,0.032302033686218756,0.03355571722290518,0.10526061803102493
patient_A,pca_ridge,0,TNF,-0.01513040187475975,-0.02588908179255327,0.04951363429427147
patient_A,pca_ridge,0,NEXN,0.03594695416907579,0.045752889713139476,0.15888023376464844
patient_A,pca_ridge,0,HBB,0.00771382106483454,0.01092849513982119,0.07033618539571762
patient_A,pca_ridge,0,SP140L,0.015040082711748998,0.019271198444067442,0.14351630210876465
patient_A,pca_ridge,0,CDKN1C,0.035027327936160625,0.03555047387027409,0.23446181416511536
patient_A,pca_ridge,0,ITGB1,0.06438695529437319,0.08163193944452223,0.30940523743629456
patient_A,pca_ridge,0,CLDN11,0.03550891650333435,0.0292566111794693,0.14679335057735443
patient_A,pca_ridge,0,STC2,0.08987293823094103,0.10862599210813742,0.48969516158103943
patient_A,pca_ridge,0,UGT8,0.04113483442617241,0.05428248577772718,0.11210114508867264
patient_A,pca_ridge,0,SOX6,-0.00898006142997483,-0.007549967599091036,0.07166337966918945
patient_A,pca_ridge,0,PDLIM4,0.06614089955432331,0.07353362842180529,0.23503293097019196
patient_A,pca_ridge,0,SEPT4,0.03921249669479198,0.029366488697266244,0.12471617758274078
patient_A,pca_ridge,0,TLR7,0.04410387075527206,0.05035765064787953,0.11188456416130066
patient_A,pca_ridge,0,EBF1,0.019554770045428584,0.020958968501314734,0.11445938795804977
patient_A,pca_ridge,0,FMO2,-0.010839260262583746,-0.016261562481120193,0.0769166573882103
patient_A,pca_ridge,0,RELN,0.012797123873829403,0.009418399472761005,0.07265445590019226
patient_A,pca_ridge,0,VTI1A,0.08328524243415111,0.10848932832540673,0.2609814405441284
patient_A,spatial_knn,0,PTGDS,-0.007628855705578769,0.0017828231537487147,0.8483854694845869
patient_A,spatial_knn,0,CD74,0.003123034312528117,0.02735310849943006,1.9573767784458385
patient_A,spatial_knn,0,CCL19,0.010060508488286199,-0.006669216690317915,0.631219350577357
patient_A,spatial_knn,0,COL3A1,0.025525189598373004,0.030095735139531763,0.991962674508625
patient_A,spatial_knn,0,CXCL14,-0.03889403534561799,-0.04365378893146869,0.5816582381827119
patient_A,spatial_knn,0,ADH1B,0.004947842028538578,-0.0053415119203524914,0.27171013638538316
patient_A,spatial_knn,0,TFF3,0.03125762754922225,0.029906122158247905,1.1480616983661434
patient_A,spatial_knn,0,POSTN,-0.00489913392272179,-0.009236829874717568,0.9741604342071676
patient_A,spatial_knn,0,AQP1,-0.02988325973658673,-0.0438857689542726,0.6594714945434295
patient_A,spatial_knn,0,ISG15,-0.021281491267227122,-0.012339137638072558,1.2720139127942354
patient_A,spatial_knn,0,FDCSP,,,0.052535297261114146
patient_A,spatial_knn,0,CFD,0.02629684071325321,0.03621748123784209,0.7203368011614291
patient_A,spatial_knn,0,FABP4,-0.019583192612880686,-0.02137103034125995,0.35413386243844813
patient_A,spatial_knn,0,ADIRF,0.01908059281848476,0.00913767241260647,0.6960670161667346
patient_A,spatial_knn,0,CCL21,0.001498374949966167,0.01095092430565184,0.3663220145169786
patient_A,spatial_knn,0,CD3D,0.046283330046333185,0.02898173902532567,0.3206106525861009
patient_A,spatial_knn,0,CLDN5,-0.02040696056615667,-0.05635537745812865,0.4892015311772365
patient_A,spatial_knn,0,IFIT2,0.013039962352343976,0.04237976907478236,0.289196801292235
patient_A,spatial_knn,0,PTN,-0.03608692408943347,-0.0371519341292057,0.18901389578549832
patient_A,spatial_knn,0,S100B,-0.026572895457124435,-0.034474414218113245,0.139162620017148
patient_A,spatial_knn,0,ACTG2,0.03523040548927386,0.00627005232540243,0.20506104350133444
patient_A,spatial_knn,0,FOS,0.12951612491112896,0.09815953704510029,0.558662689780518
patient_A,spatial_knn,0,ELN,-0.0017684743805766077,-0.008893369067359375,0.34157478624891147
patient_A,spatial_knn,0,NRP1,0.03182713774867756,0.02919355339438986,0.3452685591392668
patient_A,spatial_knn,0,MS4A4A,0.016324372128427276,0.023564704035262306,0.19555032495439753
patient_A,spatial_knn,0,LMOD1,0.009862776674867657,0.014892835819234217,0.2736067341570352
patient_A,spatial_knn,0,HBA2,-0.00787140267558507,-0.011519268305364917,0.05472610509462958
patient_A,spatial_knn,0,PPP1R14A,-0.02442465100039682,-0.016115563729582633,0.1997710237013884
patient_A,spatial_knn,0,SLITRK6,-0.0059755332023224,0.006992658929872724,0.12188596367001772
patient_A,spatial_knn,0,ADD3,0.044777171895596345,0.06161454464241745,0.30171930584946144
patient_A,spatial_knn,0,MIA,-0.00688268526214672,-0.010395248897766628,0.05175487130599211
patient_A,spatial_knn,0,LTF,0.0046267548430069085,-0.025509186873327223,0.9482484378223496
patient_A,spatial_knn,0,CST7,0.03135640476183363,0.03201881583872916,0.2640813091032054
patient_A,spatial_knn,0,TNF,0.025337798491522994,0.037910554458346124,0.084700338319105
patient_A,spatial_knn,0,NEXN,-0.011813192283304009,-0.016559249707322057,0.17014409220013507
patient_A,spatial_knn,0,HBB,-0.013013588927506484,-0.021149557582816874,0.08962900087459418
patient_A,spatial_knn,0,SP140L,-0.011139982776500404,-0.012057899924753633,0.16018859937297872
patient_A,spatial_knn,0,CDKN1C,0.03555181353338396,0.03838146403204329,0.27382535288714105
patient_A,spatial_knn,0,ITGB1,-0.03665754429315592,-0.024778103203757056,0.3214786388639396
patient_A,spatial_knn,0,CLDN11,-0.0028073501178049417,0.011565842701232822,0.1605178305273167
patient_A,spatial_knn,0,STC2,0.03191951206441977,0.012779600539757253,0.4386670063115477
patient_A,spatial_knn,0,UGT8,0.012499837576882975,0.05993202913551511,0.11331525866098005
patient_A,spatial_knn,0,SOX6,-0.014208580239991218,-0.0212233230326491,0.07664674846332743
patient_A,spatial_knn,0,PDLIM4,0.027355158704794384,0.015080660657691926,0.2705308801080394
patient_A,spatial_knn,0,SEPT4,0.012231805143895883,0.020509737165253502,0.15035557595491655
patient_A,spatial_knn,0,TLR7,0.025134119301696997,0.01878820982343145,0.12793245177812948
patient_A,spatial_knn,0,EBF1,0.027992696729433542,0.04139011477731575,0.12781656751269638
patient_A,spatial_knn,0,FMO2,0.13682503583562575,0.028526677923799138,0.08467107177815701
patient_A,spatial_knn,0,RELN,-0.010050308887890222,-0.014821657114797947,0.07754337636123489
patient_A,spatial_knn,0,VTI1A,0.024512701382330672,0.01809931300450047,0.2759971488396582
patient_B,mean,0,PTGDS,,,1.1780767440795898
patient_B,mean,0,CD74,,,1.4018635749816895
patient_B,mean,0,CCL19,0.0,,0.9799473881721497
patient_B,mean,0,COL3A1,0.0,,1.3722147941589355
patient_B,mean,0,CXCL14,0.0,,1.073919415473938
patient_B,mean,0,ADH1B,,,0.543552577495575
patient_B,mean,0,TFF3,,,2.389211416244507
patient_B,mean,0,POSTN,,,1.16167151927948
patient_B,mean,0,AQP1,,,0.9667385220527649
patient_B,mean,0,ISG15,0.0,,1.7422597408294678
patient_B,mean,0,FDCSP,0.0,,0.289309024810791
patient_B,mean,0,CFD,,,1.0063505172729492
patient_B,mean,0,FABP4,,,0.32328489422798157
patient_B,mean,0,ADIRF,0.0,,1.4419629573822021
patient_B,mean,0,CCL21,,,0.6983001828193665
patient_B,mean,0,CD3D,,,0.6363551020622253
patient_B,mean,0,CLDN5,,,0.8059709072113037
patient_B,mean,0,IFIT2,,,0.756110429763794
patient_B,mean,0,PTN,,,0.6102921366691589
patient_B,mean,0,S100B,,,0.2375255525112152
patient_B,mean,0,ACTG2,,,0.2724055349826813
patient_B,mean,0,FOS,,,0.8815551996231079
patient_B,mean,0,ELN,,,0.4978538751602173
patient_B,mean,0,NRP1,,,0.5051818490028381
patient_B,mean,0,MS4A4A,,,0.24242281913757324
patient_B,mean,0,LMOD1,,,0.4129217267036438
patient_B,mean,0,HBA2,0.0,,0.1624601185321808
patient_B,mean,0,PPP1R14A,0.0,,0.40273886919021606
patient_B,mean,0,SLITRK6,,,0.515121579170227
patient_B,mean,0,ADD3,,,0.6875997185707092
patient_B,mean,0,MIA,0.0,,0.22607377171516418
patient_B,mean,0,LTF,,,1.6406182050704956
patient_B,mean,0,CST7,0.0,,0.44915229082107544
patient_B,mean,0,TNF,,,0.1986352801322937
patient_B,mean,0,NEXN,,,0.3258165717124939
patient_B,mean,0,HBB,,,0.11012914776802063
patient_B,mean,0,SP140L,,,0.42322587966918945
patient_B,mean,0,CDKN1C,0.0,,0.5903992056846619
patient_B,mean,0,ITGB1,0.0,,0.3838719427585602
patient_B,mean,0,CLDN11,,,0.48814132809638977
patient_B,mean,0,STC2,,,0.7365105748176575
patient_B,mean,0,UGT8,,,0.13230454921722412
patient_B,mean,0,SOX6,0.0,,0.173370361328125
patient_B,mean,0,PDLIM4,0.0,,0.43509602546691895
patient_B,mean,0,SEPT4,,,0.3015621602535248
patient_B,mean,0,TLR7,,,0.32575926184654236
patient_B,mean,0,EBF1,,,0.46161210536956787
patient_B,mean,0,FMO2,0.0,,0.24944385886192322
patient_B,mean,0,RELN,0.0,,0.22349929809570312
patient_B,mean,0,VTI1A,,,0.3641524314880371
patient_B,pca_ridge,0,PTGDS,0.36064194820626677,0.38728727966945886,1.0835639238357544
patient_B,pca_ridge,0,CD74,0.46878332168192804,0.4219593061596331,1.2227448225021362
patient_B,pca_ridge,0,CCL19,0.21202657840831762,0.1995117247588483,0.9688934683799744
patient_B,pca_ridge,0,COL3A1,0.3757303657070551,0.46432691118259783,1.403471827507019
patient_B,pca_ridge,0,CXCL14,0.07202039300622307,0.06317514456383315,1.0759791135787964
patient_B,pca_ridge,0,ADH1B,0.04057583501708523,-0.00094671630435903,0.5489199161529541
patient_B,pca_ridge,0,TFF3,0.22989964354480835,0.18276681000982736,2.204965114593506
patient_B,pca_ridge,0,POSTN,0.2534529571648534,0.4289338588924569,1.1416730880737305
patient_B,pca_ridge,0,AQP1,0.20568755956065654,0.20340211762943097,0.9524511098861694
patient_B,pca_ridge,0,ISG15,0.18750129072262595,0.18312495568930195,1.8286757469177246
patient_B,pca_ridge,0,FDCSP,0.05507161778783687,0.08747628521444493,0.2881360650062561
patient_B,pca_ridge,0,CFD,0.16066093240832552,0.1675430188677438,1.0073763132095337
patient_B,pca_ridge,0,FABP4,0.05838567386475404,0.011249394762925916,0.4285888671875
patient_B,pca_ridge,0,ADIRF,0.0020833997201125803,-0.0032397936356853975,1.4440298080444336
patient_B,pca_ridge,0,CCL21,0.14857901951112573,0.1878006434473212,0.693612813949585
patient_B,pca_ridge,0,CD3D,0.28264999343417463,0.35267969421479023,0.6088669896125793
patient_B,pca_ridge,0,CLDN5,0.12774246942383782,0.14212155930007692,0.8026100993156433
patient_B,pca_ridge,0,IFIT2,0.22399315322471144,0.32179454497100546,0.7460018992424011
patient_B,pca_ridge,0,PTN,0.20611437206060818,0.2323397010295215,0.6011817455291748
patient_B,pca_ridge,0,S100B,0.03723197930077787,0.09107293709379549,0.24355463683605194
patient_B,pca_ridge,0,ACTG2,0.04601365409578761,0.07283736980309802,0.280885249376297
patient_B,pca_ridge,0,FOS,0.24174588416413037,0.33995517489518734,0.857200562953949
patient_B,pca_ridge,0,ELN,0.03489311227982721,0.1143409321099867,0.5030375123023987
patient_B,pca_ridge,0,NRP1,0.18495590552506752,0.3862590143266987,0.4968688189983368
patient_B,pca_ridge,0,MS4A4A,0.1410363514008411,0.2106255319119261,0.24206775426864624
patient_B,pca_ridge,0,LMOD1,0.08034622990622375,0.1091546824668339,0.4120252728462219
patient_B,pca_ridge,0,HBA2,0.00932914710252606,-0.0009189401637233063,0.16293875873088837
patient_B,pca_ridge,0,PPP1R14A,0.021256532622011104,0.09018946299414274,0.4030895233154297
patient_B,pca_ridge,0,SLITRK6,0.1921979977060258,0.31517082355187237,0.514062225818634
patient_B,pca_ridge,0,ADD3,0.12516527436199248,0.30468423043738607,0.669865608215332
patient_B,pca_ridge,0,MIA,0.024458507043710807,0.033967902983044314,0.2254830151796341
patient_B,pca_ridge,0,LTF,0.14890814372612865,0.1587462958924481,1.7534507513046265
patient_B,pca_ridge,0,CST7,0.2100397509903565,0.30101308928039694,0.4395429491996765
patient_B,pca_ridge,0,TNF,0.072828614383312,0.10926794820001445,0.1984722912311554
patient_B,pca_ridge,0,NEXN,0.03430244186540276,0.06230648006909452,0.3255666494369507
patient_B,pca_ridge,0,HBB,-0.02112250957254127,-0.007634908323096029,0.11179414391517639
patient_B,pca_ridge,0,SP140L,0.10128124952123516,0.24905226172091835,0.420777291059494
patient_B,pca_ridge,0,CDKN1C,0.05693457114861142,0.13442990334983979,0.592141330242157
patient_B,pca_ridge,0,ITGB1,0.021693400689334386,0.1266609869744733,0.3867543041706085
patient_B,pca_ridge,0,CLDN11,0.03972008636064609,0.13194900830071457,0.48550668358802795
patient_B,pca_ridge,0,STC2,0.23675004822104145,0.36596150199958316,0.7297502756118774
patient_B,pca_ridge,0,UGT8,0.0007638152794049169,0.051408234236731104,0.1324598789215088
patient_B,pca_ridge,0,SOX6,-0.04349451266898635,-0.02268064450247795,0.17362822592258453
patient_B,pca_ridge,0,PDLIM4,0.04747324817905898,0.09688547971434726,0.4366202652454376
patient_B,pca_ridge,0,SEPT4,-0.007648442954747047,0.014092225935448949,0.303774356842041
patient_B,pca_ridge,0,TLR7,0.06098221858762354,0.13405388962708195,0.3241271376609802
patient_B,pca_ridge,0,EBF1,0.08171437629009463,0.04129822531082922,0.45729130506515503
patient_B,pca_ridge,0,FMO2,-0.007674049978210074,-0.0051571521040086185,0.25007185339927673
patient_B,pca_ridge,0,RELN,0.013861956567372762,0.026259027076132632,0.22321279346942902
patient_B,pca_ridge,0,VTI1A,0.05544615201414732,0.18391730018300934,0.36412203311920166
patient_B,spatial_knn,0,PTGDS,-0.05761455398694967,-0.05599198632112878,1.23520659717658
patient_B,spatial_knn,0,CD74,0.0156764534290574,-0.027898295157495877,1.429793908919605
patient_B,spatial_knn,0,CCL19,0.009488830068042364,0.01814072266445818,1.0220144779985805
patient_B,spatial_knn,0,COL3A1,-0.012130371052903363,0.0029236886333015247,1.3999798902568907
patient_B,spatial_knn,0,CXCL14,0.01656986967367194,0.005732118110595945,1.10645528737283
patient_B,spatial_knn,0,ADH1B,-0.02799799568885064,-0.052645430179533555,0.5603756747541448
patient_B,spatial_knn,0,TFF3,0.046427507806177784,0.05299934646914348,2.4787553256450727
patient_B,spatial_knn,0,POSTN,0.010309493033416892,0.01209010067455988,1.179945139621953
patient_B,spatial_knn,0,AQP1,-0.020398070749744986,-0.0008471009326445979,1.003840595908118
patient_B,spatial_knn,0,ISG15,-0.05841826043272519,-0.04093890144883088,1.78482651259467
patient_B,spatial_knn,0,FDCSP,-0.019208685308649075,-0.032422041253749305,0.2958340680757065
patient_B,spatial_knn,0,CFD,0.004490961252839966,0.009575605443671293,1.0518366104519983
patient_B,spatial_knn,0,FABP4,-0.0089407027449742,-0.014268382688927588,0.35545688230879424
patient_B,spatial_knn,0,ADIRF,0.05819760876665818,0.06750783980010043,1.4644842252330872
patient_B,spatial_knn,0,CCL21,0.01839332002642664,0.012058253746891873,0.7250695085563698
patient_B,spatial_knn,0,CD3D,0.018811917290287992,0.03274419523082293,0.6586670202568831
patient_B,spatial_knn,0,CLDN5,-0.04071438528878682,-0.03256068249402885,0.84011007381235
patient_B,spatial_knn,0,IFIT2,0.007105798296696316,0.04545926319945328,0.7610490354081281
patient_B,spatial_knn,0,PTN,-0.04195631149309982,-0.03423114818793211,0.6158945291306966
patient_B,spatial_knn,0,S100B,-0.019971791343027772,-0.0024020372748638514,0.2602542342603343
patient_B,spatial_knn,0,ACTG2,-0.045735417377742484,-0.02632420961116962,0.2983230398056068
patient_B,spatial_knn,0,FOS,-0.03372765939708949,-0.010165555084104553,0.9287631350672602
patient_B,spatial_knn,0,ELN,-0.012870327610406573,-0.018580473548903152,0.5200879057815895
patient_B,spatial_knn,0,NRP1,0.008240883019048822,0.06932812929301348,0.5241523754930152
patient_B,spatial_knn,0,MS4A4A,0.016691903200536217,0.06852667925041511,0.2547353617390801
patient_B,spatial_knn,0,LMOD1,-0.006267064972698165,-0.008229008656657915,0.4275449899469054
patient_B,spatial_knn,0,HBA2,0.009361952990650114,0.009515242059215596,0.1678592143259641
patient_B,spatial_knn,0,PPP1R14A,-0.041995241994579734,-0.05038488894383866,0.4180266224022414
patient_B,spatial_knn,0,SLITRK6,-0.0001110610781527863,0.014573769012158882,0.5157050699131154
patient_B,spatial_knn,0,ADD3,0.0035310359659977975,0.019730968137475758,0.6999213406149173
patient_B,spatial_knn,0,MIA,-0.0023448720255632386,-0.011186458712061042,0.22790592917110966
patient_B,spatial_knn,0,LTF,0.02966126184867652,0.02061627973428897,1.645660718582731
patient_B,spatial_knn,0,CST7,0.01884078385848169,0.02775726193885665,0.4774658969095274
patient_B,spatial_knn,0,TNF,0.015866657506287594,0.062450616260540465,0.2113937357048511
patient_B,spatial_knn,0,NEXN,0.012615085713226538,0.018421249134622748,0.3314816805923661
patient_B,spatial_knn,0,HBB,-0.003796669068475329,0.014030747606286588,0.11773888625263405
patient_B,spatial_knn,0,SP140L,0.051681673506047326,0.025451266274442465,0.42689684764147157
patient_B,spatial_knn,0,CDKN1C,0.029695337421501197,0.04670225031052241,0.6026101785653574
patient_B,spatial_knn,0,ITGB1,0.0175509473073288,-0.009601344397343031,0.39976831612154384
patient_B,spatial_knn,0,CLDN11,-0.026089201130808794,-0.00041705795212328123,0.49411314851740085
patient_B,spatial_knn,0,STC2,-0.03049585700872181,-0.017688399036666247,0.757222911566966
patient_B,spatial_knn,0,UGT8,-0.004453801108534686,0.03379893694261006,0.1345354686965679
patient_B,spatial_knn,0,SOX6,-0.014223485782382715,-0.02085180688332987,0.17479495767489514
patient_B,spatial_knn,0,PDLIM4,0.003869553648306894,-0.0073075706538771965,0.45108431191849546
patient_B,spatial_knn,0,SEPT4,-0.03288863110925906,-0.0066820379735764825,0.3142095454085492
patient_B,spatial_knn,0,TLR7,-0.03593070630061185,-0.05941620966627371,0.33189452436683586
patient_B,spatial_knn,0,EBF1,-0.02407131011914558,-0.009510299069999712,0.46574227735742435
patient_B,spatial_knn,0,FMO2,-0.013514873834735519,0.0143810697182202,0.25521286342602817
patient_B,spatial_knn,0,RELN,0.033800167601199235,0.006514197640376352,0.22428783174724062
patient_B,spatial_knn,0,VTI1A,0.0176754933800846,0.03280788692288056,0.37538809499846093
patient_C,mean,0,PTGDS,0.0,,0.6910277009010315
patient_C,mean,0,CD74,0.0,,0.8316263556480408
patient_C,mean,0,CCL19,,,0.6157912015914917
patient_C,mean,0,COL3A1,,,1.411729097366333
patient_C,mean,0,CXCL14,,,0.892894983291626
patient_C,mean,0,ADH1B,,,0.18888914585113525
patient_C,mean,0,TFF3,,,2.6945109367370605
patient_C,mean,0,POSTN,0.0,,1.1436400413513184
patient_C,mean,0,AQP1,,,0.7038021683692932
patient_C,mean,0,ISG15,0.0,,0.9982785582542419
patient_C,mean,0,FDCSP,,,0.01287152711302042
patient_C,mean,0,CFD,0.0,,0.6187126040458679
