split,model,seed,gene,pearson,spearman,rmse
random,spatial_knn,0,MRGPRF,-0.014989325008640243,-0.009949262361830389,0.3992087395089995
random,spatial_knn,0,MACROD2,-0.014501574086820465,-0.025415242566221994,0.0800597690214669
random,spatial_knn,0,SFSWAP,0.0013654077654679723,0.010198877345076362,0.5594207383404785
random,spatial_knn,0,PHIP,0.03573070481504615,0.028074843854776668,0.5692658334978149
random,spatial_knn,0,AGAP9,0.002885438229725131,0.02693784121392083,0.06115842026447078
random,spatial_knn,0,HOXC9,-0.031968065754983156,-0.02168349878896667,0.4302370351769385
random,spatial_knn,0,ITCH,0.03870039415722627,0.05726695540162218,0.20799935729534139
random,spatial_knn,0,HSPB7,-0.017605983915084666,-0.03357562231844867,0.22490152700810842
random,spatial_knn,0,BRD4,0.006870815887575101,0.024800255962827936,0.7242863272814875
random,spatial_knn,0,ADAM32,-0.007741583642342667,-0.011346442486219034,0.06949112520151837
random,spatial_knn,0,PMCH,-0.011931214309731172,-0.01558832576363684,0.03359287119779794
random,spatial_knn,0,CWF19L2,0.051902520698731545,0.022962296609244138,0.3550632430031125
random,spatial_knn,0,CTRC,,,0.020631975497973586
random,spatial_knn,0,RBM15,0.0003159959056120755,-0.009978478085884292,0.2920521074961506
random,spatial_knn,0,ZNF763,-0.014025049876041258,-0.014535623620666193,0.12643288070514244
random,spatial_knn,0,SCG2,-0.012193331314447236,0.027998948386626143,0.1211585882820331
random,spatial_knn,0,ZNF853,0.020937446058561918,0.013976647895789998,0.25372275885051726
random,spatial_knn,0,TRANK1,0.006254645170528491,0.035647759215043553,0.29281421099573185
random,spatial_knn,0,TNS1,-0.03424122614084341,-0.020563532020919102,0.5352348328626004
random,spatial_knn,0,HIST1H1E,-0.030418773781883537,-0.04020971725780217,0.19178689477173053
random,spatial_knn,0,PRRC2C,-0.024351694746719683,-0.029539707999149966,0.797183384297958
random,spatial_knn,0,MYO5A,-0.018027588186681247,-0.01643595836528763,0.30293884058031306
random,spatial_knn,0,XIAP,-0.050118047455185576,-0.024029085565347514,0.3787373052288162
random,spatial_knn,0,TBCK,0.011900925033889407,0.03916562713045374,0.22422422630915384
random,spatial_knn,0,SSTR2,-0.03638457932439832,-0.030793230773650666,0.28551601456018466
random,spatial_knn,0,IGKV1-9,-0.006860301615735691,-0.010030237927058835,0.05574251574016025
random,spatial_knn,0,CEP89,0.001452072430296045,-0.024823765294479515,0.5231815645756392
random,spatial_knn,0,SIGLEC11,-0.00798290603042734,-0.009905782139677985,0.07484901170610254
random,spatial_knn,0,STEAP2,0.03321919866951619,0.04667874614325458,0.2307647531729754
random,spatial_knn,0,RAG1,-0.004898950279703119,-0.006317903951150125,0.030532231393635104
random,spatial_knn,0,SDPR,-0.012250763105310168,0.012024425891314746,0.08656731939578688
random,spatial_knn,0,CBLN3,0.0013314408033026884,0.031625595864765675,0.05920456377430189
random,spatial_knn,0,SLC16A11,-0.007880250241079866,-0.014122464218789012,0.1319951340211828
random,spatial_knn,0,AC007906,0.004124199119498644,0.05746385490011069,0.1462812971289259
random,spatial_knn,0,ZNF114,-0.009237360247740392,-0.01196940355216397,0.1396685752605961
random,spatial_knn,0,EXTL1,-0.011484831075014669,-0.023865104186148567,0.11529483535142715
random,spatial_knn,0,IGLV3-1,-0.0123097275038904,-0.006244408241664945,0.4042088528306829
random,spatial_knn,0,POLR1E,-0.006632738329283335,-0.012649241291600112,0.3506981315125725
random,spatial_knn,0,SOX6,-0.014864818858714424,-0.02102947847205564,0.10911079922306839
random,spatial_knn,0,H3F3A,0.001998105643986895,0.010184669981237847,0.07128511164334791
random,spatial_knn,0,SCUBE2,-0.027253821484090866,-0.006483613896876676,0.4215028658993084
random,spatial_knn,0,SEPT11,0.02078396914811882,0.012687991442326706,0.4393798304018974
random,spatial_knn,0,NGFR,0.053940391477106026,0.050272775926340905,0.31041525064904807
random,spatial_knn,0,HIST1H1B,-0.010315893529700516,-0.01512386615988664,0.1412240409150389
random,spatial_knn,0,CACNA2D1,-0.02265154072402323,0.003813716950802975,0.17882186285677007
random,spatial_knn,0,SLFN5,0.037947377070247694,0.03676702493268035,0.5227056507093775
random,spatial_knn,0,ABCG2,-0.006514007793933942,-0.009316887598805612,0.07135165397685556
random,spatial_knn,0,VPS37A,-0.03910078449419949,-0.012092760595636534,0.3359172713397658
random,spatial_knn,0,FUT1,-0.022179948401948063,-0.03192812842243732,0.132565856445362
random,spatial_knn,0,AGRP,-0.0041418322857803,-0.005851927245223877,0.06587961543454098
random,spatial_knn,0,KDM3B,0.015432800917513739,0.04013398247587136,0.4706665025244277
random,spatial_knn,0,ADAM17,-0.003999206142191872,-0.009820020749156801,0.5878235883134174
random,spatial_knn,0,MRPL21,0.03320937890554464,0.025220537605156572,0.5850314301314553
random,spatial_knn,0,PLIN4,0.026245125183859526,0.03641766387192082,0.405626522290531
random,spatial_knn,0,CFAP69,0.024641896873542034,0.0044090074834668685,0.1697427365537865
random,spatial_knn,0,JAKMIP3,-0.012192336576298573,-0.01574745044004324,0.07072364867149075
random,spatial_knn,0,GOLGA8N,-0.010261685037825848,-0.01815060736517895,0.1285368479909565
random,spatial_knn,0,CACNA1A,0.06188755187834555,0.01731644568757907,0.22098957672661582
random,spatial_knn,0,CCDC66,0.023911799050592597,0.011001997069173642,0.22679020602449357
random,spatial_knn,0,ATP6V1E2,-0.022846774519848956,-0.03678056972650854,0.22669896175148463
random,spatial_knn,0,FCHSD1,0.007974594166523874,0.030971156078662847,0.40483209830873806
random,spatial_knn,0,CCR10,-0.0019560401643171875,0.013761342492293062,0.2706687673681825
random,spatial_knn,0,CYP20A1,-0.006917556968773248,0.011983335383313361,0.23214395787547173
random,spatial_knn,0,CA11,-0.007728545575589949,0.026386515902653822,0.29147694463345486
random,spatial_knn,0,MAATS1,-0.029783581372625233,-0.045209365007008395,0.15914226646740004
random,spatial_knn,0,KCNC1,0.01279869630786512,0.06640663534402524,0.042099927291149516
random,spatial_knn,0,TNFRSF18,-0.036039245831593764,-0.020479118993176268,0.4867399323115508
random,spatial_knn,0,SMAD1,-0.0024882028737322117,0.0013714319687543515,0.20706600352948668
random,spatial_knn,0,ISM1,-0.01739326899555721,6.610407046915151e-05,0.20267066473455003
random,spatial_knn,0,EXOSC9,-0.058490492987376005,-0.05229237483690785,0.3659355318586998
random,spatial_knn,0,FAM126A,-0.026170229491003894,-0.012603213323090038,0.24601886168245882
random,spatial_knn,0,BAZ2B,0.022804060371568464,0.006900840216035238,0.5181923403097535
random,spatial_knn,0,SGCE,-0.0019385120965999742,-0.01667462058917743,0.22252859976394268
patient_A,mean,0,IGKC,0.0,,4.28173303604126
patient_A,mean,0,SCGB2A2,,,2.4097189903259277
patient_A,mean,0,IGLC2,,,3.7727231979370117
patient_A,mean,0,IGHM,0.0,,2.7473556995391846
patient_A,mean,0,AP000769,0.0,,1.1605887413024902
patient_A,mean,0,CD74,,,1.9160035848617554
patient_A,mean,0,MUCL1,0.0,,3.1158154010772705
patient_A,mean,0,CHGA,,,0.10839033871889114
patient_A,mean,0,GNAS,,,0.9741044640541077
patient_A,mean,0,IGLC7,,,0.9325222373008728
patient_A,mean,0,IGHG4,0.0,,2.35098934173584
patient_A,mean,0,COL3A1,,,0.9095775485038757
patient_A,mean,0,S100A9,,,1.8907285928726196
patient_A,mean,0,TFF3,,,1.0471965074539185
patient_A,mean,0,JCHAIN,0.0,,0.6965784430503845
patient_A,mean,0,HLA-E,,,1.7774579524993896
patient_A,mean,0,AREG,,,0.4593168795108795
patient_A,mean,0,AGR3,,,0.09158078581094742
patient_A,mean,0,PSMB3,,,1.3243495225906372
patient_A,mean,0,MUC6,,,1.7102190256118774
patient_A,mean,0,CCL19,,,0.515541672706604
patient_A,mean,0,AGR2,0.0,,0.6081003546714783
patient_A,mean,0,FABP7,,,0.29512375593185425
patient_A,mean,0,ISG15,,,1.215440273284912
patient_A,mean,0,KRT15,,,0.4768572449684143
patient_A,mean,0,FNBP1L,,,2.5368425846099854
patient_A,mean,0,FABP4,,,0.3113690912723541
patient_A,mean,0,PTGDS,,,0.7680424451828003
patient_A,mean,0,DCAF12L2,,,0.04846475273370743
patient_A,mean,0,LAPTM4A,0.0,,0.8230586051940918
patient_A,mean,0,SLC9A3R1,0.0,,1.206015706062317
patient_A,mean,0,GLYATL2,,,0.37294963002204895
patient_A,mean,0,TFF1,,,0.45741403102874756
patient_A,mean,0,LTF,0.0,,0.8849218487739563
patient_A,mean,0,ASPH,,,1.1035974025726318
patient_A,mean,0,RHOB,,,0.7752907872200012
patient_A,mean,0,S100A8,,,1.3548483848571777
patient_A,mean,0,POSTN,,,0.910778820514679
patient_A,mean,0,KRT81,,,1.777470350265503
patient_A,mean,0,CD36,,,0.4225640594959259
patient_A,mean,0,KRT17,0.0,,0.48933106660842896
patient_A,mean,0,SERP1,,,0.9417262077331543
patient_A,mean,0,SCGB3A1,,,0.6751943230628967
patient_A,mean,0,IGHD,,,0.20902492105960846
patient_A,mean,0,STOM,,,0.4936007261276245
patient_A,mean,0,ITGAV,,,0.6464035511016846
patient_A,mean,0,CCL21,,,0.2985023260116577
patient_A,mean,0,KRT18,,,0.8209816813468933
patient_A,mean,0,SCGB2A1,,,0.47771894931793213
patient_A,mean,0,PVALB,0.0,0.0,0.03843364864587784
patient_A,mean,0,BOD1L1,,,0.4264145791530609
patient_A,mean,0,FAHD2A,,,0.12225189805030823
patient_A,mean,0,SCN8A,0.0,,0.09023754298686981
patient_A,mean,0,KCNB1,,,0.14098872244358063
patient_A,mean,0,ARHGAP21,0.0,,0.23279275000095367
patient_A,mean,0,CRYBA2,,,0.058266185224056244
patient_A,mean,0,PIR,,,0.2115710824728012
patient_A,mean,0,SYT1,,,0.048862189054489136
patient_A,mean,0,SEMA6A,,,0.12108246982097626
patient_A,mean,0,PILRB,,,0.11531317979097366
patient_A,mean,0,WDR13,,,0.6665028929710388
patient_A,mean,0,RAPGEF2,0.0,,0.27901333570480347
patient_A,mean,0,RHOJ,,,0.14917634427547455
patient_A,mean,0,FGF10,0.0,,0.050525423139333725
patient_A,mean,0,SYT17,0.0,,0.2271265983581543
patient_A,mean,0,PPP1R14A,,,0.17372581362724304
patient_A,mean,0,MMRN1,,,0.06959287077188492
patient_A,mean,0,LPIN1,,,0.43349647521972656
patient_A,mean,0,RNASEK,,,0.05633242428302765
patient_A,mean,0,SCAPER,0.0,,0.2118852585554123
patient_A,mean,0,KCNQ2,,,0.08080915361642838
patient_A,mean,0,INAFM1,0.0,,0.38279590010643005
patient_A,mean,0,DNAJC24,,,0.13964897394180298
patient_A,mean,0,PMAIP1,0.0,,0.09048434346914291
patient_A,mean,0,MRPL52,,,0.6804631948471069
patient_A,mean,0,C12orf50,0.0,,0.07577869296073914
patient_A,mean,0,ADAM11,0.0,,0.21440543234348297
patient_A,mean,0,MRGPRF,,,0.21453119814395905
patient_A,mean,0,MACROD2,0.0,,0.08841361105442047
patient_A,mean,0,SFSWAP,,,0.4823716878890991
patient_A,mean,0,PHIP,0.0,,0.49390193819999695
patient_A,mean,0,AGAP9,,,0.07462634891271591
patient_A,mean,0,HOXC9,0.0,,0.2456548660993576
patient_A,mean,0,ITCH,,,0.18274524807929993
patient_A,mean,0,HSPB7,,,0.1807205080986023
patient_A,mean,0,BRD4,,,0.5800164937973022
patient_A,mean,0,ADAM32,,,0.07123760879039764
patient_A,mean,0,PMCH,,,0.022678839042782784
patient_A,mean,0,CWF19L2,0.0,,0.2617117464542389
patient_A,mean,0,CTRC,0.0,,0.01456405222415924
patient_A,mean,0,RBM15,,,0.365204393863678
patient_A,mean,0,ZNF763,0.0,,0.07094800472259521
patient_A,mean,0,SCG2,,,0.13441266119480133
patient_A,mean,0,ZNF853,,,0.1432044506072998
patient_A,mean,0,TRANK1,,,0.1701979637145996
patient_A,mean,0,TNS1,,,0.36145487427711487
patient_A,mean,0,HIST1H1E,,,0.1469927877187729
patient_A,mean,0,PRRC2C,,,0.8155665397644043
patient_A,mean,0,MYO5A,,,0.24798326194286346
patient_A,mean,0,XIAP,,,0.3694870173931122
patient_A,mean,0,TBCK,,,0.23309677839279175
patient_A,mean,0,SSTR2,0.0,,0.14560124278068542
patient_A,mean,0,IGKV1-9,,,0.0033073807135224342
patient_A,mean,0,CEP89,,,0.37272927165031433
patient_A,mean,0,SIGLEC11,,,0.01704484224319458
patient_A,mean,0,STEAP2,,,0.14447617530822754
patient_A,mean,0,RAG1,,,0.07006153464317322
patient_A,mean,0,SDPR,,,0.07274315506219864
patient_A,mean,0,CBLN3,0.0,,0.03971586003899574
patient_A,mean,0,SLC16A11,,,0.06765824556350708
patient_A,mean,0,AC007906,,,0.062384866178035736
patient_A,mean,0,ZNF114,0.0,,0.025511665269732475
patient_A,mean,0,EXTL1,,,0.08994709700345993
patient_A,mean,0,IGLV3-1,,,0.10020142793655396
patient_A,mean,0,POLR1E,0.0,,0.36614295840263367
patient_A,mean,0,SOX6,0.0,,0.07120829075574875
patient_A,mean,0,H3F3A,0.0,,0.07153847068548203
patient_A,mean,0,SCUBE2,,,0.125327467918396
patient_A,mean,0,SEPT11,0.0,,0.3372161388397217
patient_A,mean,0,NGFR,,,0.16484659910202026
patient_A,mean,0,HIST1H1B,0.0,,0.07089223712682724
patient_A,mean,0,CACNA2D1,0.0,,0.11159123480319977
patient_A,mean,0,SLFN5,,,0.43579256534576416
patient_A,mean,0,ABCG2,,,0.03132253885269165
patient_A,mean,0,VPS37A,,,0.2634488344192505
patient_A,mean,0,FUT1,,,0.0677594244480133
patient_A,mean,0,AGRP,0.0,,0.024710500612854958
patient_A,mean,0,KDM3B,0.0,,0.48394325375556946
patient_A,mean,0,ADAM17,,,0.38918378949165344
patient_A,mean,0,MRPL21,,,0.6529377698898315
patient_A,mean,0,PLIN4,,,0.26824304461479187
patient_A,mean,0,CFAP69,,,0.16390933096408844
patient_A,mean,0,JAKMIP3,0.0,,0.0818815603852272
patient_A,mean,0,GOLGA8N,,,0.04388754442334175
patient_A,mean,0,CACNA1A,,,0.13125398755073547
patient_A,mean,0,CCDC66,,,0.27930158376693726
patient_A,mean,0,ATP6V1E2,0.0,,0.23002730309963226
patient_A,mean,0,FCHSD1,0.0,,0.3170991837978363
patient_A,mean,0,CCR10,0.0,,0.1931169182062149
patient_A,mean,0,CYP20A1,,,0.20825108885765076
patient_A,mean,0,CA11,,,0.15320587158203125
patient_A,mean,0,MAATS1,,,0.105923131108284
patient_A,mean,0,KCNC1,,,0.05101097747683525
patient_A,mean,0,TNFRSF18,0.0,,0.28490447998046875
patient_A,mean,0,SMAD1,,,0.16005831956863403
patient_A,mean,0,ISM1,,,0.13086198270320892
patient_A,mean,0,EXOSC9,,,0.43857017159461975
patient_A,mean,0,FAM126A,0.0,,0.1767437756061554
patient_A,mean,0,BAZ2B,,,0.44706082344055176
patient_A,mean,0,SGCE,,,0.16212312877178192
patient_A,pca_ridge,0,IGKC,0.32345972511455984,0.2523870236584001,2.9368326663970947
patient_A,pca_ridge,0,SCGB2A2,0.3382620154131735,0.27295571258997475,1.4266903400421143
patient_A,pca_ridge,0,IGLC2,0.2120512795123868,0.17294530576995126,2.5058329105377197
patient_A,pca_ridge,0,IGHM,0.2154643318724933,0.16759187898934141,1.708271861076355
patient_A,pca_ridge,0,AP000769,0.3445138807681063,0.36868995476082017,0.8146829605102539
patient_A,pca_ridge,0,CD74,0.4865701688107348,0.44886355628250624,1.1874290704727173
patient_A,pca_ridge,0,MUCL1,0.34102165890010316,0.21983729683108064,2.6862711906433105
patient_A,pca_ridge,0,CHGA,-0.004094898895165246,-0.009711169362085555,0.253378689289093
patient_A,pca_ridge,0,GNAS,0.4796639447579308,0.4082703671895178,0.6258248090744019
patient_A,pca_ridge,0,IGLC7,0.004060300221094153,-0.002669328845084381,0.49430325627326965
patient_A,pca_ridge,0,IGHG4,0.018934872111322495,0.02740379517252507,1.1642398834228516
patient_A,pca_ridge,0,COL3A1,0.4857289524257387,0.4770563023349929,0.8270928263664246
patient_A,pca_ridge,0,S100A9,0.19253689494307846,0.1867244543564943,1.18317449092865
patient_A,pca_ridge,0,TFF3,0.021659616035068045,0.028779995820094224,1.0343621969223022
patient_A,pca_ridge,0,JCHAIN,0.26238671627143895,0.1837971265219574,0.5788339376449585
patient_A,pca_ridge,0,HLA-E,0.3060870724879114,0.3196154933554027,1.0372148752212524
patient_A,pca_ridge,0,AREG,0.10330674343441257,0.11294775375498048,0.46953916549682617
patient_A,pca_ridge,0,AGR3,0.015620974151035645,0.022385168981986146,0.19201207160949707
patient_A,pca_ridge,0,PSMB3,0.4202194905417723,0.15274741519607096,1.1224701404571533
patient_A,pca_ridge,0,MUC6,0.25488591754769047,0.20576852144940352,1.330330729484558
patient_A,pca_ridge,0,CCL19,0.15508758193220365,0.09123434029814544,0.21040599048137665
patient_A,pca_ridge,0,AGR2,-0.04315303615749691,-0.0042757322178385605,0.8732158541679382
patient_A,pca_ridge,0,FABP7,0.08807300605110288,0.12873025664714985,0.37141427397727966
patient_A,pca_ridge,0,ISG15,0.2720633999895798,0.2479866102119195,0.8564624786376953
patient_A,pca_ridge,0,KRT15,0.05766977722491366,0.08811698378529585,0.8961077928543091
patient_A,pca_ridge,0,FNBP1L,0.5310461667122894,0.4852828524732347,2.0403571128845215
patient_A,pca_ridge,0,FABP4,0.10363791861374218,0.08063409265971397,0.3291732966899872
patient_A,pca_ridge,0,PTGDS,0.1342631110059479,0.10823596506444097,0.3036037087440491
patient_A,pca_ridge,0,DCAF12L2,0.024863241840058333,0.03296083309140582,0.08334720134735107
patient_A,pca_ridge,0,LAPTM4A,0.3651969754210841,0.30388017170585185,0.7775949239730835
patient_A,pca_ridge,0,SLC9A3R1,0.242137061949439,0.16860186745903882,1.1330448389053345
patient_A,pca_ridge,0,GLYATL2,0.05847612186128733,0.09491941063519611,0.6174293756484985
patient_A,pca_ridge,0,TFF1,0.03330564735103217,0.025483555983055142,0.5697934627532959
patient_A,pca_ridge,0,LTF,-0.009644207640283403,0.006259659078627068,0.887024462223053
patient_A,pca_ridge,0,ASPH,0.42775169675356367,0.3712350653555883,0.7367905378341675
patient_A,pca_ridge,0,RHOB,0.2366933711851865,0.21937151283583128,0.7672950625419617
patient_A,pca_ridge,0,S100A8,0.012108133854199855,0.005818826364181381,0.7563456296920776
patient_A,pca_ridge,0,POSTN,0.37536707977196865,0.38752071649748676,0.8504074811935425
patient_A,pca_ridge,0,KRT81,0.017929940647300385,-0.04961411347155411,1.6250945329666138
patient_A,pca_ridge,0,CD36,-0.03639763458412886,0.010961500969603686,0.8742353916168213
patient_A,pca_ridge,0,KRT17,0.21687426333896148,0.16798777166658907,0.4658154547214508
patient_A,pca_ridge,0,SERP1,0.24624759883099234,0.21914880194931527,0.7391417622566223
patient_A,pca_ridge,0,SCGB3A1,0.009722645995621912,0.004090149828507076,0.48772773146629333
patient_A,pca_ridge,0,IGHD,,,0.10094282776117325
patient_A,pca_ridge,0,STOM,0.12466026742961833,0.16563447923993851,0.5465212464332581
patient_A,pca_ridge,0,ITGAV,0.2799350912043301,0.27705796419723244,0.6524720191955566
patient_A,pca_ridge,0,CCL21,0.12974405133289177,0.12032182827399716,0.23092029988765717
patient_A,pca_ridge,0,KRT18,0.23172695973811694,0.13436581212604332,0.6615023016929626
patient_A,pca_ridge,0,SCGB2A1,0.12264924691139015,0.1386950010876183,0.46281376481056213
patient_A,pca_ridge,0,PVALB,,,0.11933421343564987
patient_A,pca_ridge,0,BOD1L1,0.14243427580749,0.17727965261549866,0.41470301151275635
patient_A,pca_ridge,0,FAHD2A,0.014027597579618993,0.036487880486792856,0.12470851093530655
patient_A,pca_ridge,0,SCN8A,-0.008392184424455471,0.006373391278732499,0.09498587995767593
patient_A,pca_ridge,0,KCNB1,0.01738194579209608,0.01595630037864804,0.1406569927930832
patient_A,pca_ridge,0,ARHGAP21,0.06647291540055199,0.08690487435303536,0.2362503558397293
patient_A,pca_ridge,0,CRYBA2,0.018261296188303834,-0.013665778060384035,0.05933152511715889
patient_A,pca_ridge,0,PIR,0.0618087911230279,0.0845772470128185,0.216777503490448
patient_A,pca_ridge,0,SYT1,-0.011061410420346718,0.013750647869823992,0.05463529750704765
patient_A,pca_ridge,0,SEMA6A,-0.001281324865705075,0.013608174850059348,0.1393965780735016
patient_A,pca_ridge,0,PILRB,-0.001454333168790079,-0.003167819403637146,0.11560975015163422
patient_A,pca_ridge,0,WDR13,0.28707729043457264,0.30337123973507335,0.6400234699249268
patient_A,pca_ridge,0,RAPGEF2,0.1134428190753902,0.14145010389134616,0.2755663990974426
patient_A,pca_ridge,0,RHOJ,0.0947018706616428,0.07755441854768294,0.14833126962184906
patient_A,pca_ridge,0,FGF10,-0.0005947814525115268,0.003375733307284688,0.05069827660918236
patient_A,pca_ridge,0,SYT17,0.023437431656778796,0.04107181828732448,0.2262704074382782
patient_A,pca_ridge,0,PPP1R14A,0.07383271007282995,0.08040846839130014,0.17177237570285797
