split,model,seed,gene,pearson,spearman,rmse
dataset_heldout,pca_ridge,3,CLDN5,0.37905064700101004,0.2475043034093506,0.33886802196502686
dataset_heldout,pca_ridge,3,IFIT2,0.18192577914449795,0.24372677334214876,0.3447897136211395
dataset_heldout,pca_ridge,3,PTN,0.05358063801891178,0.03358858279977359,0.16316047310829163
dataset_heldout,pca_ridge,3,S100B,0.08745566515885704,0.08011006518546879,0.13073016703128815
dataset_heldout,pca_ridge,3,ACTG2,0.07444603797419173,0.04837153830786709,0.09164908528327942
dataset_heldout,pca_ridge,3,FOS,0.2920664467485594,0.23325892292016356,0.5435230135917664
dataset_heldout,pca_ridge,3,ELN,0.34969940124106225,0.26876561231063817,0.38091620802879333
dataset_heldout,pca_ridge,3,NRP1,0.14441678861444474,0.19270250447333528,0.3349454700946808
dataset_heldout,pca_ridge,3,MS4A4A,0.25279834414930485,0.22827538028178115,0.2993716895580292
dataset_heldout,pca_ridge,3,LMOD1,0.17476125778553375,0.10245077900968731,0.14539079368114471
dataset_heldout,pca_ridge,3,HBA2,0.07179054356889263,0.0513717930888961,0.20814716815948486
dataset_heldout,pca_ridge,3,PPP1R14A,0.2167733206253948,0.12830587337689284,0.21621283888816833
dataset_heldout,pca_ridge,3,SLITRK6,0.14381439451770683,0.1610682514601199,0.5536799430847168
dataset_heldout,pca_ridge,3,ADD3,0.09512241993754328,0.13004651478351964,0.3276572525501251
dataset_heldout,pca_ridge,3,MIA,0.04734688184026497,0.050394460293955536,0.12713861465454102
dataset_heldout,pca_ridge,3,LTF,0.06354768185303825,0.047936095236726595,0.5668477416038513
dataset_heldout,pca_ridge,3,CST7,0.3026070187440267,0.25310572551049926,0.24533964693546295
dataset_heldout,pca_ridge,3,TNF,0.04225346165889245,0.06795875567913247,0.15979576110839844
dataset_heldout,pca_ridge,3,NEXN,0.12191123888571095,0.1059812542547599,0.15083764493465424
dataset_heldout,pca_ridge,3,HBB,0.05584419825741503,0.021604347841545732,0.19259488582611084
dataset_heldout,pca_ridge,3,SP140L,0.0529053414758794,0.11923251696576975,0.26870083808898926
dataset_heldout,pca_ridge,3,CDKN1C,0.11614510240461234,0.05660759035677111,0.2558484673500061
dataset_heldout,pca_ridge,3,ITGB1,0.23115957915850205,0.18536238638821567,1.0013561248779297
dataset_heldout,pca_ridge,3,CLDN11,0.12419745040797184,0.06817707315597234,0.15763621032238007
dataset_heldout,pca_ridge,3,STC2,0.2523413033309359,0.24157421568497814,0.7821714282035828
dataset_heldout,pca_ridge,3,UGT8,0.0319652384849415,0.020641466637492854,0.02487034536898136
dataset_heldout,pca_ridge,3,SOX6,0.014023449523736927,0.011866226205019533,0.06072627753019333
dataset_heldout,pca_ridge,3,PDLIM4,0.11678459969918553,0.06469508764628427,0.22127199172973633
dataset_heldout,pca_ridge,3,TLR7,0.14708111866898538,0.13737852578951656,0.14663170278072357
dataset_heldout,pca_ridge,3,EBF1,0.16970375009678815,0.10490247471794603,0.17051230370998383
dataset_heldout,pca_ridge,3,FMO2,0.10086443949948079,0.06163072135139315,0.14730113744735718
dataset_heldout,pca_ridge,3,RELN,-0.012288201116817018,-0.001962975081292216,0.04850481078028679
dataset_heldout,pca_ridge,3,VTI1A,0.048563407522479084,0.1432176428978881,0.22005116939544678
dataset_heldout,mean,4,PTGDS,0.0,,0.5760275721549988
dataset_heldout,mean,4,CD74,0.0,,0.8507043719291687
dataset_heldout,mean,4,CCL19,,,0.5838438272476196
dataset_heldout,mean,4,COL3A1,,,0.6980167031288147
dataset_heldout,mean,4,CXCL14,0.0,,1.3357114791870117
dataset_heldout,mean,4,ADH1B,0.0,,0.2571982145309448
dataset_heldout,mean,4,TFF3,,,1.7982840538024902
dataset_heldout,mean,4,POSTN,,,0.645072340965271
dataset_heldout,mean,4,AQP1,,,0.5115700960159302
dataset_heldout,mean,4,ISG15,0.0,,1.3390367031097412
dataset_heldout,mean,4,FDCSP,,,0.12299501895904541
dataset_heldout,mean,4,CFD,,,0.5034210681915283
dataset_heldout,mean,4,FABP4,,,0.2987699806690216
dataset_heldout,mean,4,ADIRF,,,2.1246182918548584
dataset_heldout,mean,4,CCL21,,,0.42880186438560486
dataset_heldout,mean,4,CD3D,,,0.30297401547431946
dataset_heldout,mean,4,CLDN5,0.0,,0.38182803988456726
dataset_heldout,mean,4,IFIT2,,,0.38039010763168335
dataset_heldout,mean,4,PTN,,,0.15921132266521454
dataset_heldout,mean,4,S100B,,,0.13241375982761383
dataset_heldout,mean,4,ACTG2,,,0.10235290229320526
dataset_heldout,mean,4,FOS,0.0,,0.6106514930725098
dataset_heldout,mean,4,ELN,,,0.38421937823295593
dataset_heldout,mean,4,NRP1,,,0.341686874628067
dataset_heldout,mean,4,MS4A4A,,,0.31180933117866516
dataset_heldout,mean,4,LMOD1,0.0,,0.15296316146850586
dataset_heldout,mean,4,HBA2,,,0.20895525813102722
dataset_heldout,mean,4,PPP1R14A,,,0.21254974603652954
dataset_heldout,mean,4,SLITRK6,,,0.6095138788223267
dataset_heldout,mean,4,ADD3,,,0.32931166887283325
dataset_heldout,mean,4,MIA,,,0.12708500027656555
dataset_heldout,mean,4,LTF,0.0,,0.7374645471572876
dataset_heldout,mean,4,CST7,0.0,,0.25970935821533203
dataset_heldout,mean,4,TNF,,,0.15965111553668976
dataset_heldout,mean,4,NEXN,,,0.15142413973808289
dataset_heldout,mean,4,HBB,,,0.19180022180080414
dataset_heldout,mean,4,SP140L,,,0.28262242674827576
dataset_heldout,mean,4,CDKN1C,,,0.25036466121673584
dataset_heldout,mean,4,ITGB1,,,1.0652927160263062
dataset_heldout,mean,4,CLDN11,,,0.15884065628051758
dataset_heldout,mean,4,STC2,,,0.879429042339325
dataset_heldout,mean,4,UGT8,,,0.024331344291567802
dataset_heldout,mean,4,SOX6,0.0,,0.06065721437335014
dataset_heldout,mean,4,PDLIM4,,,0.2189517319202423
dataset_heldout,mean,4,TLR7,,,0.1484086662530899
dataset_heldout,mean,4,EBF1,0.0,,0.17226330935955048
dataset_heldout,mean,4,FMO2,,,0.14824430644512177
dataset_heldout,mean,4,RELN,0.0,,0.048264723271131516
dataset_heldout,mean,4,VTI1A,0.0,,0.22515995800495148
dataset_heldout,pca_ridge,4,PTGDS,0.4500411900022414,0.3454706755598269,0.4443489611148834
dataset_heldout,pca_ridge,4,CD74,0.777732637645378,0.7938874235665853,0.8017534613609314
dataset_heldout,pca_ridge,4,CCL19,0.5370620203000044,0.41572932476390867,0.5386049151420593
dataset_heldout,pca_ridge,4,COL3A1,0.5688397826314576,0.5713615341565148,0.5877520442008972
dataset_heldout,pca_ridge,4,CXCL14,0.02733115489148356,0.08871287350959106,1.4748446941375732
dataset_heldout,pca_ridge,4,ADH1B,0.1944412563120513,0.09048640473680544,0.25395068526268005
dataset_heldout,pca_ridge,4,TFF3,-0.02541833690950016,-0.06526934110431298,1.5279332399368286
dataset_heldout,pca_ridge,4,POSTN,0.4842048355535087,0.4840806641077496,0.5638374090194702
dataset_heldout,pca_ridge,4,AQP1,0.44227767983531024,0.28897812628027075,0.4876065254211426
dataset_heldout,pca_ridge,4,ISG15,0.44425740175653966,0.4268096796808184,1.094930648803711
dataset_heldout,pca_ridge,4,FDCSP,0.16420264479667068,0.08125938678125981,0.1219678595662117
dataset_heldout,pca_ridge,4,CFD,0.302615875833875,0.20409962283112246,0.4620895981788635
dataset_heldout,pca_ridge,4,FABP4,0.18132683706199065,0.08884793468791065,0.2942357063293457
dataset_heldout,pca_ridge,4,ADIRF,-0.0013291514578858228,-0.018411016525937657,1.8812144994735718
dataset_heldout,pca_ridge,4,CCL21,0.2744289344517949,0.19717309729064675,0.4120592176914215
dataset_heldout,pca_ridge,4,CD3D,0.3830026337215841,0.2960664502208962,0.2886362373828888
dataset_heldout,pca_ridge,4,CLDN5,0.37466690030063454,0.24581823405867143,0.34119877219200134
dataset_heldout,pca_ridge,4,IFIT2,0.18383446759379457,0.24644046759143498,0.3436526358127594
dataset_heldout,pca_ridge,4,PTN,0.04876318924134995,0.035112466153536324,0.16225139796733856
dataset_heldout,pca_ridge,4,S100B,0.08946312373838466,0.08440763813286549,0.13060463964939117
dataset_heldout,pca_ridge,4,ACTG2,0.0770878240653238,0.04561759586544827,0.09253021329641342
dataset_heldout,pca_ridge,4,FOS,0.2869860920186135,0.2303986037133242,0.5436120629310608
dataset_heldout,pca_ridge,4,ELN,0.3521922758723749,0.2702730122235918,0.37797799706459045
dataset_heldout,pca_ridge,4,NRP1,0.14186662729557017,0.19532689383958657,0.3350786864757538
dataset_heldout,pca_ridge,4,MS4A4A,0.2693848997811707,0.23389755666716322,0.30152609944343567
dataset_heldout,pca_ridge,4,LMOD1,0.1577406886101594,0.09349953462425029,0.14537173509597778
dataset_heldout,pca_ridge,4,HBA2,0.07328247725311045,0.05024032007685136,0.20829974114894867
dataset_heldout,pca_ridge,4,PPP1R14A,0.21076299554582423,0.12936173601067916,0.2177584320306778
dataset_heldout,pca_ridge,4,SLITRK6,0.15832280910462662,0.174257305808781,0.5520533323287964
dataset_heldout,pca_ridge,4,ADD3,0.08684006279757786,0.12396211992603266,0.32659974694252014
dataset_heldout,pca_ridge,4,MIA,0.04441710272763757,0.05231620334422361,0.12754128873348236
dataset_heldout,pca_ridge,4,LTF,0.05886277449293722,0.045704289925549,0.5733209252357483
dataset_heldout,pca_ridge,4,CST7,0.30275908119073786,0.2533601562020229,0.2455957978963852
dataset_heldout,pca_ridge,4,TNF,0.03905575335613841,0.06290214352008948,0.1601533442735672
dataset_heldout,pca_ridge,4,NEXN,0.12812607455723268,0.10895633503649124,0.15084807574748993
dataset_heldout,pca_ridge,4,HBB,0.03539297507033745,0.0029602237319961188,0.19186842441558838
dataset_heldout,pca_ridge,4,SP140L,0.050555841327066885,0.11920922297256625,0.2693164050579071
dataset_heldout,pca_ridge,4,CDKN1C,0.11357104157830315,0.06702966928750666,0.25663432478904724
dataset_heldout,pca_ridge,4,ITGB1,0.23180587519903542,0.18112605822860636,0.9894536733627319
dataset_heldout,pca_ridge,4,CLDN11,0.12466154125301541,0.07224925506696347,0.15766936540603638
dataset_heldout,pca_ridge,4,STC2,0.2767117052224532,0.265209119122519,0.7801479697227478
dataset_heldout,pca_ridge,4,UGT8,0.03283170753913113,0.017727504165005816,0.024981146678328514
dataset_heldout,pca_ridge,4,SOX6,0.003875064039391096,0.01229691021625269,0.0607168935239315
dataset_heldout,pca_ridge,4,PDLIM4,0.12468499152675454,0.08009310508439244,0.21956788003444672
dataset_heldout,pca_ridge,4,TLR7,0.14932623432340103,0.13476099570705283,0.14664016664028168
dataset_heldout,pca_ridge,4,EBF1,0.1638608244951761,0.09220472039843669,0.17131133377552032
dataset_heldout,pca_ridge,4,FMO2,0.11395832025469707,0.07086566210911552,0.14728359878063202
dataset_heldout,pca_ridge,4,RELN,0.0006294402596722018,0.007047244374197031,0.048885688185691833
dataset_heldout,pca_ridge,4,VTI1A,0.03855399876503605,0.1256899865665699,0.22020293772220612
