split,model,seed,gene,pearson,spearman,rmse
matched_hop2,spatial_knn,7,APOC1,0.1561436174646721,0.17812459879928505,0.7536018440742872
matched_hop2,spatial_knn,7,TFF1,-0.0009491948453772627,0.023727020611479435,0.8419426708448636
matched_hop2,spatial_knn,7,SCGB2A2,0.1725442112864529,0.16432822935606273,0.6420979759805585
matched_hop2,spatial_knn,7,SCGB1D2,0.1827218993629943,0.15642004897397166,0.557204324991677
matched_hop2,spatial_knn,7,SERPINA3,-0.007964726195473646,0.0009321264517946242,0.9232360062638846
matched_hop2,spatial_knn,7,LINC00052,-0.02318551890320113,-0.019135228349722054,0.12191215288854344
matched_hop2,spatial_knn,7,AGR2,0.1316089870897003,0.09252108789795115,0.5562935762860473
matched_hop2,spatial_knn,7,C6orf141,0.5971247316474301,0.5920009339111546,0.47636304492166087
matched_hop2,spatial_knn,7,LYZ,0.33922765835953894,0.3399482852949138,0.6988820090080233
matched_hop2,spatial_knn,7,CTSD,0.42316698601252056,0.4418625159610716,0.43948317763408257
matched_hop2,spatial_knn,7,HEBP1,0.10646170302652884,0.09005269502297912,0.5501389234678774
matched_hop2,spatial_knn,7,IGHM,0.2515821543398763,0.2221439514503549,0.8910050253931463
matched_hop2,spatial_knn,7,HLA-DRB1,0.4840715331847413,0.52876327563615,0.5235506670003821
matched_hop2,spatial_knn,7,C1QA,0.3673083583333149,0.3728778912041563,0.6697539729570656
matched_hop2,spatial_knn,7,IGHA1,0.24214992045133013,0.23555139797985278,0.8396260933382278
matched_hop2,spatial_knn,7,DEGS1,0.2091604923806821,0.17117269759607123,0.5523246613164173
matched_hop2,spatial_knn,7,AC087379.2,-0.09951412451692038,-0.05735554376997571,0.5055498181929083
matched_hop2,spatial_knn,7,AEBP1,0.311542918285694,0.2891565476758784,0.7158201264111725
matched_hop2,spatial_knn,7,COL1A2,0.21118834029097003,0.15093445640134495,0.7663934406888488
matched_hop2,spatial_knn,7,GFRA1,0.1560193713619887,0.2027788996354204,0.4933007616475436
matched_hop2,spatial_knn,7,COL1A1,0.2640428840347571,0.2326927281370241,0.8074408246130392
matched_hop2,spatial_knn,7,HLA-E,0.2381429251322774,0.252648519242601,0.5245010724528041
matched_hop2,spatial_knn,7,CFB,0.09670942519979998,0.08111597761376921,0.6114049450336237
matched_hop2,spatial_knn,7,CCL19,0.3062247517371725,0.2335251736456054,0.5412358754406235
matched_hop2,spatial_knn,7,SNCG,0.33475683149698143,0.30621266146203246,0.5301046334613914
matched_hop2,spatial_knn,7,IGHG2,0.20979277836860685,0.2621772113681636,0.7103935657363761
matched_hop5,mean,7,CRISP3,,,1.4579083919525146
matched_hop5,mean,7,CPB1,,,0.8800618648529053
matched_hop5,mean,7,IGHG3,,,1.4493653774261475
matched_hop5,mean,7,CD74,0.0,,0.7725435495376587
matched_hop5,mean,7,IGLC2,,,1.4650332927703857
matched_hop5,mean,7,HLA-B,0.0,,0.6308523416519165
matched_hop5,mean,7,IGKC,,,1.311100721359253
matched_hop5,mean,7,MALAT1,0.0,,0.7583775520324707
matched_hop5,mean,7,ALB,,,0.42521101236343384
matched_hop5,mean,7,IGHG4,,,0.9802476167678833
matched_hop5,mean,7,TFF3,,,0.64569091796875
matched_hop5,mean,7,CXCL14,0.0,,0.6239436268806458
matched_hop5,mean,7,IGHG1,0.0,,1.1647480726242065
matched_hop5,mean,7,SLITRK6,,,0.8204176425933838
matched_hop5,mean,7,APOE,0.0,,0.7925900220870972
matched_hop5,mean,7,MT-ND2,,,0.5635435581207275
matched_hop5,mean,7,CALML5,0.0,,0.5210137963294983
matched_hop5,mean,7,HLA-DRA,0.0,,0.7150049209594727
matched_hop5,mean,7,S100G,0.0,,0.9349343776702881
matched_hop5,mean,7,LINC00645,0.0,,0.3507680296897888
matched_hop5,mean,7,C3,0.0,,0.8745405673980713
matched_hop5,mean,7,IGLC3,0.0,,0.9763767123222351
matched_hop5,mean,7,IGLC1,,,0.8594196438789368
matched_hop5,mean,7,TIMP1,0.0,,0.8792306780815125
matched_hop5,mean,7,APOC1,,,0.8250948786735535
matched_hop5,mean,7,TFF1,0.0,,0.8242132067680359
matched_hop5,mean,7,SCGB2A2,,,0.7062990665435791
matched_hop5,mean,7,SCGB1D2,,,0.7090577483177185
matched_hop5,mean,7,SERPINA3,0.0,,0.9728058576583862
matched_hop5,mean,7,LINC00052,,,0.14863397181034088
matched_hop5,mean,7,AGR2,,,0.5499058365821838
matched_hop5,mean,7,C6orf141,,,0.6713703870773315
matched_hop5,mean,7,LYZ,,,0.7824119925498962
matched_hop5,mean,7,CTSD,0.0,,0.47661516070365906
matched_hop5,mean,7,HEBP1,,,0.5609511733055115
matched_hop5,mean,7,IGHM,,,0.988608181476593
matched_hop5,mean,7,HLA-DRB1,0.0,,0.6117914915084839
matched_hop5,mean,7,C1QA,,,0.7375407218933105
matched_hop5,mean,7,IGHA1,0.0,,0.8466882705688477
matched_hop5,mean,7,DEGS1,0.0,,0.52363121509552
matched_hop5,mean,7,AC087379.2,,,0.4828050434589386
matched_hop5,mean,7,AEBP1,,,0.7541369795799255
matched_hop5,mean,7,COL1A2,,,0.7830638289451599
matched_hop5,mean,7,GFRA1,0.0,,0.5740514993667603
matched_hop5,mean,7,COL1A1,0.0,,0.8357433676719666
matched_hop5,mean,7,HLA-E,0.0,,0.588423490524292
matched_hop5,mean,7,CFB,,,0.6486656069755554
matched_hop5,mean,7,CCL19,,,0.5331190824508667
matched_hop5,mean,7,SNCG,0.0,,0.5461350083351135
matched_hop5,mean,7,IGHG2,,,0.7745376825332642
matched_hop5,pca_ridge,7,CRISP3,0.8077214036127272,0.6915201965230783,0.9870197176933289
matched_hop5,pca_ridge,7,CPB1,0.3007345875903149,0.2860105533424713,0.8214215636253357
matched_hop5,pca_ridge,7,IGHG3,0.801007476329044,0.7903671467460102,0.9436103701591492
matched_hop5,pca_ridge,7,CD74,0.8638684910007084,0.8416048120470584,0.41486606001853943
matched_hop5,pca_ridge,7,IGLC2,0.7886864007749428,0.7694667252429156,0.9270352125167847
matched_hop5,pca_ridge,7,HLA-B,0.5944993812124009,0.5587378681984622,0.47368407249450684
matched_hop5,pca_ridge,7,IGKC,0.7902951735800825,0.7821061113802275,0.8100959658622742
matched_hop5,pca_ridge,7,MALAT1,0.7366355984054612,0.7586856068246773,0.5167700052261353
matched_hop5,pca_ridge,7,ALB,0.17380802736840295,0.1362008607961973,0.5337443947792053
matched_hop5,pca_ridge,7,IGHG4,0.7639668027989741,0.7568601542711997,0.6328666806221008
matched_hop5,pca_ridge,7,TFF3,0.4991512585833254,0.5663091402179895,0.579085648059845
matched_hop5,pca_ridge,7,CXCL14,0.19185028057649317,0.25698956146327345,0.651056170463562
matched_hop5,pca_ridge,7,IGHG1,0.7886573806183304,0.7732785612590455,0.7261893153190613
matched_hop5,pca_ridge,7,SLITRK6,0.7565366918364422,0.6602460486926109,0.5693947672843933
matched_hop5,pca_ridge,7,APOE,0.7853126104012943,0.7998967594394616,0.4863889813423157
matched_hop5,pca_ridge,7,MT-ND2,0.4046847727016113,0.4351424113417315,0.5659793019294739
matched_hop5,pca_ridge,7,CALML5,0.35165424297245335,0.3842731162376363,0.48216184973716736
matched_hop5,pca_ridge,7,HLA-DRA,0.825186115655236,0.7768566642529119,0.40894436836242676
matched_hop5,pca_ridge,7,S100G,0.5329407951584655,0.46773334898336183,0.7971673011779785
matched_hop5,pca_ridge,7,LINC00645,-0.014102513391532729,0.004185911317386184,0.4350834786891937
matched_hop5,pca_ridge,7,C3,0.8220646428220066,0.7736467417377801,0.5116321444511414
matched_hop5,pca_ridge,7,IGLC3,0.6832289458108791,0.6155478289596337,0.7108621597290039
matched_hop5,pca_ridge,7,IGLC1,0.5292094245233364,0.5102588068248731,0.733532726764679
matched_hop5,pca_ridge,7,TIMP1,0.8232131243887766,0.8065233390985066,0.5306845307350159
matched_hop5,pca_ridge,7,APOC1,0.5936684527050797,0.6063439112398412,0.6073141694068909
matched_hop5,pca_ridge,7,TFF1,0.5242658660685194,0.5993298980529717,0.7246246933937073
matched_hop5,pca_ridge,7,SCGB2A2,0.26575486233309503,0.26102321866169514,0.6622798442840576
matched_hop5,pca_ridge,7,SCGB1D2,0.23366823221258387,0.22238729959627737,0.6405320167541504
matched_hop5,pca_ridge,7,SERPINA3,0.1872740607629747,0.18859370612226367,0.9524892568588257
matched_hop5,pca_ridge,7,LINC00052,0.029689235671898385,0.05085399392670693,0.18639247119426727
matched_hop5,pca_ridge,7,AGR2,0.529759591058856,0.522390834517245,0.46528160572052
matched_hop5,pca_ridge,7,C6orf141,0.7361957351409757,0.6710569330507246,0.5105948448181152
matched_hop5,pca_ridge,7,LYZ,0.7431716009044717,0.6518755248447105,0.4980705678462982
matched_hop5,pca_ridge,7,CTSD,0.7017106309971075,0.7291508299599472,0.33741796016693115
matched_hop5,pca_ridge,7,HEBP1,0.49698779770980733,0.5126793954580756,0.49388208985328674
matched_hop5,pca_ridge,7,IGHM,0.6145234487791527,0.5745020406086543,0.7815814018249512
matched_hop5,pca_ridge,7,HLA-DRB1,0.6788758672769792,0.6786584899485902,0.4353121221065521
matched_hop5,pca_ridge,7,C1QA,0.7638127105146089,0.7310632167039088,0.4705184996128082
matched_hop5,pca_ridge,7,IGHA1,0.5663188499730889,0.568185477738544,0.6885205507278442
matched_hop5,pca_ridge,7,DEGS1,0.27716614240974713,0.22312817207971333,0.5158747434616089
matched_hop5,pca_ridge,7,AC087379.2,0.3073063280037083,0.2955169834001596,0.45961448550224304
matched_hop5,pca_ridge,7,AEBP1,0.777986532720238,0.7713484797961442,0.47369933128356934
matched_hop5,pca_ridge,7,COL1A2,0.7640001204185634,0.7745959387472082,0.5139099359512329
matched_hop5,pca_ridge,7,GFRA1,0.21583704817959884,0.22758116406968135,0.5427185297012329
matched_hop5,pca_ridge,7,COL1A1,0.7653990185636259,0.7756642751401946,0.5529310703277588
matched_hop5,pca_ridge,7,HLA-E,0.7005962082860797,0.7312919863750611,0.4072131812572479
matched_hop5,pca_ridge,7,CFB,0.07568386243280194,0.0561856044215385,0.6604647636413574
matched_hop5,pca_ridge,7,CCL19,0.5202669922328497,0.37451035242356795,0.45744553208351135
matched_hop5,pca_ridge,7,SNCG,0.42197112278764076,0.4419560005195264,0.4867388904094696
matched_hop5,pca_ridge,7,IGHG2,0.4876036179501143,0.42448524585076897,0.6730817556381226
matched_hop5,spatial_knn,7,CRISP3,0.7721832404793061,0.721825524164254,0.7888066481300468
matched_hop5,spatial_knn,7,CPB1,-0.032545248881948166,0.11829597660959619,1.1004233975978546
matched_hop5,spatial_knn,7,IGHG3,0.4391714283261964,0.4530510244817943,1.1831967952231386
matched_hop5,spatial_knn,7,CD74,0.5640025902863739,0.578139584992291,0.6756848334337482
matched_hop5,spatial_knn,7,IGLC2,0.4483910058980916,0.4414778553278382,1.294242615224783
matched_hop5,spatial_knn,7,HLA-B,0.19328865161534026,0.22872569895834324,0.5221592608995509
matched_hop5,spatial_knn,7,IGKC,0.5518554621377043,0.5707143312525472,1.0687250099256274
matched_hop5,spatial_knn,7,MALAT1,0.3703928158443188,0.280419573428124,0.8060245440039028
matched_hop5,spatial_knn,7,ALB,0.18269112892600442,0.11150736719665638,0.41440106975049734
matched_hop5,spatial_knn,7,IGHG4,0.42776303830836837,0.5180877519548038,0.8367075924731707
matched_hop5,spatial_knn,7,TFF3,0.28320382113309206,0.29425960118441613,0.7416349025296565
matched_hop5,spatial_knn,7,CXCL14,-0.06843514269821832,-0.06490019490826444,0.8608711743619314
matched_hop5,spatial_knn,7,IGHG1,0.44319910963081566,0.47215439080656274,0.9994041183720637
matched_hop5,spatial_knn,7,SLITRK6,0.7300030551670005,0.7196091674424113,0.4878068562270721
matched_hop5,spatial_knn,7,APOE,0.41804603785164746,0.4520653266771912,0.7745979183890088
matched_hop5,spatial_knn,7,MT-ND2,0.08210408862657925,0.04741725843147482,0.7272340510553119
matched_hop5,spatial_knn,7,CALML5,0.27296153328227235,0.27694916779536405,0.49917114499531534
matched_hop5,spatial_knn,7,HLA-DRA,0.5478010083928917,0.5830205619680354,0.5974139803003544
matched_hop5,spatial_knn,7,S100G,0.2778365547908601,0.3194301177629919,0.9427190422680747
matched_hop5,spatial_knn,7,LINC00645,0.06545839722579044,-0.07237948945924493,0.2441900860073046
matched_hop5,spatial_knn,7,C3,0.4740073352160746,0.4607854366724557,0.766460165162345
matched_hop5,spatial_knn,7,IGLC3,0.22348207124469538,0.26686477550162224,0.9492584716536059
matched_hop5,spatial_knn,7,IGLC1,0.1761387042160681,0.2648965084524513,0.901652819854936
matched_hop5,spatial_knn,7,TIMP1,0.4062763495836562,0.3919158365669503,0.807811705093231
matched_hop5,spatial_knn,7,APOC1,0.13516641101096621,0.1656728940934215,0.8180697284810584
matched_hop5,spatial_knn,7,TFF1,-0.07465254997823759,-0.056933999426359,0.9165530867957608
matched_hop5,spatial_knn,7,SCGB2A2,0.2473529310347175,0.22548238092647316,0.6231088769923799
matched_hop5,spatial_knn,7,SCGB1D2,0.17717232364176638,0.13694000651830554,0.5587012544460009
matched_hop5,spatial_knn,7,SERPINA3,-0.09012181741794552,-0.09370124845479746,0.9997580375555534
matched_hop5,spatial_knn,7,LINC00052,0.00698130275927979,0.011648844659044007,0.11886244987572893
matched_hop5,spatial_knn,7,AGR2,0.0285803208470679,0.006138910384919969,0.5775884241449963
matched_hop5,spatial_knn,7,C6orf141,0.5958282103801444,0.575146619510375,0.4775447722742718
matched_hop5,spatial_knn,7,LYZ,0.3347675777598432,0.3129340811518993,0.717590674416319
matched_hop5,spatial_knn,7,CTSD,0.42589103294586184,0.44433346950972297,0.45233841953541837
matched_hop5,spatial_knn,7,HEBP1,0.10761593884517959,0.08947488815396892,0.5478249689904029
matched_hop5,spatial_knn,7,IGHM,0.22203200481699306,0.17993880109706456,0.9434956033058913
matched_hop5,spatial_knn,7,HLA-DRB1,0.5332996826932461,0.577796016739881,0.5013269951368419
matched_hop5,spatial_knn,7,C1QA,0.37696262957874094,0.3732309787813381,0.6901082052100777
matched_hop5,spatial_knn,7,IGHA1,0.29439103348804085,0.28136535318048633,0.8189067790802901
matched_hop5,spatial_knn,7,DEGS1,0.18923655475661627,0.1532636530041587,0.5374029170916761
matched_hop5,spatial_knn,7,AC087379.2,-0.1285952298679475,-0.11650457117755633,0.5363462912769242
matched_hop5,spatial_knn,7,AEBP1,0.31069872868334425,0.3044648010368852,0.7411987584451879
matched_hop5,spatial_knn,7,COL1A2,0.21417848378561175,0.1664662259796353,0.8047712029649057
matched_hop5,spatial_knn,7,GFRA1,0.12655465137016464,0.17154750913168854,0.4833781726142524
matched_hop5,spatial_knn,7,COL1A1,0.24717173110996757,0.26101394355091556,0.8477047762987773
matched_hop5,spatial_knn,7,HLA-E,0.20655486577002252,0.22115573225228796,0.5507929427159368
matched_hop5,spatial_knn,7,CFB,0.05967313276853699,0.0375692860068123,0.6597001771414532
matched_hop5,spatial_knn,7,CCL19,0.2288877809257917,0.19518273974657838,0.5457896936335764
matched_hop5,spatial_knn,7,SNCG,0.35279317972146895,0.33978007848460245,0.5397910808247032
matched_hop5,spatial_knn,7,IGHG2,0.23374700499924556,0.3160895990703835,0.745233184695069
matched_coord0.25,mean,7,CRISP3,,,1.4819222688674927
matched_coord0.25,mean,7,CPB1,,,0.8655664324760437
matched_coord0.25,mean,7,IGHG3,0.0,,1.4394289255142212
matched_coord0.25,mean,7,CD74,,,0.7586802840232849
matched_coord0.25,mean,7,IGLC2,,,1.467999815940857
matched_coord0.25,mean,7,HLA-B,,,0.62538743019104
matched_coord0.25,mean,7,IGKC,,,1.2917532920837402
matched_coord0.25,mean,7,MALAT1,,,0.764376699924469
matched_coord0.25,mean,7,ALB,,,0.4306798577308655
matched_coord0.25,mean,7,IGHG4,,,0.9700542092323303
matched_coord0.25,mean,7,TFF3,,,0.6264018416404724
matched_coord0.25,mean,7,CXCL14,,,0.6210415959358215
matched_coord0.25,mean,7,IGHG1,,,1.156224250793457
matched_coord0.25,mean,7,SLITRK6,0.0,,0.8273019194602966
matched_coord0.25,mean,7,APOE,,,0.7717364430427551
matched_coord0.25,mean,7,MT-ND2,,,0.560642659664154
matched_coord0.25,mean,7,CALML5,,,0.51427161693573
matched_coord0.25,mean,7,HLA-DRA,0.0,,0.7072149515151978
matched_coord0.25,mean,7,S100G,0.0,,0.9204469323158264
matched_coord0.25,mean,7,LINC00645,,,0.3522431254386902
matched_coord0.25,mean,7,C3,,,0.8626400232315063
matched_coord0.25,mean,7,IGLC3,0.0,,0.9819412231445312
matched_coord0.25,mean,7,IGLC1,,,0.8555803894996643
matched_coord0.25,mean,7,TIMP1,0.0,,0.8629195690155029
matched_coord0.25,mean,7,APOC1,,,0.8021072745323181
matched_coord0.25,mean,7,TFF1,,,0.8030710816383362
matched_coord0.25,mean,7,SCGB2A2,0.0,,0.7171543836593628
matched_coord0.25,mean,7,SCGB1D2,,,0.7112513780593872
matched_coord0.25,mean,7,SERPINA3,,,0.9502041339874268
matched_coord0.25,mean,7,LINC00052,0.0,,0.1503692865371704
matched_coord0.25,mean,7,AGR2,,,0.5541456937789917
matched_coord0.25,mean,7,C6orf141,,,0.6743177771568298
matched_coord0.25,mean,7,LYZ,,,0.7781347632408142
matched_coord0.25,mean,7,CTSD,,,0.4717870056629181
matched_coord0.25,mean,7,HEBP1,,,0.5682341456413269
matched_coord0.25,mean,7,IGHM,,,0.9662956595420837
matched_coord0.25,mean,7,HLA-DRB1,,,0.6158669590950012
matched_coord0.25,mean,7,C1QA,,,0.7290263175964355
matched_coord0.25,mean,7,IGHA1,,,0.8625202775001526
matched_coord0.25,mean,7,DEGS1,0.0,,0.5403088927268982
matched_coord0.25,mean,7,AC087379.2,,,0.4697338342666626
matched_coord0.25,mean,7,AEBP1,,,0.7548332214355469
matched_coord0.25,mean,7,COL1A2,0.0,,0.7706747651100159
matched_coord0.25,mean,7,GFRA1,,,0.5718211531639099
matched_coord0.25,mean,7,COL1A1,,,0.8246687650680542
matched_coord0.25,mean,7,HLA-E,0.0,,0.5784127116203308
matched_coord0.25,mean,7,CFB,,,0.6360830664634705
matched_coord0.25,mean,7,CCL19,,,0.5338515639305115
matched_coord0.25,mean,7,SNCG,0.0,,0.553331732749939
matched_coord0.25,mean,7,IGHG2,0.0,,0.7702091932296753
matched_coord0.25,pca_ridge,7,CRISP3,0.8107031400120167,0.7110374956555501,0.9960715174674988
matched_coord0.25,pca_ridge,7,CPB1,0.31557761377723526,0.3050602257313137,0.8007407188415527
matched_coord0.25,pca_ridge,7,IGHG3,0.7930961460880684,0.7879479038058521,0.9443591833114624
matched_coord0.25,pca_ridge,7,CD74,0.8552667449625726,0.838514151316556,0.41406065225601196
matched_coord0.25,pca_ridge,7,IGLC2,0.7806200457158067,0.7725632273839652,0.9419801831245422
matched_coord0.25,pca_ridge,7,HLA-B,0.5788380730451196,0.5445623279793753,0.47131261229515076
matched_coord0.25,pca_ridge,7,IGKC,0.7840387319639646,0.784155468422329,0.8041292428970337
matched_coord0.25,pca_ridge,7,MALAT1,0.7307099228480299,0.7627884851456207,0.522346019744873
matched_coord0.25,pca_ridge,7,ALB,0.17521028007176967,0.1470396095685761,0.5349124073982239
matched_coord0.25,pca_ridge,7,IGHG4,0.7573794675602351,0.7537988534438799,0.6304373145103455
matched_coord0.25,pca_ridge,7,TFF3,0.49931585277779544,0.57163848185861,0.5606321096420288
matched_coord0.25,pca_ridge,7,CXCL14,0.19593536949841311,0.25190564903188883,0.6582232117652893
matched_coord0.25,pca_ridge,7,IGHG1,0.7788386841857237,0.7655963998832167,0.7312098741531372
matched_coord0.25,pca_ridge,7,SLITRK6,0.7579433272737083,0.6784468166195763,0.570376992225647
matched_coord0.25,pca_ridge,7,APOE,0.7769405682258101,0.7960652993225524,0.48096150159835815
matched_coord0.25,pca_ridge,7,MT-ND2,0.4120653609611574,0.4451375686967145,0.5645593404769897
matched_coord0.25,pca_ridge,7,CALML5,0.35368340405285137,0.38240981888051084,0.47201070189476013
matched_coord0.25,pca_ridge,7,HLA-DRA,0.8172410354914599,0.7738074692682201,0.41093364357948303
matched_coord0.25,pca_ridge,7,S100G,0.49648248888546914,0.426853200954927,0.8011515140533447
matched_coord0.25,pca_ridge,7,LINC00645,-0.0063749234433347676,0.00978382230642581,0.43237704038619995
matched_coord0.25,pca_ridge,7,C3,0.8183233706021985,0.7746515556372877,0.5096708536148071
matched_coord0.25,pca_ridge,7,IGLC3,0.6670842126956018,0.6018415506514904,0.7278857231140137
matched_coord0.25,pca_ridge,7,IGLC1,0.5249882983304927,0.5050465220271072,0.7310689687728882
matched_coord0.25,pca_ridge,7,TIMP1,0.8154446291379505,0.8030721580797564,0.5280460715293884
matched_coord0.25,pca_ridge,7,APOC1,0.5859536004036549,0.6028216447422656,0.5944728255271912
matched_coord0.25,pca_ridge,7,TFF1,0.5158117385068743,0.5872355697673733,0.7090360522270203
matched_coord0.25,pca_ridge,7,SCGB2A2,0.2615179659497023,0.2566158364432859,0.6693286299705505
matched_coord0.25,pca_ridge,7,SCGB1D2,0.22894782226954483,0.21580975550972653,0.6410255432128906
matched_coord0.25,pca_ridge,7,SERPINA3,0.19138215898394023,0.19388470819686635,0.9276205897331238
matched_coord0.25,pca_ridge,7,LINC00052,0.028168862862841867,0.04692190722379332,0.1854681521654129
matched_coord0.25,pca_ridge,7,AGR2,0.5214985064020393,0.5117559173817589,0.4734730124473572
matched_coord0.25,pca_ridge,7,C6orf141,0.7318495748765691,0.6823201422308772,0.5121872425079346
matched_coord0.25,pca_ridge,7,LYZ,0.7223860678440022,0.6389446720322581,0.5093754529953003
matched_coord0.25,pca_ridge,7,CTSD,0.69231797077516,0.7236884172439232,0.3399132490158081
matched_coord0.25,pca_ridge,7,HEBP1,0.4845857667873078,0.5008457160092765,0.5028796195983887
