split,model,seed,gene,pearson,spearman,rmse
random,pca_ridge,2,MUC1,0.22743669524532562,0.20936406996508786,0.9390449523925781
random,pca_ridge,2,KRT19,0.20895418631676238,0.18570383291987982,0.9987691044807434
random,pca_ridge,2,IGLC2,0.07544215149748926,0.05069229274630526,0.6941577196121216
random,pca_ridge,2,TFF1,0.1356695077742992,0.1469415019313434,0.802446722984314
random,pca_ridge,2,MAG,0.45065507848919173,0.29116027674602485,0.6478685140609741
random,pca_ridge,2,ERMN,0.4297148348992245,0.27883716234475014,0.5631027817726135
random,pca_ridge,2,CLDN11,0.4446284397655638,0.29581452723138296,0.6067493557929993
random,pca_ridge,2,CLDND1,0.4258993467685218,0.3123351434116043,0.7964198589324951
random,pca_ridge,2,SPP1,0.4416841909753605,0.3062315102005661,0.6890978217124939
random,pca_ridge,2,PPP1R14A,0.4290536542263834,0.282145961795355,0.727666437625885
random,pca_ridge,2,S100B,0.3578515087577697,0.31053442795623676,0.9765260815620422
random,pca_ridge,2,MOG,0.4034017410740098,0.24676093968040036,0.48584431409835815
random,pca_ridge,2,MALAT1,0.18112898983964,0.21327866791771358,1.0387094020843506
random,pca_ridge,2,CARNS1,0.3997529890360736,0.25561312618222826,0.5171600580215454
random,pca_ridge,2,IGHG4,0.028636945229849407,0.03323619899051275,0.4769532084465027
random,pca_ridge,2,KRT18,0.2429174394086234,0.19008396464292995,0.798427402973175
random,pca_ridge,2,BCAS1,0.35385795973671363,0.24048271571104132,0.6128377318382263
random,pca_ridge,2,PTGDS,0.3120411377645831,0.27981803470342653,0.8915296196937561
random,pca_ridge,2,SAA2,0.06643241469658953,0.0646228542972984,0.3818659782409668
random,pca_ridge,2,SEPT4,0.3522114763052354,0.2714049824278222,0.7882283926010132
random,pca_ridge,2,TFF3,0.17906652087854913,0.16690185877086414,0.8391441106796265
random,pca_ridge,2,HPCAL1,0.23829138099832434,0.24124987020654548,0.892684817314148
random,pca_ridge,2,S100A11,0.26872123534166625,0.20161692757557173,0.8404317498207092
random,pca_ridge,2,ALB,0.016374401296425603,0.02265987315423651,0.16804148256778717
random,pca_ridge,2,RNASE1,0.3713649085537637,0.2512962137255946,0.7907841205596924
random,pca_ridge,2,TMEM144,0.39685320507795263,0.2641214194418401,0.5179148316383362
random,pca_ridge,2,ENPP2,0.3971788970454288,0.2659556843056629,0.5833204984664917
random,pca_ridge,2,MAL,0.32532132650796286,0.21920170621235982,0.6086838841438293
random,pca_ridge,2,NKX6-2,0.3761958290000287,0.2269305155749308,0.456117182970047
random,pca_ridge,2,HSPA2,0.3596501813532129,0.22075246213979519,0.5552091598510742
random,pca_ridge,2,G0S2,0.09557221326537889,0.07735563146140782,0.4582929313182831
random,spatial_knn,2,SCGB2A2,0.717391225371175,0.7102599029479358,1.0817052253860844
random,spatial_knn,2,SCGB1D2,0.5918467508986733,0.5896027408094694,0.9686547737034461
random,spatial_knn,2,MBP,0.4855987012483213,0.44646461956617634,1.0589732246803072
random,spatial_knn,2,GFAP,0.22756719340349438,0.20140501781990836,1.2061811239516953
random,spatial_knn,2,PLP1,0.4678173592651005,0.39836667507057694,1.1415293702538243
random,spatial_knn,2,SAA1,0.5275113891661838,0.4746236874571905,0.7211527310262918
random,spatial_knn,2,MGP,0.4159589330780531,0.3799151275374558,0.9691058623939114
random,spatial_knn,2,IGKC,0.3115208421027271,0.3081836651281315,1.0123276558487115
random,spatial_knn,2,FABP4,0.45389321498853286,0.4035532522500641,0.6908981017658457
random,spatial_knn,2,MOBP,0.4049606537574033,0.2889128788438483,0.7884590177215436
random,spatial_knn,2,HBB,0.3394347238966806,0.25904499989174706,0.7777805769338808
random,spatial_knn,2,NEFL,0.18621698538130388,0.16248336925541706,1.0404332645675236
random,spatial_knn,2,TF,0.36613460603665526,0.2738862457503831,0.9023251429598782
random,spatial_knn,2,IGHG3,0.2877422300692897,0.18769867530504744,0.492235076030808
random,spatial_knn,2,CNP,0.34268537611340416,0.2664318031653976,1.02206157034402
random,spatial_knn,2,CPB1,0.37057609777404255,0.32696388627492917,0.463647140329144
random,spatial_knn,2,CRYAB,0.3007861498771869,0.23811635787159482,1.0579504467318726
random,spatial_knn,2,IGHA1,0.25884240216653265,0.26024110479512497,0.6378843130937016
random,spatial_knn,2,KRT8,0.3357730153825048,0.31588713761783976,0.8653440212178352
random,spatial_knn,2,MUC1,0.32840544323640064,0.33345430150558886,0.9260748497606072
random,spatial_knn,2,KRT19,0.30769013103681975,0.30722440584377686,0.988687050131349
random,spatial_knn,2,IGLC2,0.24046522708036333,0.23010940579277572,0.6971487431912996
random,spatial_knn,2,TFF1,0.32309979806374367,0.32730975477264884,0.7818005389880337
random,spatial_knn,2,MAG,0.296929277870139,0.21259467241260788,0.7090957864435683
random,spatial_knn,2,ERMN,0.31695693206804504,0.23640752539063994,0.6033351553735591
random,spatial_knn,2,CLDN11,0.28350826023482045,0.19705780367361753,0.664218445841441
random,spatial_knn,2,CLDND1,0.27994670122242243,0.21021362886322806,0.8642458634608363
random,spatial_knn,2,SPP1,0.2830304444913784,0.20124679059344988,0.7550329641277818
random,spatial_knn,2,PPP1R14A,0.27349862716391804,0.189728522691785,0.7942696312338925
random,spatial_knn,2,S100B,0.1356098342655233,0.1139398500327893,1.0748692475873423
random,spatial_knn,2,MOG,0.27416879998668475,0.19585681747770414,0.5214430535776071
random,spatial_knn,2,MALAT1,0.18851440105584188,0.17739152712486345,1.065488486979682
random,spatial_knn,2,CARNS1,0.24476007704832015,0.1708963411047801,0.5618236598845202
random,spatial_knn,2,IGHG4,0.1802299026527213,0.14872965164922108,0.4899944517881497
random,spatial_knn,2,KRT18,0.2605545808680356,0.2536032725465312,0.8123887167254589
random,spatial_knn,2,BCAS1,0.22063662071730455,0.16290887033596418,0.6606273245432962
random,spatial_knn,2,PTGDS,0.09714579957629425,0.10910716852306884,0.9730393787516204
random,spatial_knn,2,SAA2,0.24288728525564957,0.26443662708992566,0.3809119824481938
random,spatial_knn,2,SEPT4,0.22637258803850419,0.17975064067798172,0.8433808575680214
random,spatial_knn,2,TFF3,0.2371473670316817,0.25205379897083097,0.8491218354051152
random,spatial_knn,2,HPCAL1,0.1051130481682852,0.10763105525650317,0.9533937037610699
random,spatial_knn,2,S100A11,0.2511815342994206,0.22081538775972506,0.8661732400091106
random,spatial_knn,2,ALB,0.2574930958550449,0.1650938657337224,0.1649098906300116
random,spatial_knn,2,RNASE1,0.20556805641880238,0.14965063254004357,0.8591738668553598
random,spatial_knn,2,TMEM144,0.22363602123456405,0.1757990620454554,0.5651137439301132
random,spatial_knn,2,ENPP2,0.23764949478821884,0.1594332646554323,0.6358395913221582
random,spatial_knn,2,MAL,0.206047643668621,0.16776333435206237,0.6499715412909964
random,spatial_knn,2,NKX6-2,0.20225222940669754,0.16384652748441342,0.4962032600266195
random,spatial_knn,2,HSPA2,0.2153378548161538,0.14603266774963647,0.5983689082791509
random,spatial_knn,2,G0S2,0.22416112906148516,0.2282880530238981,0.4611246817540075
matched_hop0,mean,2,SCGB2A2,,,1.8303215503692627
matched_hop0,mean,2,SCGB1D2,0.0,,1.4025323390960693
matched_hop0,mean,2,MBP,0.0,,1.2161623239517212
matched_hop0,mean,2,GFAP,,,1.2538398504257202
matched_hop0,mean,2,PLP1,,,1.2972012758255005
matched_hop0,mean,2,SAA1,,,0.8156663179397583
matched_hop0,mean,2,MGP,,,1.1421955823898315
matched_hop0,mean,2,IGKC,,,1.0290876626968384
matched_hop0,mean,2,FABP4,,,0.692505955696106
matched_hop0,mean,2,MOBP,,,0.861838698387146
matched_hop0,mean,2,HBB,,,0.8596293926239014
matched_hop0,mean,2,NEFL,,,1.0693084001541138
matched_hop0,mean,2,TF,0.0,,0.9663010835647583
matched_hop0,mean,2,IGHG3,,,0.381303608417511
matched_hop0,mean,2,CNP,0.0,,1.0911567211151123
matched_hop0,mean,2,CPB1,,,0.31987541913986206
matched_hop0,mean,2,CRYAB,0.0,,1.119158148765564
matched_hop0,mean,2,IGHA1,,,0.7477021813392639
matched_hop0,mean,2,KRT8,,,0.9364780783653259
matched_hop0,mean,2,MUC1,,,0.998070240020752
matched_hop0,mean,2,KRT19,0.0,,1.0426346063613892
matched_hop0,mean,2,IGLC2,0.0,,0.7020143866539001
matched_hop0,mean,2,TFF1,,,0.8073089718818665
matched_hop0,mean,2,MAG,,,0.7397215366363525
matched_hop0,mean,2,ERMN,,,0.6202026605606079
matched_hop0,mean,2,CLDN11,,,0.6780166029930115
matched_hop0,mean,2,CLDND1,0.0,,0.9005054831504822
matched_hop0,mean,2,SPP1,,,0.7930356860160828
matched_hop0,mean,2,PPP1R14A,,,0.8124641180038452
matched_hop0,mean,2,S100B,,,1.0854840278625488
matched_hop0,mean,2,MOG,0.0,,0.5285449624061584
matched_hop0,mean,2,MALAT1,,,1.0994551181793213
matched_hop0,mean,2,CARNS1,,,0.5647571682929993
matched_hop0,mean,2,IGHG4,,,0.3792537450790405
matched_hop0,mean,2,KRT18,,,0.8370165228843689
matched_hop0,mean,2,BCAS1,,,0.6900399327278137
matched_hop0,mean,2,PTGDS,,,1.005098819732666
matched_hop0,mean,2,SAA2,,,0.36326950788497925
matched_hop0,mean,2,SEPT4,0.0,,0.8602162599563599
matched_hop0,mean,2,TFF3,,,0.8558735847473145
matched_hop0,mean,2,HPCAL1,,,0.9389869570732117
matched_hop0,mean,2,S100A11,,,0.9418619871139526
matched_hop0,mean,2,ALB,,,0.27894559502601624
matched_hop0,mean,2,RNASE1,0.0,,0.8653433322906494
matched_hop0,mean,2,TMEM144,,,0.5691818594932556
matched_hop0,mean,2,ENPP2,,,0.65111243724823
matched_hop0,mean,2,MAL,,,0.6492317914962769
matched_hop0,mean,2,NKX6-2,,,0.4716479778289795
matched_hop0,mean,2,HSPA2,0.0,,0.5893785357475281
matched_hop0,mean,2,G0S2,0.0,,0.3980262279510498
matched_hop0,pca_ridge,2,SCGB2A2,0.39083856132218203,0.3846853403700361,1.727178931236267
matched_hop0,pca_ridge,2,SCGB1D2,0.3262438954769345,0.31317939615048535,1.350572943687439
matched_hop0,pca_ridge,2,MBP,0.4542875544738003,0.4341118851724834,1.0887962579727173
matched_hop0,pca_ridge,2,GFAP,0.4281484721848246,0.44090116828539433,1.1340917348861694
matched_hop0,pca_ridge,2,PLP1,0.47444303431361606,0.4191270892025613,1.1451900005340576
matched_hop0,pca_ridge,2,SAA1,0.019184090935581783,-0.0101652987629478,0.827658474445343
matched_hop0,pca_ridge,2,MGP,0.09940880754641603,0.08250757731376504,1.1423306465148926
matched_hop0,pca_ridge,2,IGKC,0.0807027241841213,0.05333187852507852,1.0260189771652222
matched_hop0,pca_ridge,2,FABP4,0.02959432036822805,0.0023105971882867804,0.7015125751495361
matched_hop0,pca_ridge,2,MOBP,0.3942774306812802,0.2976280645119981,0.7967462539672852
matched_hop0,pca_ridge,2,HBB,0.06506047653756275,0.05125570318979828,0.858059823513031
matched_hop0,pca_ridge,2,NEFL,0.4684995705864754,0.406381764938199,0.9447121620178223
matched_hop0,pca_ridge,2,TF,0.40338254938709095,0.3145045816352923,0.8880016803741455
matched_hop0,pca_ridge,2,IGHG3,0.023959218676046005,0.02815908483611643,0.38252291083335876
matched_hop0,pca_ridge,2,CNP,0.3851165009345968,0.30619955856841985,1.0101779699325562
matched_hop0,pca_ridge,2,CPB1,0.03648772494412986,0.04194330205498773,0.3254374861717224
matched_hop0,pca_ridge,2,CRYAB,0.3597822365237089,0.30370712479946965,1.0460618734359741
matched_hop0,pca_ridge,2,IGHA1,0.07938636075166317,0.05587908276572952,0.7457290291786194
matched_hop0,pca_ridge,2,KRT8,0.28933361261731866,0.23337118964344664,0.8971408009529114
matched_hop0,pca_ridge,2,MUC1,0.2795281418567986,0.2552004517165533,0.9612388014793396
matched_hop0,pca_ridge,2,KRT19,0.23812166742651947,0.20339485177898897,1.0136456489562988
matched_hop0,pca_ridge,2,IGLC2,0.05801900234484345,0.03283825105160153,0.7012158036231995
matched_hop0,pca_ridge,2,TFF1,0.11606943566255142,0.09891769181027399,0.8019371628761292
matched_hop0,pca_ridge,2,MAG,0.36429584149619887,0.271634334915452,0.6923882365226746
matched_hop0,pca_ridge,2,ERMN,0.3447553649516782,0.25407365253534925,0.5865663290023804
matched_hop0,pca_ridge,2,CLDN11,0.35485695260219174,0.266421307625003,0.6370068788528442
matched_hop0,pca_ridge,2,CLDND1,0.3493224336506599,0.27542256237726376,0.8465828895568848
matched_hop0,pca_ridge,2,SPP1,0.36510320593238527,0.2787855325571186,0.7412852048873901
matched_hop0,pca_ridge,2,PPP1R14A,0.34772099662974576,0.26600136517224165,0.7637187242507935
matched_hop0,pca_ridge,2,S100B,0.26882717914201787,0.26550866172158333,1.0478858947753906
matched_hop0,pca_ridge,2,MOG,0.332640156322256,0.24733099166004996,0.5015465021133423
matched_hop0,pca_ridge,2,MALAT1,0.1587470034626118,0.20168381433057495,1.0862746238708496
matched_hop0,pca_ridge,2,CARNS1,0.33982239204314957,0.2498763165741111,0.5338674187660217
matched_hop0,pca_ridge,2,IGHG4,0.04154879345612687,0.04414242025372966,0.3793550133705139
matched_hop0,pca_ridge,2,KRT18,0.23291485660091787,0.20049065335907015,0.813817024230957
matched_hop0,pca_ridge,2,BCAS1,0.283769764943371,0.22977202294766644,0.6640268564224243
matched_hop0,pca_ridge,2,PTGDS,0.25664757140454664,0.27534480717916904,0.9709153175354004
matched_hop0,pca_ridge,2,SAA2,0.025197262126324876,0.013514756409587872,0.3648218810558319
matched_hop0,pca_ridge,2,SEPT4,0.3046462314269158,0.2658196796624257,0.8204955458641052
matched_hop0,pca_ridge,2,TFF3,0.16011082242209868,0.15116666072896684,0.8440107703208923
matched_hop0,pca_ridge,2,HPCAL1,0.21684148288221589,0.21340962671802768,0.9162757396697998
matched_hop0,pca_ridge,2,S100A11,0.27571470076612886,0.22947854575400178,0.9061673283576965
matched_hop0,pca_ridge,2,ALB,0.01946717816346213,0.024048809673162943,0.27892011404037476
matched_hop0,pca_ridge,2,RNASE1,0.31338079385393913,0.25185011814598945,0.8224727511405945
matched_hop0,pca_ridge,2,TMEM144,0.3152147262534941,0.24138516503299612,0.5423641800880432
matched_hop0,pca_ridge,2,ENPP2,0.32160936358566133,0.24914962461906637,0.6181806325912476
matched_hop0,pca_ridge,2,MAL,0.29979388665267387,0.23092898402732462,0.6208443641662598
matched_hop0,pca_ridge,2,NKX6-2,0.2862826097273992,0.21441451047647173,0.45484352111816406
matched_hop0,pca_ridge,2,HSPA2,0.2785101304539354,0.21435381534809791,0.5698180794715881
matched_hop0,pca_ridge,2,G0S2,0.027129588852674816,0.007423584643954601,0.4009675085544586
matched_hop0,spatial_knn,2,SCGB2A2,0.7600645357829893,0.714665445231426,1.2195266700718008
matched_hop0,spatial_knn,2,SCGB1D2,0.5910948121255682,0.6194606156105376,1.1696966149049206
matched_hop0,spatial_knn,2,MBP,0.46703586676356645,0.505096955918324,1.1375599292980596
matched_hop0,spatial_knn,2,GFAP,0.17735996606668952,0.1974653676863465,1.2843479410567296
matched_hop0,spatial_knn,2,PLP1,0.4328216743671743,0.4302310699586144,1.2185566912837835
matched_hop0,spatial_knn,2,SAA1,0.3647551145342522,0.2455866966023474,0.7716793149419587
matched_hop0,spatial_knn,2,MGP,0.23451755125566418,0.24383995255529084,1.1836871357483307
matched_hop0,spatial_knn,2,IGKC,0.20855270268373152,0.22220145180171474,1.0421743225434614
matched_hop0,spatial_knn,2,FABP4,0.2954065662969901,0.22929429727770115,0.659660413633095
matched_hop0,spatial_knn,2,MOBP,0.3193074320168116,0.28573048898029785,0.8739331324256745
matched_hop0,spatial_knn,2,HBB,0.2762175769508504,0.21352594558817936,0.8404746095188336
matched_hop0,spatial_knn,2,NEFL,0.1641953545490764,0.16364354267420436,1.089342064106336
matched_hop0,spatial_knn,2,TF,0.2898070905709631,0.26799285985499677,0.999597021643345
matched_hop0,spatial_knn,2,IGHG3,0.11464632668482892,0.09469274665391347,0.37747211397838937
matched_hop0,spatial_knn,2,CNP,0.2693687349610987,0.24815109727187565,1.0918955827043841
matched_hop0,spatial_knn,2,CPB1,0.1444175477396036,0.12845048902617798,0.2957170984329348
matched_hop0,spatial_knn,2,CRYAB,0.23362783261597656,0.23308886387629457,1.1565053948130133
matched_hop0,spatial_knn,2,IGHA1,0.2096250568184756,0.2464208803607434,0.7371399199578212
matched_hop0,spatial_knn,2,KRT8,0.32881562019354027,0.22690198417236387,0.9215326707831376
matched_hop0,spatial_knn,2,MUC1,0.36754916537050963,0.3793551070708019,0.9332480169710861
matched_hop0,spatial_knn,2,KRT19,0.23820079047901216,0.2118604694609869,1.029549903048164
matched_hop0,spatial_knn,2,IGLC2,0.11670147784012827,0.1566715905638714,0.7224076769903577
matched_hop0,spatial_knn,2,TFF1,0.2704715498610101,0.2850572915129798,0.793089803834133
matched_hop0,spatial_knn,2,MAG,0.2606459756509765,0.23135370871650413,0.7507652167593646
matched_hop0,spatial_knn,2,ERMN,0.19108256568465729,0.1917416619935613,0.6815828365766221
matched_hop0,spatial_knn,2,CLDN11,0.19762553968034532,0.1933061452419344,0.716091305673279
matched_hop0,spatial_knn,2,CLDND1,0.20400908906207324,0.19434993569181805,0.9116353706340613
matched_hop0,spatial_knn,2,SPP1,0.22414395957637578,0.2107352811416781,0.8074577744932667
matched_hop0,spatial_knn,2,PPP1R14A,0.22603650844514478,0.1987120122134552,0.8740344544301079
matched_hop0,spatial_knn,2,S100B,0.08059041715343489,0.1053853945405723,1.1389243977524361
matched_hop0,spatial_knn,2,MOG,0.19303117805557646,0.17836899559482672,0.5526311410765772
matched_hop0,spatial_knn,2,MALAT1,0.17004330745367882,0.1758396338315389,1.129252664774039
matched_hop0,spatial_knn,2,CARNS1,0.16396873360490963,0.16023507089818864,0.5859337614122274
matched_hop0,spatial_knn,2,IGHG4,0.04979522635468186,0.054982322051887494,0.3811959705023844
matched_hop0,spatial_knn,2,KRT18,0.2696334467339941,0.17920040378612165,0.8411970142855671
matched_hop0,spatial_knn,2,BCAS1,0.20478630761877592,0.19506293375980602,0.7213155129973331
matched_hop0,spatial_knn,2,PTGDS,0.04727165725238925,0.02965678945184872,1.0186736173600932
matched_hop0,spatial_knn,2,SAA2,0.2583345497620688,0.19571961475693103,0.3582548243114563
matched_hop0,spatial_knn,2,SEPT4,0.14951419909454153,0.14186338488957295,0.9301481826854339
matched_hop0,spatial_knn,2,TFF3,0.20855901471081983,0.23568246410500512,0.8503434834720545
matched_hop0,spatial_knn,2,HPCAL1,0.15103744570133906,0.14739683873371467,0.9828616246079743
matched_hop0,spatial_knn,2,S100A11,0.32580029844158837,0.25016772427050654,0.9088082839293016
matched_hop0,spatial_knn,2,ALB,0.25925787911081427,0.27234118330134033,0.27117961495064963
matched_hop0,spatial_knn,2,RNASE1,0.18569424404487578,0.17809282108123606,0.8897098376267334
matched_hop0,spatial_knn,2,TMEM144,0.15249495042944103,0.14018558626905736,0.5778542637923167
matched_hop0,spatial_knn,2,ENPP2,0.20732755967097422,0.18581424758780193,0.6445345115264749
matched_hop0,spatial_knn,2,MAL,0.19425437710815022,0.17824462619033743,0.651259704771354
matched_hop0,spatial_knn,2,NKX6-2,0.17270937064245562,0.15932183255811289,0.4833893570703271
matched_hop0,spatial_knn,2,HSPA2,0.1386492725708985,0.12633098225872977,0.6121507557690401
matched_hop0,spatial_knn,2,G0S2,0.1397484296372131,0.11432336268153635,0.39683925627195776
matched_hop1,mean,2,SCGB2A2,,,1.8303215503692627
matched_hop1,mean,2,SCGB1D2,0.0,,1.4025323390960693
matched_hop1,mean,2,MBP,0.0,,1.2161623239517212
matched_hop1,mean,2,GFAP,,,1.2538398504257202
matched_hop1,mean,2,PLP1,,,1.2972012758255005
matched_hop1,mean,2,SAA1,,,0.8156663179397583
matched_hop1,mean,2,MGP,,,1.1421955823898315
matched_hop1,mean,2,IGKC,,,1.0290876626968384
matched_hop1,mean,2,FABP4,,,0.692505955696106
matched_hop1,mean,2,MOBP,,,0.861838698387146
matched_hop1,mean,2,HBB,,,0.8596293926239014
matched_hop1,mean,2,NEFL,,,1.0693084001541138
matched_hop1,mean,2,TF,0.0,,0.9663010835647583
matched_hop1,mean,2,IGHG3,,,0.381303608417511
matched_hop1,mean,2,CNP,0.0,,1.0911567211151123
matched_hop1,mean,2,CPB1,,,0.31987541913986206
matched_hop1,mean,2,CRYAB,0.0,,1.119158148765564
matched_hop1,mean,2,IGHA1,,,0.7477021813392639
matched_hop1,mean,2,KRT8,,,0.9364780783653259
matched_hop1,mean,2,MUC1,,,0.998070240020752
matched_hop1,mean,2,KRT19,0.0,,1.0426346063613892
matched_hop1,mean,2,IGLC2,0.0,,0.7020143866539001
matched_hop1,mean,2,TFF1,,,0.8073089718818665
