slide,split,model,seed,gene,pearson,spearman,rmse
151670,random,pca_ridge,6,PLP1,0.3204806398753185,0.3015375745514313,1.0979046821594238
151670,random,pca_ridge,6,SAA1,0.1265956826582342,0.10031981278266712,0.7661101818084717
151670,random,pca_ridge,6,MGP,0.1141962735241712,0.09646058535773602,0.9539302587509155
151670,random,pca_ridge,6,IGKC,-0.05113983050083702,-0.06898387215799515,0.8696995973587036
151670,random,pca_ridge,6,FABP4,0.144219531718309,0.12279674843590965,0.6409416794776917
151670,random,pca_ridge,6,MOBP,0.22050867615394348,0.23867682083461386,0.6480437517166138
151670,random,pca_ridge,6,HBB,0.21704172651967862,0.20841138547263377,0.6241983771324158
151670,random,pca_ridge,6,NEFL,0.4533212310227708,0.3825192694889218,0.8518909215927124
151670,random,pca_ridge,6,TF,0.23762056187358738,0.25351949668467577,0.6843284368515015
151670,random,pca_ridge,6,IGHG3,-0.04447287622530558,-0.010845530622033374,0.3693019449710846
151670,random,pca_ridge,6,CNP,0.20086584816379394,0.17870666064313934,0.9044892191886902
151670,random,pca_ridge,6,CPB1,0.06812979713090314,0.03707667612301366,0.441349059343338
151670,random,pca_ridge,6,CRYAB,0.22228418372390862,0.2180073901306729,0.980505645275116
151670,random,pca_ridge,6,IGHA1,0.11837272194307223,0.1257293329724726,0.5293937921524048
151670,random,pca_ridge,6,KRT8,0.16676953773052636,0.15002640710631232,0.7281160354614258
151670,random,pca_ridge,6,MUC1,0.24496363565052387,0.2198282781200029,0.8358454704284668
151670,random,pca_ridge,6,KRT19,0.20779053564820094,0.2038547441609018,0.9123855829238892
151670,random,pca_ridge,6,IGLC2,-0.02399770167850836,-0.01350751767512433,0.5423349738121033
151670,random,pca_ridge,6,TFF1,0.17884214462595047,0.18403450554488487,0.6394770741462708
151670,random,pca_ridge,6,MAG,0.08392370885852869,0.1202919744513324,0.533697247505188
151670,random,pca_ridge,6,ERMN,0.11002905310707262,0.11421290045985771,0.4917508065700531
151670,random,pca_ridge,6,CLDN11,0.18399662907029746,0.1910481553193152,0.4849143922328949
151670,random,pca_ridge,6,CLDND1,0.219976433740944,0.2160291648869546,0.6854691505432129
151670,random,pca_ridge,6,SPP1,0.08987485814046785,0.1297673483843501,0.6177977323532104
151670,random,pca_ridge,6,PPP1R14A,0.09909783969908374,0.10780348364482313,0.6629807353019714
151670,random,pca_ridge,6,S100B,0.013119244488001018,0.0054139696444487325,0.9797002673149109
151670,random,pca_ridge,6,MOG,0.12939746242092168,0.15254660751414573,0.4202841818332672
151670,random,pca_ridge,6,MALAT1,0.18437509169709732,0.17899436819979364,1.0452686548233032
151670,random,pca_ridge,6,CARNS1,0.08748883099207524,0.08288327616532792,0.4182339012622833
151670,random,pca_ridge,6,IGHG4,-0.04216739748904326,-0.03803380044756876,0.34529513120651245
151670,random,pca_ridge,6,KRT18,0.09988933327932079,0.10389153374431914,0.6527231931686401
151670,random,pca_ridge,6,BCAS1,0.05018817170955755,0.0980518084561663,0.5503661632537842
151670,random,pca_ridge,6,PTGDS,0.04112384616133248,0.068624918699392,0.967413604259491
151670,random,pca_ridge,6,SAA2,0.024679152597479135,0.023262746672021852,0.36407193541526794
151670,random,pca_ridge,6,SEPT4,0.12861754638370704,0.1499195556253353,0.7696265578269958
151670,random,pca_ridge,6,TFF3,0.08542050157919076,0.09970078285255621,0.7305597066879272
151670,random,pca_ridge,6,HPCAL1,0.1370439477417524,0.15451359176659793,0.8968610763549805
151670,random,pca_ridge,6,S100A11,0.06075163464409099,0.02722395634613297,0.7155332565307617
151670,random,pca_ridge,6,ALB,-0.011181832900581681,-0.004611711995920528,0.1463230848312378
151670,random,pca_ridge,6,RNASE1,0.1263053865560279,0.12951830847375098,0.7477113008499146
151670,random,pca_ridge,6,TMEM144,0.14565111981902074,0.14782666885325085,0.3883824050426483
151670,random,pca_ridge,6,ENPP2,0.1383415629580245,0.1692627187163792,0.44657084345817566
151670,random,pca_ridge,6,MAL,0.0760362837875979,0.11717806123719547,0.49369168281555176
151670,random,pca_ridge,6,NKX6-2,0.024541232196353093,0.02298230216500626,0.3732004463672638
151670,random,pca_ridge,6,HSPA2,0.09971289018168752,0.12321481123772114,0.4802335500717163
151670,random,pca_ridge,6,G0S2,0.05070573530567504,0.032665052899994586,0.4026777446269989
151670,random,pca_ridge,6,DAPP1,,,0.0044120727106928825
151670,random,pca_ridge,6,AC005837.3,,,0.0013387888902798295
151670,random,pca_ridge,6,DTHD1,,,0.001215642667375505
151670,random,pca_ridge,6,HOXA5,0.05952285526686282,0.07165098796881537,0.08392364531755447
151670,random,pca_ridge,6,Z82188.2,,,0.0013014095602557063
151670,random,pca_ridge,6,PLAC1,,,0.001184855937026441
151670,random,pca_ridge,6,TNC,-0.019653193414974447,-0.018627497026611286,0.07595805823802948
151670,random,pca_ridge,6,INTS3,0.09656824496700313,0.15588318442281224,0.46958693861961365
151670,random,pca_ridge,6,ZFP36L1,0.06062495926114917,0.0716134598226826,0.4476226270198822
151670,random,pca_ridge,6,PSD2-AS1,,,0.0015260077780112624
151670,random,pca_ridge,6,CU634019.6,,,0.0031243697740137577
151670,random,pca_ridge,6,MYBL2,0.010065445034094738,0.0038245983088719764,0.12299319356679916
151670,random,pca_ridge,6,GDPD3,0.0745816081003153,0.08290196955069548,0.07103356719017029
151670,random,pca_ridge,6,CDHR5,,,0.0006203486118465662
151670,random,pca_ridge,6,CST7,,,0.0040981825441122055
151670,random,pca_ridge,6,TXK,,,0.00143598357681185
151670,random,pca_ridge,6,AC125807.2,,,0.0009092381224036217
151670,random,pca_ridge,6,HRK,0.07825254013582164,0.11154500589835888,0.3171507716178894
151670,random,pca_ridge,6,AL132780.2,,,0.0014594501117244363
151670,random,pca_ridge,6,BPI,,,0.0008823086391203105
151670,random,pca_ridge,6,GALNT5,0.010456408307173492,0.015396080059414874,0.064606212079525
151670,random,pca_ridge,6,TAT,,,0.001135653117671609
151670,random,pca_ridge,6,EXOC3L4,,,0.0013022345956414938
151670,random,pca_ridge,6,TJP1,-0.03380385306482513,0.026536209625569147,0.5245465040206909
151670,random,pca_ridge,6,PNMA3,0.16571337681533496,0.1926143730125848,0.5524754524230957
151670,random,pca_ridge,6,SLC22A8,,,0.00114622269757092
151670,random,pca_ridge,6,PALM2-AKAP2,,,0.001006003119982779
151670,random,pca_ridge,6,HMGN1,0.10467487134709393,0.14450656053823813,0.4856306314468384
151670,random,pca_ridge,6,AC004594.1,,,0.0006010559154674411
151670,random,pca_ridge,6,F3,0.08339958066478234,0.08799475197202586,0.5237587094306946
151670,random,pca_ridge,6,PSME2,0.027433555856115965,0.07353577289396254,0.4912516176700592
151670,random,pca_ridge,6,FOXP3,,,0.0033611366525292397
151670,random,pca_ridge,6,AC113414.1,,,0.0011308947578072548
151670,random,pca_ridge,6,CHI3L2,,,0.0059683010913431644
151670,random,pca_ridge,6,HOXC-AS1,0.059278902572109854,0.0728353018195396,0.081633061170578
151670,random,pca_ridge,6,RBM15B,0.08243153695787568,0.10944226687553775,0.3889044523239136
151670,random,pca_ridge,6,AC087762.1,,,0.0005110669299028814
151670,random,pca_ridge,6,EDA2R,0.02791040139350838,0.037898043223175075,0.10925137996673584
151670,random,pca_ridge,6,AC012354.1,,,0.001174790901131928
151670,random,pca_ridge,6,DEFB134,,,0.0008130398928187788
151670,random,pca_ridge,6,APLNR,0.1361293616131121,0.0774163375180443,0.17430466413497925
151670,random,pca_ridge,6,IFNG,,,0.0006980716134421527
151670,random,pca_ridge,6,APOBEC3F,0.0074846168482040525,0.007553710695052818,0.12346751242876053
151670,random,pca_ridge,6,AC025164.1,,,0.004450103268027306
151670,random,pca_ridge,6,CAPN9,-0.0356862032283335,-0.04678039710360673,0.17317081987857819
151670,random,pca_ridge,6,AP001360.1,0.04742272439962228,0.06099216331229738,0.042926255613565445
151670,random,pca_ridge,6,AC133644.2,,,0.002038515405729413
151670,random,pca_ridge,6,FXYD3,0.07356926971770117,0.07888475865217917,0.3352164328098297
151670,random,pca_ridge,6,PAPOLB,,,0.0007537118508480489
151670,random,pca_ridge,6,TSPO,0.026232190240025394,0.04651003105628904,0.3991392254829407
151670,random,pca_ridge,6,CLEC4F,,,0.0012422235449776053
151670,random,pca_ridge,6,AC009093.4,,,0.001553515437990427
151670,random,pca_ridge,6,AC019077.1,,,0.0018531475216150284
151670,random,pca_ridge,6,ICAM3,-0.04904179177661739,-0.06190289149748618,0.14695309102535248
151670,random,pca_ridge,6,LRRC3,,,0.003242709906771779
151670,random,pca_ridge,6,MTA1,0.024574210424618197,0.10245870954584067,0.444560706615448
151670,random,pca_ridge,6,AC015712.4,,,0.0012068151263520122
151670,random,pca_ridge,6,CEP55,,,0.0030986431520432234
151670,random,pca_ridge,6,HIST1H1D,,,0.0011227682698518038
151670,random,pca_ridge,6,AC003986.2,,,0.0012640170753002167
151670,random,pca_ridge,6,RIF1,0.11470178042015854,0.1613245642555367,0.43097037076950073
151670,random,pca_ridge,6,C1orf116,-0.12354276429630062,-0.09237648035648924,0.06822677701711655
151670,random,pca_ridge,6,TMEM270,,,0.001158347586169839
151670,random,pca_ridge,6,AL078639.1,-0.037825672537631395,-0.06426731593217892,0.48808586597442627
151670,random,pca_ridge,6,LINC00607,,,0.002070394577458501
151670,random,pca_ridge,6,AC010267.1,,,0.0005644958582706749
151670,random,pca_ridge,6,AC103855.1,,,0.00041347797377966344
151670,random,pca_ridge,6,HEPACAM,0.09922259037870498,0.1252196236199396,0.6474117040634155
151670,random,pca_ridge,6,CLCF1,,,0.0033353420440107584
151670,random,pca_ridge,6,RARRES3,0.007221124811602311,0.02075366345428469,0.4389301538467407
151670,random,pca_ridge,6,SIRPB2,,,0.0009676036424934864
151670,random,pca_ridge,6,CCL26,,,0.0016094654565677047
151670,random,pca_ridge,6,SCGB2A1,0.009131861533427849,0.05502933047435538,0.34924808144569397
151670,random,pca_ridge,6,AL162408.1,,,0.00048458308447152376
151670,random,pca_ridge,6,AC018754.1,,,0.001823979546315968
151670,random,pca_ridge,6,AF165147.1,,,0.0007720381254330277
151670,random,pca_ridge,6,ART4,,,0.0008242459734901786
151670,random,pca_ridge,6,Z82214.2,,,0.004714180249720812
151670,random,pca_ridge,6,RCC1,0.028210616102102317,0.022508319756803508,0.1158728376030922
151670,random,pca_ridge,6,MS4A1,,,0.0027900654822587967
151670,random,pca_ridge,6,LDB2,0.1640894015956859,0.20798326294174577,0.6597200632095337
151670,random,pca_ridge,6,AC025682.1,,,0.002566223731264472
151670,random,pca_ridge,6,AC061992.1,,,0.0015630294801667333
151670,random,pca_ridge,6,AC012360.3,0.09554852982618689,0.1086268502139266,0.07725470513105392
151670,random,pca_ridge,6,GATA2-AS1,,,0.0021598287858068943
151670,random,pca_ridge,6,AP000238.1,,,0.0013987327693030238
151670,random,pca_ridge,6,ZNF670-ZNF695,,,0.0005652284016832709
151670,random,pca_ridge,6,AC097381.3,,,0.0009193320292979479
151670,random,pca_ridge,6,ALKAL1,,,0.0020595919340848923
151670,random,pca_ridge,6,ITIH6,,,0.0008064990397542715
151670,random,pca_ridge,6,AC040162.1,0.07781530644639277,0.08642580549582833,0.1667572408914566
151670,random,pca_ridge,6,MFAP2,-0.018053239406166564,-0.03138431704419185,0.061600953340530396
151670,random,pca_ridge,6,HOXA10,,,0.002719144569709897
151670,random,pca_ridge,6,IRX2,-0.0018715517700527199,0.01565563416114661,0.2476685494184494
151670,random,pca_ridge,6,AC010457.1,,,0.0012043180176988244
151670,random,pca_ridge,6,ASPN,0.04001548064920379,0.04677512256980197,0.14084823429584503
151670,random,pca_ridge,6,DDR1,-0.05508007826166901,-0.01945094246533446,0.6016784906387329
151670,random,pca_ridge,6,MRE11,-0.11259571479148812,-0.09738531834250533,0.1453198939561844
151670,random,pca_ridge,6,PLA1A,,,0.003539842087775469
151670,random,pca_ridge,6,RPEL1,0.04510272371051458,0.05684706483476261,0.08819390833377838
151671,random,pca_ridge,6,SCGB2A2,0.40002164359547177,0.3585025844613152,1.4502862691879272
151671,random,pca_ridge,6,SCGB1D2,0.3477478952111393,0.2804940300175428,1.132467269897461
151671,random,pca_ridge,6,MBP,0.31657608859618497,0.3552965971046466,0.8101137280464172
151671,random,pca_ridge,6,GFAP,0.250842388213807,0.2734789232209812,0.9510665535926819
151671,random,pca_ridge,6,PLP1,0.32952520766003157,0.3514447718595048,0.9941414594650269
151671,random,pca_ridge,6,SAA1,0.24121079467827358,0.20886539884244865,0.9018807411193848
151671,random,pca_ridge,6,MGP,0.2026962516478739,0.1431923492951791,1.0387285947799683
151671,random,pca_ridge,6,IGKC,0.14722709015186625,0.0868470689667802,1.0745750665664673
151671,random,pca_ridge,6,FABP4,0.07363801942491721,0.07797433220087549,0.8311917185783386
151671,random,pca_ridge,6,MOBP,0.09016243789827147,0.10360021500547915,0.6840135455131531
151671,random,pca_ridge,6,HBB,0.04336852230298915,0.045021591321631096,0.7045811414718628
151671,random,pca_ridge,6,NEFL,0.507004591931838,0.4087357954492724,0.8082761168479919
151671,random,pca_ridge,6,TF,0.17969672065702705,0.1533787676239006,0.8144705295562744
151671,random,pca_ridge,6,IGHG3,0.020436705636043564,-0.009597371282986196,0.4616509675979614
151671,random,pca_ridge,6,CNP,0.2096123498244676,0.18716837559262564,0.8936476111412048
151671,random,pca_ridge,6,CPB1,0.07311375919649543,0.09325485206117545,0.39987263083457947
151671,random,pca_ridge,6,CRYAB,0.13143864124840315,0.13669372047861117,0.9191897511482239
151671,random,pca_ridge,6,IGHA1,0.08918848495066294,0.056702894985149174,0.6669837832450867
151671,random,pca_ridge,6,KRT8,0.4174400244620852,0.27768672636089753,0.8914292454719543
151671,random,pca_ridge,6,MUC1,0.29231782100619674,0.2583690343548778,0.952082633972168
151671,random,pca_ridge,6,KRT19,0.2658093777026006,0.20107142162681552,0.928290843963623
151671,random,pca_ridge,6,IGLC2,0.11523600352026724,0.031481466642280735,0.7718591690063477
151671,random,pca_ridge,6,TFF1,0.18366614931579434,0.14131906723496682,0.7924320697784424
151671,random,pca_ridge,6,MAG,0.21432994834764021,0.16203824508336104,0.5629172921180725
151671,random,pca_ridge,6,ERMN,0.16157585959177845,0.146748343727895,0.5668007731437683
151671,random,pca_ridge,6,CLDN11,0.13978154740517984,0.101544466661407,0.6166523098945618
151671,random,pca_ridge,6,CLDND1,0.18522171849090394,0.17155161177929773,0.7947427034378052
151671,random,pca_ridge,6,SPP1,0.1882191078571344,0.16102794247382807,0.6213298439979553
151671,random,pca_ridge,6,PPP1R14A,0.07622608892025028,0.08274051994632989,0.7059670090675354
151671,random,pca_ridge,6,S100B,0.011787576704008325,0.06277143397422084,0.9051916599273682
151671,random,pca_ridge,6,MOG,0.06482386480148178,0.08519604148644637,0.4317735731601715
151671,random,pca_ridge,6,MALAT1,0.07079383329522777,0.11495210779127112,0.9712453484535217
151671,random,pca_ridge,6,CARNS1,0.1770455588109623,0.17631968835706582,0.4180782735347748
151671,random,pca_ridge,6,IGHG4,0.07306047978213046,-0.0007265558068701476,0.5047259330749512
151671,random,pca_ridge,6,KRT18,0.2996592485616113,0.16706697212503324,0.8160025477409363
151671,random,pca_ridge,6,BCAS1,-0.029845849586624545,-0.02079290878145144,0.5578345060348511
151671,random,pca_ridge,6,PTGDS,0.14298636029519304,0.18887829244674467,0.8084534406661987
151671,random,pca_ridge,6,SAA2,0.11360213948298732,0.12316237065763055,0.4583170711994171
151671,random,pca_ridge,6,SEPT4,0.22664229492156496,0.23350402994372627,0.7293385863304138
151671,random,pca_ridge,6,TFF3,0.19602297435711985,0.17435116781346416,0.8048397898674011
151671,random,pca_ridge,6,HPCAL1,0.1527969063193796,0.18032320429386992,0.8236762881278992
151671,random,pca_ridge,6,S100A11,0.3517120732297403,0.263091922721809,0.8624505400657654
151671,random,pca_ridge,6,ALB,-0.029476823572151454,-0.01788864736409832,0.09847057610750198
151671,random,pca_ridge,6,RNASE1,0.20846159298963696,0.2116523152412332,0.7539564371109009
151671,random,pca_ridge,6,TMEM144,0.12617771640510989,0.11676365945056874,0.3827970027923584
151671,random,pca_ridge,6,ENPP2,0.18704098089591406,0.16970876229385967,0.49890226125717163
151671,random,pca_ridge,6,MAL,0.15770551674212052,0.156607407350616,0.5501279830932617
151671,random,pca_ridge,6,NKX6-2,0.08408207833577803,0.12420833362710292,0.445577472448349
151671,random,pca_ridge,6,HSPA2,0.06060183473283536,0.056227854251722956,0.49920183420181274
151671,random,pca_ridge,6,G0S2,0.07507238814866825,0.0628919690022677,0.46166250109672546
151671,random,pca_ridge,6,DAPP1,0.01240578449898475,0.020772048483872707,0.06805995106697083
151671,random,pca_ridge,6,AC005837.3,,,0.001211506430990994
151671,random,pca_ridge,6,DTHD1,,,0.001181273371912539
151671,random,pca_ridge,6,HOXA5,,,0.0024152263067662716
151671,random,pca_ridge,6,Z82188.2,,,0.0012393398210406303
151671,random,pca_ridge,6,PLAC1,,,0.0010812317486852407
151671,random,pca_ridge,6,TNC,-0.01317030735365604,-0.008186571532374665,0.14902032911777496
151671,random,pca_ridge,6,INTS3,0.08549681089071443,0.10427359581011912,0.4550011456012726
151671,random,pca_ridge,6,ZFP36L1,0.013304055273740165,0.017765780550797982,0.5034307241439819
151671,random,pca_ridge,6,PSD2-AS1,,,0.0014636898413300514
151671,random,pca_ridge,6,CU634019.6,,,0.002953717950731516
151671,random,pca_ridge,6,MYBL2,-0.035206253966347495,-0.039918772033843496,0.1475997120141983
151671,random,pca_ridge,6,GDPD3,-0.029842924816373736,-0.040819560897064865,0.19613680243492126
151671,random,pca_ridge,6,CDHR5,,,0.0005980322603136301
151671,random,pca_ridge,6,CST7,,,0.003986550960689783
151671,random,pca_ridge,6,TXK,0.007256671031052776,0.009367786571158282,0.05651450157165527
151671,random,pca_ridge,6,AC125807.2,,,0.0009344574064016342
151671,random,pca_ridge,6,HRK,0.07731451905650936,0.09840435865573913,0.2712581157684326
151671,random,pca_ridge,6,AL132780.2,,,0.0013700011186301708
151671,random,pca_ridge,6,BPI,,,0.000899042293895036
151671,random,pca_ridge,6,GALNT5,0.012050379195787806,-0.00971508756590568,0.1926366239786148
151671,random,pca_ridge,6,TAT,,,0.0011544779408723116
151671,random,pca_ridge,6,EXOC3L4,-0.0065459870512698725,-0.008553196434535821,0.0673748031258583
151671,random,pca_ridge,6,TJP1,0.026616348393177735,0.015532924367595066,0.4686022102832794
151671,random,pca_ridge,6,PNMA3,0.1953145136999304,0.25877303899618603,0.49467626214027405
151671,random,pca_ridge,6,SLC22A8,,,0.0010457126190885901
151671,random,pca_ridge,6,PALM2-AKAP2,,,0.0009563584462739527
151671,random,pca_ridge,6,HMGN1,0.10960248378216988,0.14006295138749536,0.5755284428596497
151671,random,pca_ridge,6,AC004594.1,,,0.0005727910320274532
151671,random,pca_ridge,6,F3,0.06829887724162793,0.0688811585104604,0.4452454149723053
151671,random,pca_ridge,6,PSME2,-0.024517614532439964,0.03687535588645982,0.5697913765907288
151671,random,pca_ridge,6,FOXP3,,,0.0033206832595169544
151671,random,pca_ridge,6,AC113414.1,,,0.0009653875604271889
