split,model,seed,gene,pearson,spearman,rmse
random,pca_ridge,7,HBB,0.09277330547247747,0.10520989843933806,0.82208251953125
random,pca_ridge,7,SP140L,0.025510992286471038,0.03004251530522236,0.10930762439966202
random,pca_ridge,7,CDKN1C,0.30171084071508125,0.19400828029848544,0.4026694893836975
random,pca_ridge,7,ITGB1,0.10000464045790061,0.08501990769696008,0.4947473406791687
random,pca_ridge,7,CLDN11,0.42668333048280216,0.271151190348887,0.606022834777832
random,pca_ridge,7,STC2,0.06211051575217662,0.06540470520903476,0.282947301864624
random,pca_ridge,7,UGT8,0.31653800026724666,0.20041409443549968,0.4124704897403717
random,pca_ridge,7,SOX6,0.02503707960551645,0.057203949009955964,0.2327195405960083
random,pca_ridge,7,PDLIM4,0.02098250245919466,0.01805368628686057,0.2572936713695526
random,pca_ridge,7,SEPT4,0.3459835519802569,0.2597054506823071,0.7861454486846924
random,pca_ridge,7,TLR7,0.019242306812170252,0.017318425768172153,0.0828075036406517
random,pca_ridge,7,EBF1,-0.013255145576564877,-0.015001350676123555,0.15031586587429047
random,pca_ridge,7,FMO2,0.0071990279015670955,0.009814582838073758,0.11627387255430222
random,pca_ridge,7,RELN,0.12302906853215559,0.08691195810029305,0.3831738531589508
random,pca_ridge,7,VTI1A,0.03225103589545893,0.06785509147105298,0.19226205348968506
random,spatial_knn,7,PTGDS,0.11414495900028412,0.09224070343570963,0.9726009874119117
random,spatial_knn,7,CD74,0.14651204196580064,0.13886061570901728,0.9373422574259989
random,spatial_knn,7,CCL19,0.11790026329001492,0.07944735044462928,0.19195622295535722
random,spatial_knn,7,COL3A1,0.14674931125219273,0.15381616876093104,0.5411218516969932
random,spatial_knn,7,CXCL14,0.10992565999706179,0.10242496514682006,0.966598141927717
random,spatial_knn,7,ADH1B,0.26510198334134094,0.21769568342094492,0.378330481959338
random,spatial_knn,7,TFF3,0.21725282256692519,0.22770877408734913,0.8525478749365919
random,spatial_knn,7,POSTN,0.051713970388176295,0.06685098955661317,0.3839519027540009
random,spatial_knn,7,AQP1,0.11157437312641579,0.09051119907676511,0.3563668094745109
random,spatial_knn,7,ISG15,0.11461252132864456,0.11893965920214893,0.7240280436370757
random,spatial_knn,7,FDCSP,0.1786602677960254,0.062271177891194324,0.10777135110578595
random,spatial_knn,7,CFD,0.16406917679202715,0.16087839555865016,0.5021115999627239
random,spatial_knn,7,FABP4,0.44758545093579216,0.39823007821708556,0.682366964107396
random,spatial_knn,7,ADIRF,0.1204722769655506,0.11694931825521164,0.8625158183176087
random,spatial_knn,7,CCL21,-0.004642292271586285,0.0025971121501151004,0.10007534344160475
random,spatial_knn,7,CD3D,0.0026170145285763493,0.010683783064178814,0.10962746137300812
random,spatial_knn,7,CLDN5,0.016469320267713656,0.032557212331354723,0.6077091480083728
random,spatial_knn,7,IFIT2,0.009182863489791259,-0.0017587040617992248,0.24517086723717657
random,spatial_knn,7,PTN,0.05429035765836675,0.05055640555764008,0.9222107750941994
random,spatial_knn,7,S100B,0.13631065209108661,0.11183352835517409,1.072541714476441
random,spatial_knn,7,ACTG2,-0.0036716013120050373,-0.007833353976936377,0.12433819609523847
random,spatial_knn,7,FOS,0.04062828314316996,0.03766533772473994,0.4605837805398465
random,spatial_knn,7,ELN,-0.001140105386005323,0.008313618568882639,0.22496880183727863
random,spatial_knn,7,NRP1,-0.009256527719409182,0.008861161432831907,0.2689351502705812
random,spatial_knn,7,MS4A4A,0.011192756783306031,0.01544789768169742,0.10881824493449188
random,spatial_knn,7,LMOD1,0.00018592949845414736,-0.004665298320096077,0.1269762889868957
random,spatial_knn,7,HBA2,0.18168968895472368,0.1476122277320681,0.7700835654478249
random,spatial_knn,7,PPP1R14A,0.26883956674957205,0.19382454460561868,0.7957307946954341
random,spatial_knn,7,SLITRK6,0.0410970995317033,0.07446806614053304,0.16784450275823481
random,spatial_knn,7,ADD3,0.028877620775182574,0.026931284398264848,0.7074565840129311
random,spatial_knn,7,MIA,-0.005464047394620315,-0.008842334650907528,0.0670986154756149
random,spatial_knn,7,LTF,0.12023807861582379,0.13339644835230086,0.514555883608906
random,spatial_knn,7,CST7,-0.006336896504280554,-0.00802406305985692,0.05973212714119879
random,spatial_knn,7,TNF,-0.004842547626789631,-0.005858509173871861,0.06257469052520738
random,spatial_knn,7,NEXN,-0.0019593953688476235,-0.004456731408294783,0.11269564786249332
random,spatial_knn,7,HBB,0.3108938908645873,0.2587821330495981,0.8030953976459944
random,spatial_knn,7,SP140L,-0.00011146307835574638,0.012257361982992498,0.11410653894981061
random,spatial_knn,7,CDKN1C,0.14939356694456002,0.09383172657194964,0.43204298057897694
random,spatial_knn,7,ITGB1,0.029901919200623447,0.03127197948943005,0.518930839021197
random,spatial_knn,7,CLDN11,0.2725651412516943,0.18756826115225622,0.6584158559961939
random,spatial_knn,7,STC2,0.00809448273431817,0.022233977643244588,0.2990269521658997
random,spatial_knn,7,UGT8,0.19155035713838375,0.1452568243288887,0.4371042802038663
random,spatial_knn,7,SOX6,0.014908840591822771,0.0108503567699861,0.24254311268327675
random,spatial_knn,7,PDLIM4,-0.010727375463325394,-0.024848527286379988,0.27163269178257915
random,spatial_knn,7,SEPT4,0.22401948794058918,0.1705920251340997,0.8388645534949849
random,spatial_knn,7,TLR7,0.13309367513368742,0.013573040008283108,0.08458795858092524
random,spatial_knn,7,EBF1,0.02642515412383862,0.02343562052297475,0.15913510365882513
random,spatial_knn,7,FMO2,0.0050099463685184175,0.026545532931556506,0.12111957098593591
random,spatial_knn,7,RELN,0.04087247702481388,0.06370541270604389,0.4061694480931633
random,spatial_knn,7,VTI1A,0.01395751654181028,0.022549640222921025,0.20616588939849456
matched_hop0,mean,7,PTGDS,0.0,,0.8508158922195435
matched_hop0,mean,7,CD74,,,0.861981987953186
matched_hop0,mean,7,CCL19,,,0.1900680959224701
matched_hop0,mean,7,COL3A1,0.0,,0.4731205403804779
matched_hop0,mean,7,CXCL14,,,0.9260468482971191
matched_hop0,mean,7,ADH1B,,,0.4871363937854767
matched_hop0,mean,7,TFF3,,,0.8343944549560547
matched_hop0,mean,7,POSTN,0.0,,0.3428017497062683
matched_hop0,mean,7,AQP1,,,0.24859285354614258
matched_hop0,mean,7,ISG15,0.0,,0.6791785359382629
matched_hop0,mean,7,FDCSP,,,0.0883830338716507
matched_hop0,mean,7,CFD,0.0,,0.5399428606033325
matched_hop0,mean,7,FABP4,0.0,,0.9048886299133301
matched_hop0,mean,7,ADIRF,0.0,,0.8636605143547058
matched_hop0,mean,7,CCL21,,,0.06862138211727142
matched_hop0,mean,7,CD3D,0.0,,0.08710407465696335
matched_hop0,mean,7,CLDN5,,,0.584987461566925
matched_hop0,mean,7,IFIT2,,,0.23116199672222137
matched_hop0,mean,7,PTN,,,0.8816390633583069
matched_hop0,mean,7,S100B,,,0.9636619687080383
matched_hop0,mean,7,ACTG2,,,0.1060241162776947
matched_hop0,mean,7,FOS,0.0,,0.41292065382003784
matched_hop0,mean,7,ELN,,,0.21425694227218628
matched_hop0,mean,7,NRP1,,,0.278551310300827
matched_hop0,mean,7,MS4A4A,,,0.10301214456558228
matched_hop0,mean,7,LMOD1,0.0,,0.12666656076908112
matched_hop0,mean,7,HBA2,,,0.7785800099372864
matched_hop0,mean,7,PPP1R14A,,,0.6692310571670532
matched_hop0,mean,7,SLITRK6,0.0,,0.06523693352937698
matched_hop0,mean,7,ADD3,0.0,,0.65602046251297
matched_hop0,mean,7,MIA,,,0.07493992149829865
matched_hop0,mean,7,LTF,,,0.46628761291503906
matched_hop0,mean,7,CST7,,,0.06098157912492752
matched_hop0,mean,7,TNF,,,0.040805328637361526
matched_hop0,mean,7,NEXN,,,0.11547743529081345
matched_hop0,mean,7,HBB,0.0,,0.9039648175239563
matched_hop0,mean,7,SP140L,,,0.09910594671964645
matched_hop0,mean,7,CDKN1C,,,0.3734886646270752
matched_hop0,mean,7,ITGB1,0.0,,0.46430739760398865
matched_hop0,mean,7,CLDN11,,,0.5350720882415771
matched_hop0,mean,7,STC2,,,0.26821190118789673
matched_hop0,mean,7,UGT8,0.0,,0.3418082892894745
matched_hop0,mean,7,SOX6,0.0,,0.2308785319328308
matched_hop0,mean,7,PDLIM4,,,0.26849108934402466
matched_hop0,mean,7,SEPT4,0.0,,0.7457103729248047
matched_hop0,mean,7,TLR7,0.0,,0.09497306495904922
matched_hop0,mean,7,EBF1,,,0.1563922017812729
matched_hop0,mean,7,FMO2,0.0,,0.12875430285930634
matched_hop0,mean,7,RELN,,,0.43270376324653625
matched_hop0,mean,7,VTI1A,0.0,,0.22173245251178741
matched_hop0,pca_ridge,7,PTGDS,0.18925500886428523,0.20630879898163657,0.8357453346252441
matched_hop0,pca_ridge,7,CD74,0.13106520182765868,0.11149593852196803,0.8543334007263184
matched_hop0,pca_ridge,7,CCL19,0.024534438669727744,0.0071604530245666445,0.19007207453250885
matched_hop0,pca_ridge,7,COL3A1,0.10772311424493515,0.08914981515663845,0.4705442488193512
matched_hop0,pca_ridge,7,CXCL14,0.20221942282378913,0.16675011882531746,0.9077146649360657
matched_hop0,pca_ridge,7,ADH1B,0.0858079826112068,0.07889984980422944,0.4853522479534149
matched_hop0,pca_ridge,7,TFF3,0.19930579231888884,0.19019701240177425,0.8176184892654419
matched_hop0,pca_ridge,7,POSTN,0.06384036795079233,0.07068502775522519,0.34242263436317444
matched_hop0,pca_ridge,7,AQP1,0.07169371419186779,0.05496259412516449,0.24846376478672028
matched_hop0,pca_ridge,7,ISG15,0.06505006253118654,0.07713924480038525,0.6777966618537903
matched_hop0,pca_ridge,7,FDCSP,-0.020394603820379133,-0.02323837031717123,0.08876412361860275
matched_hop0,pca_ridge,7,CFD,0.10013295208191186,0.08435195341515597,0.5372511744499207
matched_hop0,pca_ridge,7,FABP4,0.19802060577546268,0.1613533347856381,0.89111328125
matched_hop0,pca_ridge,7,ADIRF,0.16490995617408397,0.1395255025635477,0.8534929156303406
matched_hop0,pca_ridge,7,CCL21,-0.0019426527809558148,0.0016912085659347882,0.06872032582759857
matched_hop0,pca_ridge,7,CD3D,0.006019598001156022,0.00447107964998844,0.0871620699763298
matched_hop0,pca_ridge,7,CLDN5,0.03753830177568247,0.07135676161239603,0.5850009918212891
matched_hop0,pca_ridge,7,IFIT2,0.01133701926754134,0.029296068343592135,0.23144103586673737
matched_hop0,pca_ridge,7,PTN,0.08470126264739247,0.08308135369341513,0.8780773282051086
matched_hop0,pca_ridge,7,S100B,0.2332331685714804,0.22159835243228806,0.9376783967018127
matched_hop0,pca_ridge,7,ACTG2,0.01765603791818903,0.004596087570183532,0.10607921332120895
matched_hop0,pca_ridge,7,FOS,0.04333911010041141,0.04811811629601396,0.41278910636901855
matched_hop0,pca_ridge,7,ELN,0.05857724064666681,0.03370924296012918,0.21390677988529205
matched_hop0,pca_ridge,7,NRP1,0.010969799899724566,0.04801642863871549,0.27872297167778015
matched_hop0,pca_ridge,7,MS4A4A,-0.017476808607757605,-0.012566907823023762,0.10321220755577087
matched_hop0,pca_ridge,7,LMOD1,0.014640389096185834,0.010119676343233276,0.12676909565925598
matched_hop0,pca_ridge,7,HBA2,0.05708231780691072,0.11296862668888827,0.7773128747940063
matched_hop0,pca_ridge,7,PPP1R14A,0.14744886012448744,0.14686383649750395,0.6638104319572449
matched_hop0,pca_ridge,7,SLITRK6,0.011674559903189684,0.008272124992468951,0.0658811554312706
matched_hop0,pca_ridge,7,ADD3,0.07687999922344739,0.0866085188990445,0.6540104150772095
matched_hop0,pca_ridge,7,MIA,0.01277069719174868,0.0024982093555108937,0.07495738565921783
matched_hop0,pca_ridge,7,LTF,0.10087289476801203,0.10832922002859106,0.46388208866119385
matched_hop0,pca_ridge,7,CST7,0.0035901742444989066,-9.122725515092529e-05,0.061050865799188614
matched_hop0,pca_ridge,7,TNF,0.0001571694657607786,-0.0038107353565023936,0.040918875485658646
matched_hop0,pca_ridge,7,NEXN,-0.00530749732478987,0.0009196815796010153,0.11555780470371246
matched_hop0,pca_ridge,7,HBB,0.031968174633625446,0.07033964581397929,0.9037061929702759
matched_hop0,pca_ridge,7,SP140L,0.014142260064791539,0.021249087911121876,0.09914238005876541
matched_hop0,pca_ridge,7,CDKN1C,0.07792360422365655,0.10398009452718224,0.3728296160697937
matched_hop0,pca_ridge,7,ITGB1,0.05794183810905132,0.07648262322940819,0.4635782241821289
matched_hop0,pca_ridge,7,CLDN11,0.1697963922038587,0.16706139994565622,0.5282182097434998
matched_hop0,pca_ridge,7,STC2,0.04585462504171123,0.04983996306147184,0.2680045962333679
matched_hop0,pca_ridge,7,UGT8,0.11308678191344133,0.12013554018303473,0.34008803963661194
matched_hop0,pca_ridge,7,SOX6,0.03087065811558985,0.04517671317253945,0.23077304661273956
matched_hop0,pca_ridge,7,PDLIM4,0.02027808763750651,0.02391123923791892,0.26853710412979126
matched_hop0,pca_ridge,7,SEPT4,0.20544903977985932,0.2312853912795997,0.7301445007324219
matched_hop0,pca_ridge,7,TLR7,0.013443251000122138,0.018131128887441332,0.09500911831855774
matched_hop0,pca_ridge,7,EBF1,0.003965384329566972,0.006486104366013381,0.15652494132518768
matched_hop0,pca_ridge,7,FMO2,-0.008472231998740695,-0.00297188944616553,0.1288909614086151
matched_hop0,pca_ridge,7,RELN,0.13953634669584492,0.0925555888460329,0.4286961555480957
matched_hop0,pca_ridge,7,VTI1A,0.018923208797564893,0.0566395246217712,0.22180509567260742
matched_hop0,spatial_knn,7,PTGDS,-0.005013239826088534,0.003361504258010276,0.8887482936343328
matched_hop0,spatial_knn,7,CD74,0.10946886018403645,0.10891488024810583,0.8730979310394658
matched_hop0,spatial_knn,7,CCL19,0.10171217318322325,0.029637823362025688,0.19155472487474806
matched_hop0,spatial_knn,7,COL3A1,0.03579348554295371,0.050302333836574516,0.48141833019805547
matched_hop0,spatial_knn,7,CXCL14,0.06400171325442178,0.05052312052139417,0.9406440608547111
matched_hop0,spatial_knn,7,ADH1B,0.15752548080792164,0.17123543344375633,0.4964402656223441
matched_hop0,spatial_knn,7,TFF3,0.02794338992852025,0.03682262625444809,0.8727093104520417
matched_hop0,spatial_knn,7,POSTN,-0.02583838117414873,0.002381372972340817,0.3536673503913088
matched_hop0,spatial_knn,7,AQP1,0.02086974829263059,0.020460681717807364,0.25610519352383093
matched_hop0,spatial_knn,7,ISG15,0.11993303612390789,0.093742627163654,0.690289452030593
matched_hop0,spatial_knn,7,FDCSP,0.051279087194421716,0.03890394186679288,0.09840385854783786
matched_hop0,spatial_knn,7,CFD,0.21327942107605682,0.18664358563457004,0.5284803172194901
matched_hop0,spatial_knn,7,FABP4,0.37635239459602976,0.36085276006838013,0.8334460959695249
matched_hop0,spatial_knn,7,ADIRF,0.14340426980153048,0.13714005490864986,0.8648139831263015
matched_hop0,spatial_knn,7,CCL21,-0.00438586814892765,-0.004912053314792767,0.06960918423718584
matched_hop0,spatial_knn,7,CD3D,0.011053075843314712,0.009934801349646567,0.0905049221225639
matched_hop0,spatial_knn,7,CLDN5,0.01337427372175052,0.001925499793279537,0.6081765026870576
matched_hop0,spatial_knn,7,IFIT2,0.00646547024006129,0.00441010473833034,0.2358163528581075
matched_hop0,spatial_knn,7,PTN,0.04510208526144905,0.04166931825430773,0.9052139028624931
matched_hop0,spatial_knn,7,S100B,0.03650094372764923,0.034682968570662887,0.9880363716110155
matched_hop0,spatial_knn,7,ACTG2,0.030896531053264897,0.017732142665389326,0.10945253853845867
matched_hop0,spatial_knn,7,FOS,-0.010377579273694393,-0.008923885251905092,0.4249109473651136
matched_hop0,spatial_knn,7,ELN,0.017043997549508284,0.01400024635032734,0.21822228744179478
matched_hop0,spatial_knn,7,NRP1,-0.00957184685709198,-0.003543305440682123,0.2941124027704311
matched_hop0,spatial_knn,7,MS4A4A,-0.014063252399936232,-0.015796387028397255,0.10484714185475316
matched_hop0,spatial_knn,7,LMOD1,0.02841251637989127,0.01818587166545349,0.12740021719763334
matched_hop0,spatial_knn,7,HBA2,0.17585267725547307,0.13374464943240788,0.7748220147264189
matched_hop0,spatial_knn,7,PPP1R14A,0.03029656062421991,0.020559028200354563,0.6839395537464547
matched_hop0,spatial_knn,7,SLITRK6,-0.007566101039212382,-0.004947322394580691,0.06945688797608782
matched_hop0,spatial_knn,7,ADD3,-0.003991343718656345,-0.006889562951329543,0.6751970662046682
matched_hop0,spatial_knn,7,MIA,-0.0014233305016913512,-0.00040644461948223575,0.0758824592228873
matched_hop0,spatial_knn,7,LTF,0.04904222810471587,0.05084347683510037,0.47468323483975033
matched_hop0,spatial_knn,7,CST7,-0.005249437632201688,-0.0055428210622763385,0.06292142711324936
matched_hop0,spatial_knn,7,TNF,0.0,,0.04083168650614114
matched_hop0,spatial_knn,7,NEXN,-0.0154449795225515,-0.01173943755022467,0.11897588689874215
matched_hop0,spatial_knn,7,HBB,0.26603975644077776,0.21471218923809773,0.8773204257952872
matched_hop0,spatial_knn,7,SP140L,-0.014953818290313333,-0.01625130102281286,0.10534584860444468
matched_hop0,spatial_knn,7,CDKN1C,0.021474581237192706,0.023822487062128504,0.38339759128987827
matched_hop0,spatial_knn,7,ITGB1,0.013564843639700841,0.01767358555409423,0.474463496735046
matched_hop0,spatial_knn,7,CLDN11,0.04066846155212807,0.02482015752262819,0.5520541105963918
matched_hop0,spatial_knn,7,STC2,-0.00060297883534582,-0.00126363935329184,0.275901079458011
matched_hop0,spatial_knn,7,UGT8,0.005444792220407794,0.004971599840042233,0.35408907488232355
matched_hop0,spatial_knn,7,SOX6,0.013923197605863248,0.022225145347168792,0.23756908023930703
matched_hop0,spatial_knn,7,PDLIM4,0.014220018302036154,0.01595797695215595,0.2731585124627559
matched_hop0,spatial_knn,7,SEPT4,0.07269654764025268,0.04829072234405787,0.7634713638646539
matched_hop0,spatial_knn,7,TLR7,0.00040335668654171866,-0.0025254116645868825,0.09950189919199577
matched_hop0,spatial_knn,7,EBF1,0.005853236600965744,0.0071867769041308125,0.16305742841471374
matched_hop0,spatial_knn,7,FMO2,0.021616375493479296,0.01755204662898705,0.13122704573264785
matched_hop0,spatial_knn,7,RELN,0.06846803647984433,0.058885741863341896,0.4384753570946542
matched_hop0,spatial_knn,7,VTI1A,0.011541168148705871,0.0020167265115855824,0.22774877221136927
random,mean,8,PTGDS,,,0.9416200518608093
random,mean,8,CD74,0.0,,0.916003942489624
random,mean,8,CCL19,,,0.19763338565826416
random,mean,8,COL3A1,,,0.5075410008430481
random,mean,8,CXCL14,,,0.9329833984375
random,mean,8,ADH1B,,,0.37833699584007263
random,mean,8,TFF3,,,0.8516238927841187
random,mean,8,POSTN,,,0.3917085826396942
random,mean,8,AQP1,,,0.3461611866950989
random,mean,8,ISG15,,,0.7044135332107544
random,mean,8,FDCSP,0.0,,0.09031172841787338
random,mean,8,CFD,0.0,,0.4813905656337738
random,mean,8,FABP4,,,0.7652110457420349
random,mean,8,ADIRF,0.0,,0.8425650596618652
random,mean,8,CCL21,0.0,,0.07745086401700974
random,mean,8,CD3D,,,0.10750272870063782
random,mean,8,CLDN5,0.0,,0.5911391377449036
random,mean,8,IFIT2,,,0.24472200870513916
random,mean,8,PTN,,,0.9001972079277039
random,mean,8,S100B,,,1.0332331657409668
random,mean,8,ACTG2,,,0.1288200318813324
random,mean,8,FOS,,,0.4406124949455261
random,mean,8,ELN,,,0.23844783008098602
random,mean,8,NRP1,0.0,,0.26372575759887695
random,mean,8,MS4A4A,,,0.08461513370275497
random,mean,8,LMOD1,0.0,,0.1553276628255844
random,mean,8,HBA2,,,0.7719981670379639
random,mean,8,PPP1R14A,,,0.7855075001716614
random,mean,8,SLITRK6,0.0,,0.10574384778738022
random,mean,8,ADD3,,,0.666232705116272
random,mean,8,MIA,,,0.06604153662919998
random,mean,8,LTF,0.0,,0.48383477330207825
random,mean,8,CST7,,,0.07290985435247421
random,mean,8,TNF,,,0.05775255709886551
random,mean,8,NEXN,0.0,,0.12600159645080566
random,mean,8,HBB,0.0,,0.8346244096755981
random,mean,8,SP140L,,,0.1052953377366066
random,mean,8,CDKN1C,0.0,,0.4370895326137543
random,mean,8,ITGB1,,,0.4608542025089264
random,mean,8,CLDN11,0.0,,0.6702395081520081
random,mean,8,STC2,0.0,,0.283164918422699
random,mean,8,UGT8,,,0.4418449401855469
random,mean,8,SOX6,,,0.18917705118656158
random,mean,8,PDLIM4,,,0.2594163715839386
random,mean,8,SEPT4,,,0.8335573673248291
random,mean,8,TLR7,,,0.09658835828304291
random,mean,8,EBF1,,,0.13756370544433594
random,mean,8,FMO2,,,0.12646938860416412
random,mean,8,RELN,,,0.40218859910964966
random,mean,8,VTI1A,,,0.2019864171743393
random,pca_ridge,8,PTGDS,0.30194754407679353,0.27035333818726603,0.8979002237319946
random,pca_ridge,8,CD74,0.18424657536774988,0.1553405170959674,0.9004179835319519
random,pca_ridge,8,CCL19,0.04018044870261295,-0.012721668315379013,0.1975068897008896
random,pca_ridge,8,COL3A1,0.1374934462116557,0.1047178740893645,0.5034574866294861
random,pca_ridge,8,CXCL14,0.1702343491260287,0.1283625655359466,0.9193376302719116
random,pca_ridge,8,ADH1B,0.060233244369519726,0.04690013468751686,0.37779662013053894
random,pca_ridge,8,TFF3,0.17211697956238875,0.1759151434787594,0.8392608761787415
random,pca_ridge,8,POSTN,0.12494553421443538,0.1071179436357306,0.3887464702129364
random,pca_ridge,8,AQP1,0.23313075593715826,0.15356288444796148,0.337178111076355
random,pca_ridge,8,ISG15,0.07292970903220852,0.09692607111177869,0.7025457620620728
random,pca_ridge,8,FDCSP,0.004847727731463731,0.008915979900334643,0.09046328812837601
random,pca_ridge,8,CFD,0.0525140640422643,0.03448016454755222,0.4810916781425476
random,pca_ridge,8,FABP4,0.15547075227441765,0.12400690603468603,0.7560366988182068
random,pca_ridge,8,ADIRF,0.0911841332029739,0.06649813755212733,0.8394676446914673
random,pca_ridge,8,CCL21,-0.006709631977178956,-0.006967538863251005,0.07760284841060638
random,pca_ridge,8,CD3D,0.011607255297484994,0.0009390611037857763,0.10753215849399567
random,pca_ridge,8,CLDN5,0.05686143902100544,0.09397491358554057,0.5902479887008667
random,pca_ridge,8,IFIT2,0.04812639442800343,0.05283197851099174,0.24473899602890015
random,pca_ridge,8,PTN,0.10559170559888478,0.10675748805242284,0.895193338394165
random,pca_ridge,8,S100B,0.3222111578217271,0.2778662444743935,0.9785959720611572
random,pca_ridge,8,ACTG2,0.021398394565299267,0.020156580914225924,0.12882502377033234
random,pca_ridge,8,FOS,0.09116182543912352,0.07830672043194936,0.4389406442642212
random,pca_ridge,8,ELN,0.03500437897230089,0.011230893870069505,0.23840448260307312
random,pca_ridge,8,NRP1,0.033785829591902385,0.06481225476109502,0.2636248469352722
random,pca_ridge,8,MS4A4A,-0.026346923572901977,-0.016928117265685706,0.08484474569559097
random,pca_ridge,8,LMOD1,0.03562395705585989,0.01987061785779105,0.15523241460323334
random,pca_ridge,8,HBA2,0.09582940733098935,0.1476226882138603,0.7684809565544128
random,pca_ridge,8,PPP1R14A,0.40579786981246857,0.26974513511091913,0.717991054058075
random,pca_ridge,8,SLITRK6,0.028937619136703598,0.032731961194906865,0.10594743490219116
random,pca_ridge,8,ADD3,0.0850036270568855,0.08746062114048443,0.6646262407302856
random,pca_ridge,8,MIA,0.0014902505957374592,0.00861794982885762,0.06611673533916473
random,pca_ridge,8,LTF,0.10170288639512198,0.09641793342899765,0.4813392758369446
random,pca_ridge,8,CST7,-0.012438888221802875,-0.007359408806626747,0.07303807139396667
random,pca_ridge,8,TNF,0.019456790842127616,0.013245103866907006,0.057751644402742386
random,pca_ridge,8,NEXN,-0.0027378852425573585,-0.011635949181022865,0.12608055770397186
random,pca_ridge,8,HBB,0.07197190548478116,0.08791567396817783,0.8327532410621643
random,pca_ridge,8,SP140L,-0.014759023926581051,-0.008438566863622522,0.10547643154859543
random,pca_ridge,8,CDKN1C,0.25041857339745677,0.179841318358564,0.4236471652984619
random,pca_ridge,8,ITGB1,0.12457192759042432,0.10655198365977843,0.4571881592273712
random,pca_ridge,8,CLDN11,0.4177418751206483,0.2754742597780745,0.6093657612800598
random,pca_ridge,8,STC2,0.060140503069233124,0.05842560523369277,0.2826664447784424
random,pca_ridge,8,UGT8,0.3516952601045511,0.22292414117396447,0.413714736700058
random,pca_ridge,8,SOX6,0.029631661135393776,0.03890047835154732,0.18917834758758545
random,pca_ridge,8,PDLIM4,0.03142344801500624,0.017339327954241507,0.25934749841690063
random,pca_ridge,8,SEPT4,0.3479589333081321,0.27580285494313145,0.7814691066741943
random,pca_ridge,8,TLR7,0.01780293608066935,0.025410959565842946,0.09662289172410965
random,pca_ridge,8,EBF1,0.014277429706053741,0.010072353910254557,0.13762296736240387
random,pca_ridge,8,FMO2,0.028065271543053723,0.02628137016223684,0.12642081081867218
random,pca_ridge,8,RELN,0.10898697766905727,0.05950425957792689,0.39984142780303955
random,pca_ridge,8,VTI1A,-0.014103532275830145,0.011298832033904414,0.2025027722120285
random,spatial_knn,8,PTGDS,0.09778311358789651,0.09660750994982402,0.9750435268719907
random,spatial_knn,8,CD74,0.13572938300141424,0.12798373048224948,0.9398363083945126
random,spatial_knn,8,CCL19,0.1429295440070773,0.058220567662965586,0.20017093177004391
random,spatial_knn,8,COL3A1,0.13543955440294023,0.14019417500377784,0.5250219998368113
random,spatial_knn,8,CXCL14,0.0962542391598517,0.08236092421258617,0.9605773861729026
random,spatial_knn,8,ADH1B,0.2117943370316527,0.1868339866745074,0.3811344114465182
random,spatial_knn,8,TFF3,0.23276820041306256,0.2473383107785687,0.8498869935006025
random,spatial_knn,8,POSTN,0.09013821360651626,0.09694026106295603,0.4056332148213958
random,spatial_knn,8,AQP1,0.12704101001525503,0.0906135342493464,0.35673367234675113
random,spatial_knn,8,ISG15,0.1000922078331985,0.09917272993857293,0.725382290326471
random,spatial_knn,8,FDCSP,0.08428803799209159,0.10807720327181242,0.0953369026510296
random,spatial_knn,8,CFD,0.16036865471557166,0.14176835285421074,0.49039409373770126
random,spatial_knn,8,FABP4,0.45243781264210525,0.41205327162330646,0.6893473424244737
random,spatial_knn,8,ADIRF,0.11648811665260109,0.10975979562975378,0.8653591941700547
random,spatial_knn,8,CCL21,0.011643203752198152,0.01082688772005583,0.08229796131858322
random,spatial_knn,8,CD3D,0.04790097374269116,0.07342955963156801,0.1107260270089495
random,spatial_knn,8,CLDN5,0.023549931246942823,0.025944053839445883,0.617464700293948
random,spatial_knn,8,IFIT2,0.01057511962425316,0.02739881850537804,0.2564221992292958
random,spatial_knn,8,PTN,0.049304813958352664,0.048025375471744104,0.9340519542261869
random,spatial_knn,8,S100B,0.11421096770967848,0.09601278825692221,1.0703409295650588
random,spatial_knn,8,ACTG2,0.011396899716681577,0.019129823678111994,0.1329757861145018
random,spatial_knn,8,FOS,0.019425476597129364,0.0023290592968528883,0.46203777666009277
random,spatial_knn,8,ELN,-0.005621986004470852,-0.000988894989335439,0.2500339327160595
random,spatial_knn,8,NRP1,0.011940197928819717,0.02323815113238423,0.2757591290929272
random,spatial_knn,8,MS4A4A,-0.002340276374795367,0.0002491172597237426,0.09221999520701989
random,spatial_knn,8,LMOD1,-0.00825232865501085,-0.0036349265875448345,0.16061792493206337
random,spatial_knn,8,HBA2,0.18676066268097705,0.14457593829874826,0.7771197392244438
random,spatial_knn,8,PPP1R14A,0.2744455306603141,0.19800665513142918,0.7742078737002152
random,spatial_knn,8,SLITRK6,0.043290705699292054,0.05721553857984216,0.11629114758254415
random,spatial_knn,8,ADD3,0.006304997581099401,0.005325771319868183,0.7027968786315406
random,spatial_knn,8,MIA,-0.005990443701446275,-0.008257584105412013,0.07022884189904793
random,spatial_knn,8,LTF,0.08990969854054778,0.12165323107498215,0.5043126710938367
random,spatial_knn,8,CST7,-0.006606384913615335,-0.010621523720212953,0.08056157626503689
