split,model,seed,gene,pearson,spearman,rmse
matched_hop0,graphsage,9,ELN,0.0038115592233363207,-0.0004088779213417254,0.18528783321380615
matched_hop0,graphsage,9,NRP1,-0.0033737131657815577,-0.004176768165763596,0.26826491951942444
matched_hop0,graphsage,9,MS4A4A,-0.0019475418430084837,-0.0026778570238248952,0.10636457800865173
matched_hop0,graphsage,9,LMOD1,-0.0027324849863796332,-0.0036526529006112346,0.10168812423944473
matched_hop0,graphsage,9,HBA2,0.11952623940932063,0.1301859039812452,0.7626795768737793
matched_hop0,graphsage,9,PPP1R14A,0.39052254502635636,0.26154231071572054,0.7727941870689392
matched_hop0,graphsage,9,SLITRK6,-0.0020204233340180493,-0.0026060603775780234,0.14924867451190948
matched_hop0,graphsage,9,ADD3,0.14308674230060586,0.14767232489008675,0.6479822397232056
matched_hop0,graphsage,9,MIA,-0.0011626558032830617,-0.0018196733991202808,0.054678671061992645
matched_hop0,graphsage,9,LTF,0.09724282927040767,0.08387504293223223,0.5223276019096375
matched_hop0,graphsage,9,CST7,-0.0008629563662072863,-0.001124288983598103,0.06837291270494461
matched_hop0,graphsage,9,TNF,-0.0011781552312762566,-0.0016061002350736759,0.06645628064870834
matched_hop0,graphsage,9,NEXN,-0.0013982908277381085,-0.0019102590328579834,0.0969691276550293
matched_hop0,graphsage,9,HBB,0.12725302146088882,0.11118272179266668,0.8363799452781677
matched_hop0,graphsage,9,SP140L,-0.004620573859993157,-0.006670974036340817,0.11950907856225967
matched_hop0,graphsage,9,CDKN1C,0.23332721963415085,0.1754687733467092,0.43504682183265686
matched_hop0,graphsage,9,ITGB1,0.07474338178098806,0.07978748115775601,0.49496394395828247
matched_hop0,graphsage,9,CLDN11,0.4464884134098599,0.3024890145401857,0.6259493827819824
matched_hop0,graphsage,9,STC2,0.05441132810017097,0.04813665218389909,0.2881031334400177
matched_hop0,graphsage,9,UGT8,0.2896641865807504,0.20444969198392235,0.4397447407245636
matched_hop0,graphsage,9,SOX6,0.008376310527667461,0.017367106360394666,0.22054721415042877
matched_hop0,graphsage,9,PDLIM4,0.010011186136059795,0.023602880852046315,0.2535850405693054
matched_hop0,graphsage,9,SEPT4,0.3383304963730787,0.2574546420496237,0.8232119679450989
matched_hop0,graphsage,9,TLR7,-0.0005880493465887555,-0.0006162225369951352,0.10197988152503967
matched_hop0,graphsage,9,EBF1,0.016068640757179023,0.045728488226177685,0.13067738711833954
matched_hop0,graphsage,9,FMO2,-0.0017880635588385712,-0.002626363135291448,0.0963703989982605
matched_hop0,graphsage,9,RELN,0.01565901486070935,0.024509378233352773,0.2407086044549942
matched_hop0,graphsage,9,VTI1A,0.014363858381526127,0.030491601132452705,0.2128533571958542
