split,model,seed,gene,pearson,spearman,rmse
random,mean,1,ENSG00000232810,,,0.10341298580169678
random,mean,1,ENSG00000162614,0.0,,0.3166216015815735
random,mean,1,ENSG00000244734,0.0,,0.3284522593021393
random,mean,1,ENSG00000185404,,,0.3813095688819885
random,mean,1,ENSG00000129757,0.0,,0.37765103578567505
random,mean,1,ENSG00000150093,,,0.5448599457740784
random,mean,1,ENSG00000013297,,,0.19469888508319855
random,mean,1,ENSG00000113739,,,0.15643532574176788
random,mean,1,ENSG00000174607,,,0.09041440486907959
random,mean,1,ENSG00000110693,,,0.35160598158836365
random,mean,1,ENSG00000131435,0.0,,0.5934358835220337
random,mean,1,ENSG00000108387,,,0.24092942476272583
random,mean,1,ENSG00000196664,,,0.14653214812278748
random,mean,1,ENSG00000164330,0.0,,0.36167243123054504
random,mean,1,ENSG00000094963,0.0,,0.18459706008434296
random,mean,1,ENSG00000189056,0.0,,0.2539958953857422
random,mean,1,ENSG00000151532,,,0.3175048828125
random,pca_ridge,1,ENSG00000107317,0.6559767092251495,0.4641525791729857,0.628204345703125
random,pca_ridge,1,ENSG00000019582,0.755454195899678,0.7478412757618403,0.7860233187675476
random,pca_ridge,1,ENSG00000172724,0.5592832821756228,0.4251550523967685,0.5893638134002686
random,pca_ridge,1,ENSG00000168542,0.536409649683818,0.48773065775894214,0.9523447155952454
random,pca_ridge,1,ENSG00000145824,0.36930036243305686,0.35872133384224364,0.5005064010620117
random,pca_ridge,1,ENSG00000196616,0.17560641318683984,0.14542239002969387,0.1643509566783905
random,pca_ridge,1,ENSG00000160180,0.10117782709726789,0.16290914092994074,0.2767246961593628
random,pca_ridge,1,ENSG00000133110,0.680109278197245,0.6698532295965234,0.7740337252616882
random,pca_ridge,1,ENSG00000240583,0.821249280514473,0.6899684802301622,0.6820946931838989
random,pca_ridge,1,ENSG00000187608,0.5172768461474054,0.4492286843314922,0.8115532398223877
random,pca_ridge,1,ENSG00000181617,0.5502673762600981,0.4058471313054994,0.3559524118900299
random,pca_ridge,1,ENSG00000197766,0.30736451712031354,0.3282624463210606,0.6836530566215515
random,pca_ridge,1,ENSG00000170323,0.1252367275773959,0.13047224139127972,0.17137335240840912
random,pca_ridge,1,ENSG00000148671,0.32696211183781915,0.23795568679274376,0.45018643140792847
random,pca_ridge,1,ENSG00000137077,0.6648431180016282,0.5214057221867043,0.9199542999267578
random,pca_ridge,1,ENSG00000167286,0.4664060370697984,0.343851244127815,0.36597558856010437
random,pca_ridge,1,ENSG00000184113,0.36211658922143825,0.38525167291512147,0.5997042655944824
random,pca_ridge,1,ENSG00000119922,0.21752050814742196,0.24827154437260066,0.4511338770389557
random,pca_ridge,1,ENSG00000105894,0.9432200360044914,0.7083477807452386,0.38831719756126404
random,pca_ridge,1,ENSG00000160307,0.8716014575932457,0.8778007353737648,0.7181344032287598
random,pca_ridge,1,ENSG00000163017,0.3369434397138003,0.28396865862093085,0.2672131061553955
random,pca_ridge,1,ENSG00000170345,0.3155438044837511,0.35787036012108003,0.8498947024345398
random,pca_ridge,1,ENSG00000049540,0.2596722003118606,0.2432497278171373,0.4180378019809723
random,pca_ridge,1,ENSG00000099250,0.26398722463215646,0.27721773902255564,0.48997876048088074
random,pca_ridge,1,ENSG00000110079,0.12215435106566733,0.14229709730864246,0.3207279145717621
random,pca_ridge,1,ENSG00000163431,0.09100824333032603,0.08699808751401544,0.3320246636867523
random,pca_ridge,1,ENSG00000188536,0.15837192832493274,0.1415015999284763,0.5443534851074219
random,pca_ridge,1,ENSG00000167641,0.09308095090385456,0.03625091334762926,0.24996317923069
random,pca_ridge,1,ENSG00000184564,0.17864772170845708,0.20205028344618237,0.18459615111351013
random,pca_ridge,1,ENSG00000148700,0.23958134629700764,0.24388259926819078,0.5072697997093201
random,pca_ridge,1,ENSG00000261857,0.7668905967063122,0.8027042425213279,0.7970905303955078
random,pca_ridge,1,ENSG00000012223,0.15692953892087488,0.15862095876406077,0.1479407101869583
random,pca_ridge,1,ENSG00000077984,0.27201880732100764,0.25292265040410983,0.3677988052368164
random,pca_ridge,1,ENSG00000232810,0.06665132639129483,0.08538769212000051,0.1065586656332016
random,pca_ridge,1,ENSG00000162614,0.08173893362460634,0.08290306992060865,0.3168127238750458
random,pca_ridge,1,ENSG00000244734,0.06382726183546672,0.064975770619424,0.32820963859558105
random,pca_ridge,1,ENSG00000185404,0.13287974937263872,0.15231107239051475,0.3788255751132965
random,pca_ridge,1,ENSG00000129757,0.10110284228116204,0.1095856639292756,0.3773389160633087
random,pca_ridge,1,ENSG00000150093,0.04688808075393192,0.11170252075548807,0.5552282333374023
random,pca_ridge,1,ENSG00000013297,0.06595669406802745,0.057132288588146535,0.19472703337669373
random,pca_ridge,1,ENSG00000113739,-0.10051559757057725,-0.07004486982026606,0.16121956706047058
random,pca_ridge,1,ENSG00000174607,-0.08115555596245054,-0.08961933410802958,0.09449267387390137
random,pca_ridge,1,ENSG00000110693,0.19909272005294018,0.19454381149395744,0.34788748621940613
random,pca_ridge,1,ENSG00000131435,0.7119864758425895,0.5952845676860126,0.43650174140930176
random,pca_ridge,1,ENSG00000108387,0.03250379159633317,0.04129121697942899,0.24294841289520264
random,pca_ridge,1,ENSG00000196664,0.10780230986301174,0.11168993423820184,0.147222101688385
random,pca_ridge,1,ENSG00000164330,0.1348037249933512,0.1423320144318002,0.3588504195213318
random,pca_ridge,1,ENSG00000094963,0.06091746484944343,0.06706527518453692,0.18622997403144836
random,pca_ridge,1,ENSG00000189056,0.08286725394585248,0.049250150490732905,0.25334838032722473
random,pca_ridge,1,ENSG00000151532,-0.060522166715049126,-0.04357053961708289,0.3244504928588867
random,spatial_knn,1,ENSG00000107317,0.0681040308603109,0.05406480071794357,0.8363185068858048
random,spatial_knn,1,ENSG00000019582,-0.0636676921967289,-0.043655176966893396,1.3023261116957185
random,spatial_knn,1,ENSG00000172724,0.04913862450614829,0.04588906967672771,0.7415838066502397
random,spatial_knn,1,ENSG00000168542,-0.04545469437508111,-0.02203540043828557,1.2230055839915637
random,spatial_knn,1,ENSG00000145824,-0.11375686433038484,-0.1132534565900076,0.5786085551421724
random,spatial_knn,1,ENSG00000196616,-0.0481276262024374,-0.03757323195025664,0.16928041926816814
random,spatial_knn,1,ENSG00000160180,0.18919813621613807,0.1871165610652472,0.2732883820584822
random,spatial_knn,1,ENSG00000133110,0.012218738336042045,0.005224651408982034,1.1047074111336084
random,spatial_knn,1,ENSG00000240583,-0.2464637251860832,-0.21558333434961913,1.3300075625274672
random,spatial_knn,1,ENSG00000187608,-0.033195097077442656,-0.03225250379253822,1.0022612530562813
random,spatial_knn,1,ENSG00000181617,0.004765048254888401,0.011817805567244037,0.45489588891658433
random,spatial_knn,1,ENSG00000197766,-0.034212979040613545,0.03299387509594257,0.7599594046292073
random,spatial_knn,1,ENSG00000170323,-0.04329700967593345,-0.06563247733112687,0.18634869048779734
random,spatial_knn,1,ENSG00000148671,-0.0029394221113276903,0.0062381764321038915,0.48997449606123433
random,spatial_knn,1,ENSG00000137077,0.05284196212324858,-0.0026797650920021517,1.2579545563991783
random,spatial_knn,1,ENSG00000167286,-0.004311980516493037,0.028516585943508515,0.4503731212358564
random,spatial_knn,1,ENSG00000184113,0.0450070451706094,0.03293093735615899,0.6635614850991574
random,spatial_knn,1,ENSG00000119922,-0.12340609910890168,-0.1474404261357313,0.4987329525719153
random,spatial_knn,1,ENSG00000105894,-0.29107634692721984,-0.3441821764438852,1.3021563845879032
random,spatial_knn,1,ENSG00000160307,-0.027854269410180828,-0.06649123417685794,1.5424317580609967
random,spatial_knn,1,ENSG00000163017,-0.029011032863300642,-0.008475168035904312,0.3131802154379701
random,spatial_knn,1,ENSG00000170345,-0.08105405557105849,-0.08159852323471378,0.9483087001838745
random,spatial_knn,1,ENSG00000049540,-0.16724550503723704,-0.16074618727427326,0.48206464070771926
random,spatial_knn,1,ENSG00000099250,-0.029686818348329903,-0.07321967848303175,0.5267228133266155
random,spatial_knn,1,ENSG00000110079,0.0702682992839323,0.08040038525378533,0.33004114662928585
random,spatial_knn,1,ENSG00000163431,0.01246350429464029,0.045968055389684195,0.339856149276883
random,spatial_knn,1,ENSG00000188536,-0.03245178102632212,0.0011305249558468977,0.574534774506192
random,spatial_knn,1,ENSG00000167641,-0.011733984491038648,0.028189918894970353,0.25792600193430276
random,spatial_knn,1,ENSG00000184564,-0.03916864705121497,-0.0549538323320958,0.21381876845435124
random,spatial_knn,1,ENSG00000148700,-0.03252201753220027,-0.010684800848972218,0.5499176214139593
random,spatial_knn,1,ENSG00000261857,-0.023891439842651026,-0.07992614582317346,1.3085119963569438
random,spatial_knn,1,ENSG00000012223,-0.0379960742600101,-0.048143264116443894,0.15419887466462565
random,spatial_knn,1,ENSG00000077984,0.08129116956068397,0.04110292102431787,0.38570494978231157
random,spatial_knn,1,ENSG00000232810,-0.04271561652811694,-0.07461205642933831,0.1332310092085589
random,spatial_knn,1,ENSG00000162614,0.13917972589312394,0.07159214549451415,0.31581072927003767
random,spatial_knn,1,ENSG00000244734,0.04378344351043307,0.09051823216175363,0.3317529817550418
random,spatial_knn,1,ENSG00000185404,-0.0754761675847295,-0.0499713666308865,0.40703349210984446
random,spatial_knn,1,ENSG00000129757,-0.004205072490772418,-0.026104848749657072,0.4017553042035394
random,spatial_knn,1,ENSG00000150093,0.12442247825404096,0.08840685414344017,0.5571392460597882
random,spatial_knn,1,ENSG00000013297,-0.0051033989693993545,0.0023790704323987818,0.19922648565007836
random,spatial_knn,1,ENSG00000113739,0.06592872446438566,0.09316216402714395,0.1613834762762415
random,spatial_knn,1,ENSG00000174607,-0.015956116592121712,-0.02097569140408162,0.09508868677322453
random,spatial_knn,1,ENSG00000110693,-0.046383904820502746,-0.05251888550483096,0.367940339712189
random,spatial_knn,1,ENSG00000131435,-0.1278428122347219,-0.13002774889830518,0.6342037852989576
random,spatial_knn,1,ENSG00000108387,0.08835851009395893,0.08865428682522083,0.2494837996937646
random,spatial_knn,1,ENSG00000196664,0.06355268900863494,0.08139346808937636,0.16019052145239235
random,spatial_knn,1,ENSG00000164330,0.04384022838763694,0.03199881089269859,0.36639910222052313
random,spatial_knn,1,ENSG00000094963,0.05504303067816808,0.05692044447886742,0.1921908629594026
random,spatial_knn,1,ENSG00000189056,-0.03448421822279242,-0.048143264116443894,0.2605609327187836
random,spatial_knn,1,ENSG00000151532,0.05252556821094899,0.1022799043393729,0.32437204668756875
matched_hop0,mean,1,ENSG00000107317,0.0,,0.7379381060600281
matched_hop0,mean,1,ENSG00000019582,,,1.2191144227981567
matched_hop0,mean,1,ENSG00000172724,,,0.7884659767150879
matched_hop0,mean,1,ENSG00000168542,,,1.1734068393707275
matched_hop0,mean,1,ENSG00000145824,0.0,,0.5903656482696533
matched_hop0,mean,1,ENSG00000196616,0.0,,0.48188114166259766
matched_hop0,mean,1,ENSG00000160180,,,0.3114936649799347
matched_hop0,mean,1,ENSG00000133110,,,1.0660889148712158
matched_hop0,mean,1,ENSG00000240583,,,1.203395962715149
matched_hop0,mean,1,ENSG00000187608,,,0.9938417077064514
matched_hop0,mean,1,ENSG00000181617,0.0,,0.3813331127166748
matched_hop0,mean,1,ENSG00000197766,,,0.8650689125061035
matched_hop0,mean,1,ENSG00000170323,,,0.2448047697544098
matched_hop0,mean,1,ENSG00000148671,,,0.47147136926651
matched_hop0,mean,1,ENSG00000137077,,,1.1699520349502563
matched_hop0,mean,1,ENSG00000167286,,,0.4559435248374939
matched_hop0,mean,1,ENSG00000184113,0.0,,0.6265387535095215
matched_hop0,mean,1,ENSG00000119922,,,0.36152198910713196
matched_hop0,mean,1,ENSG00000105894,0.0,,1.1834194660186768
matched_hop0,mean,1,ENSG00000160307,,,1.5392009019851685
matched_hop0,mean,1,ENSG00000163017,,,0.29966041445732117
matched_hop0,mean,1,ENSG00000170345,,,0.8508083820343018
matched_hop0,mean,1,ENSG00000049540,,,0.43047282099723816
matched_hop0,mean,1,ENSG00000099250,,,0.49312731623649597
matched_hop0,mean,1,ENSG00000110079,,,0.35725927352905273
matched_hop0,mean,1,ENSG00000163431,,,0.3372972905635834
matched_hop0,mean,1,ENSG00000188536,0.0,,0.3852713108062744
matched_hop0,mean,1,ENSG00000167641,0.0,,0.19888608157634735
matched_hop0,mean,1,ENSG00000184564,0.0,,0.19921515882015228
matched_hop0,mean,1,ENSG00000148700,,,0.480540007352829
matched_hop0,mean,1,ENSG00000261857,,,1.2869539260864258
matched_hop0,mean,1,ENSG00000012223,0.0,,0.03675651550292969
matched_hop0,mean,1,ENSG00000077984,,,0.3838587999343872
matched_hop0,mean,1,ENSG00000232810,,,0.15088076889514923
matched_hop0,mean,1,ENSG00000162614,,,0.3195631504058838
matched_hop0,mean,1,ENSG00000244734,,,0.2658836841583252
matched_hop0,mean,1,ENSG00000185404,,,0.3546924591064453
matched_hop0,mean,1,ENSG00000129757,0.0,,0.4681757390499115
matched_hop0,mean,1,ENSG00000150093,,,0.4756264090538025
matched_hop0,mean,1,ENSG00000013297,,,0.08868325501680374
matched_hop0,mean,1,ENSG00000113739,0.0,,0.19144725799560547
matched_hop0,mean,1,ENSG00000174607,,,0.1266133338212967
matched_hop0,mean,1,ENSG00000110693,,,0.336662620306015
matched_hop0,mean,1,ENSG00000131435,0.0,,0.5636144280433655
matched_hop0,mean,1,ENSG00000108387,,,0.27384060621261597
matched_hop0,mean,1,ENSG00000196664,,,0.17866232991218567
matched_hop0,mean,1,ENSG00000164330,,,0.33714795112609863
matched_hop0,mean,1,ENSG00000094963,0.0,,0.21692371368408203
matched_hop0,mean,1,ENSG00000189056,,,0.18956038355827332
matched_hop0,mean,1,ENSG00000151532,,,0.3214890658855438
matched_hop0,pca_ridge,1,ENSG00000107317,0.4962860591875514,0.3648365865624968,0.6448926329612732
matched_hop0,pca_ridge,1,ENSG00000019582,0.7325653845310899,0.7544094382378193,0.8273065686225891
matched_hop0,pca_ridge,1,ENSG00000172724,0.5860421579648475,0.46304252719691325,0.6377472281455994
matched_hop0,pca_ridge,1,ENSG00000168542,0.5376428167254622,0.5070455372516328,0.9890881180763245
matched_hop0,pca_ridge,1,ENSG00000145824,0.47831045093750213,0.40336889496191425,0.5230585336685181
matched_hop0,pca_ridge,1,ENSG00000196616,0.4237422184115516,0.3482265262006664,0.4546421766281128
matched_hop0,pca_ridge,1,ENSG00000160180,0.13779348780987086,0.17644107834869,0.3093876838684082
matched_hop0,pca_ridge,1,ENSG00000133110,0.6526023641066423,0.6531001432279213,0.8116929531097412
matched_hop0,pca_ridge,1,ENSG00000240583,0.8331323708265078,0.6931430043690242,0.6674947142601013
matched_hop0,pca_ridge,1,ENSG00000187608,0.6718754752502766,0.5744804848148934,0.7397435307502747
matched_hop0,pca_ridge,1,ENSG00000181617,0.31355537239534453,0.27741982960926337,0.3866324722766876
matched_hop0,pca_ridge,1,ENSG00000197766,0.333775449979078,0.352959724633044,0.8217946290969849
matched_hop0,pca_ridge,1,ENSG00000170323,0.11702993994434262,0.12219128445015721,0.24342185258865356
matched_hop0,pca_ridge,1,ENSG00000148671,0.3717970492753725,0.283647360292557,0.43839961290359497
matched_hop0,pca_ridge,1,ENSG00000137077,0.6802684355261596,0.5503054373976014,0.8718554377555847
matched_hop0,pca_ridge,1,ENSG00000167286,0.3733372800270319,0.29445291482584696,0.4238140881061554
matched_hop0,pca_ridge,1,ENSG00000184113,0.3804364659142911,0.37171573645259,0.5790753364562988
matched_hop0,pca_ridge,1,ENSG00000119922,0.190730361901165,0.17525059263477866,0.35788941383361816
matched_hop0,pca_ridge,1,ENSG00000105894,0.9185811609680088,0.6952585528347994,0.4675574004650116
matched_hop0,pca_ridge,1,ENSG00000160307,0.8618607666179766,0.8649763397471054,0.7809086441993713
matched_hop0,pca_ridge,1,ENSG00000163017,0.1509655741603481,0.113780015144792,0.2998802661895752
matched_hop0,pca_ridge,1,ENSG00000170345,0.3359952928991889,0.3069374673569543,0.805027961730957
matched_hop0,pca_ridge,1,ENSG00000049540,0.288933799713873,0.27747818653379946,0.4128405749797821
matched_hop0,pca_ridge,1,ENSG00000099250,0.1784496285207595,0.1884082413925148,0.48584574460983276
matched_hop0,pca_ridge,1,ENSG00000110079,0.17642863145885299,0.1853221957177291,0.35207563638687134
matched_hop0,pca_ridge,1,ENSG00000163431,0.15894713428021956,0.14344419948472478,0.3340235650539398
matched_hop0,pca_ridge,1,ENSG00000188536,0.086414079944732,0.09923667742466104,0.3851912021636963
matched_hop0,pca_ridge,1,ENSG00000167641,0.12496833299696619,0.13202108926083111,0.1985996514558792
matched_hop0,pca_ridge,1,ENSG00000184564,0.31713146637482453,0.23795391864156956,0.18894536793231964
matched_hop0,pca_ridge,1,ENSG00000148700,0.21619955532947974,0.21346354652004887,0.46960920095443726
matched_hop0,pca_ridge,1,ENSG00000261857,0.7992186914199749,0.8092727256002146,0.7765380144119263
matched_hop0,pca_ridge,1,ENSG00000012223,0.07688541520628664,0.06606533398342272,0.042642492800951004
matched_hop0,pca_ridge,1,ENSG00000077984,0.16192349378950224,0.17103994211775872,0.37949082255363464
matched_hop0,pca_ridge,1,ENSG00000232810,0.0500099479692759,0.06245199524945574,0.15319550037384033
matched_hop0,pca_ridge,1,ENSG00000162614,0.07141705477099643,0.0776630383353026,0.3207457661628723
matched_hop0,pca_ridge,1,ENSG00000244734,-0.047466238769884136,0.03134965827583682,0.2703441381454468
matched_hop0,pca_ridge,1,ENSG00000185404,0.0888878916019777,0.08290570068194991,0.35601696372032166
matched_hop0,pca_ridge,1,ENSG00000129757,0.0737431360010089,0.0571110801849212,0.4695322811603546
matched_hop0,pca_ridge,1,ENSG00000150093,0.12294079690330025,0.12348775337123369,0.47488027811050415
matched_hop0,pca_ridge,1,ENSG00000013297,0.032272891528818536,-0.0028919042690314614,0.09158025681972504
matched_hop0,pca_ridge,1,ENSG00000113739,0.00417977205072705,-0.003359778069618083,0.19304858148097992
matched_hop0,pca_ridge,1,ENSG00000174607,0.03093949105059101,0.02446871270054809,0.12750530242919922
matched_hop0,pca_ridge,1,ENSG00000110693,0.21046802198491082,0.14985038624292668,0.33210819959640503
matched_hop0,pca_ridge,1,ENSG00000131435,0.6006139943592756,0.5094746939139241,0.4508829414844513
matched_hop0,pca_ridge,1,ENSG00000108387,0.03178188690914162,0.07539874516842071,0.27626246213912964
matched_hop0,pca_ridge,1,ENSG00000196664,0.06262113041018108,0.054760989263053804,0.18117746710777283
matched_hop0,pca_ridge,1,ENSG00000164330,0.19660043483323722,0.16201588153824117,0.33121824264526367
matched_hop0,pca_ridge,1,ENSG00000094963,0.017877788149267042,0.013993122059955386,0.21982039511203766
matched_hop0,pca_ridge,1,ENSG00000189056,0.026138723848584587,0.02917505090701748,0.19134850800037384
matched_hop0,pca_ridge,1,ENSG00000151532,0.0759268134924363,0.025681314653820238,0.3210483193397522
matched_hop0,spatial_knn,1,ENSG00000107317,0.013032953592662875,-0.016478339529884686,0.7739921730621753
matched_hop0,spatial_knn,1,ENSG00000019582,0.13354148761109733,0.12597472601707932,1.2264726752834432
matched_hop0,spatial_knn,1,ENSG00000172724,0.06679517258162924,0.03531582019306414,0.812041325195481
matched_hop0,spatial_knn,1,ENSG00000168542,0.12897172403255522,0.10349547317841527,1.1779232140090694
matched_hop0,spatial_knn,1,ENSG00000145824,0.046501584829605064,0.05033244420878449,0.6063863347388535
matched_hop0,spatial_knn,1,ENSG00000196616,0.06348070738886295,0.015223630958895522,0.4806424964268774
matched_hop0,spatial_knn,1,ENSG00000160180,-0.009124292665186658,0.007732966659628952,0.3159559801473754
matched_hop0,spatial_knn,1,ENSG00000133110,-0.027621327098602527,-0.021360752060771003,1.1366065385519026
matched_hop0,spatial_knn,1,ENSG00000240583,0.00504830112982499,-0.003510842576953432,1.230786540495813
matched_hop0,spatial_knn,1,ENSG00000187608,-0.0023339093872631186,0.027282311386514903,1.0136799672335524
matched_hop0,spatial_knn,1,ENSG00000181617,0.01900105523872208,0.010643082551814299,0.394992056353948
matched_hop0,spatial_knn,1,ENSG00000197766,0.051393804296740536,0.060790360373720216,0.8742755383919574
matched_hop0,spatial_knn,1,ENSG00000170323,0.17573409601013587,0.07712344181164156,0.2412572257752247
matched_hop0,spatial_knn,1,ENSG00000148671,0.003891053930320921,0.006279163063946593,0.4902985443008642
matched_hop0,spatial_knn,1,ENSG00000137077,0.20932908537004047,0.154581379107118,1.1483501621173198
matched_hop0,spatial_knn,1,ENSG00000167286,0.1386125719372039,0.09466950886950552,0.4568958147703308
matched_hop0,spatial_knn,1,ENSG00000184113,-0.04317013210190238,-0.05580271127648862,0.6562931768148952
matched_hop0,spatial_knn,1,ENSG00000119922,0.00266978934160418,0.005233832654416203,0.3857470476802255
matched_hop0,spatial_knn,1,ENSG00000105894,0.042145703824900654,0.04101476948536807,1.2149500526062587
matched_hop0,spatial_knn,1,ENSG00000160307,0.030646987337169862,0.019373756436354576,1.61511246780521
matched_hop0,spatial_knn,1,ENSG00000163017,0.03788661987536981,0.018197076509787233,0.3066770029491533
matched_hop0,spatial_knn,1,ENSG00000170345,0.05648814259624193,0.04170248847665925,0.8689734435247026
matched_hop0,spatial_knn,1,ENSG00000049540,0.036788078328265805,0.005899706922266643,0.4524142890815998
matched_hop0,spatial_knn,1,ENSG00000099250,-0.02375611947489161,-0.054043251427285326,0.5105470712034991
matched_hop0,spatial_knn,1,ENSG00000110079,0.033709971183339224,0.029585533024084416,0.36152995401705157
matched_hop0,spatial_knn,1,ENSG00000163431,0.04862419856751122,0.059403563001856244,0.3410399917986916
matched_hop0,spatial_knn,1,ENSG00000188536,0.11993876140438223,0.030924480403079362,0.4150748367181557
matched_hop0,spatial_knn,1,ENSG00000167641,0.021482618551601333,0.04375837912062745,0.20195896771907246
matched_hop0,spatial_knn,1,ENSG00000184564,0.01732300438689252,0.01566400600614166,0.20866742726708082
matched_hop0,spatial_knn,1,ENSG00000148700,0.04500334244576665,0.027389441779337383,0.48488783041306843
matched_hop0,spatial_knn,1,ENSG00000261857,0.05958392197227672,0.050880174504976144,1.3698806360274238
matched_hop0,spatial_knn,1,ENSG00000012223,0.0,,0.0345066561719873
matched_hop0,spatial_knn,1,ENSG00000077984,0.11037999030558786,0.09986451923860999,0.3833981498274397
matched_hop0,spatial_knn,1,ENSG00000232810,0.01262637311971861,0.005470871746695353,0.15268717462026102
matched_hop0,spatial_knn,1,ENSG00000162614,0.03655189793862813,0.01775125304354504,0.32296351446528054
matched_hop0,spatial_knn,1,ENSG00000244734,0.028158557676257124,0.010177541409178842,0.2676945961962761
matched_hop0,spatial_knn,1,ENSG00000185404,-0.00551642165762942,-0.01917310293083146,0.36069575948242244
matched_hop0,spatial_knn,1,ENSG00000129757,-0.03475064594599631,-0.028533396513952917,0.48388817953199775
matched_hop0,spatial_knn,1,ENSG00000150093,0.07664179387783358,0.06040585892280544,0.4829172404106993
matched_hop0,spatial_knn,1,ENSG00000013297,-0.0346665731079488,-0.020917387138639477,0.09666050718974331
matched_hop0,spatial_knn,1,ENSG00000113739,-0.01634165581332526,0.0009127300719297084,0.19647178654598904
matched_hop0,spatial_knn,1,ENSG00000174607,0.005532767107230323,0.06310456522992812,0.14764412340542007
matched_hop0,spatial_knn,1,ENSG00000110693,0.012188177068440605,0.055949691671104945,0.3596403454860404
matched_hop0,spatial_knn,1,ENSG00000131435,0.022684361789129887,0.03730204259466835,0.5770391186897947
matched_hop0,spatial_knn,1,ENSG00000108387,0.033380738993867586,-0.010317228028121227,0.2777130946632453
matched_hop0,spatial_knn,1,ENSG00000196664,0.010223373112242157,-0.018989210817749645,0.19178923445895255
matched_hop0,spatial_knn,1,ENSG00000164330,-0.05817776059440192,-0.07407412677608674,0.36067729108572244
matched_hop0,spatial_knn,1,ENSG00000094963,-0.04628952442498647,-0.02420468623295631,0.2296100061032349
matched_hop0,spatial_knn,1,ENSG00000189056,0.0,,0.19047071370558358
matched_hop0,spatial_knn,1,ENSG00000151532,-0.01021851001267846,0.00971877710180287,0.32761256049541204
random,mean,2,ENSG00000107317,,,0.7949451208114624
random,mean,2,ENSG00000019582,0.0,,1.2290866374969482
random,mean,2,ENSG00000172724,0.0,,0.8726868629455566
random,mean,2,ENSG00000168542,,,1.2053431272506714
random,mean,2,ENSG00000145824,0.0,,0.5005099773406982
random,mean,2,ENSG00000196616,,,0.2775160074234009
random,mean,2,ENSG00000160180,,,0.23233897984027863
random,mean,2,ENSG00000133110,,,1.0845946073532104
random,mean,2,ENSG00000240583,,,1.1665769815444946
random,mean,2,ENSG00000187608,0.0,,0.9821773767471313
random,mean,2,ENSG00000181617,0.0,,0.4808456003665924
random,mean,2,ENSG00000197766,0.0,,0.6929308176040649
random,mean,2,ENSG00000170323,0.0,,0.2184796780347824
random,mean,2,ENSG00000148671,0.0,,0.4086650311946869
random,mean,2,ENSG00000137077,,,1.220371127128601
random,mean,2,ENSG00000167286,0.0,,0.44600436091423035
random,mean,2,ENSG00000184113,0.0,,0.5553368330001831
random,mean,2,ENSG00000119922,,,0.3469659388065338
random,mean,2,ENSG00000105894,0.0,,1.1426115036010742
random,mean,2,ENSG00000160307,,,1.6135426759719849
random,mean,2,ENSG00000163017,,,0.31277841329574585
random,mean,2,ENSG00000170345,0.0,,0.8108733892440796
random,mean,2,ENSG00000049540,0.0,,0.4367419481277466
random,mean,2,ENSG00000099250,,,0.414670467376709
random,mean,2,ENSG00000110079,,,0.2921982705593109
random,mean,2,ENSG00000163431,0.0,,0.4225011467933655
random,mean,2,ENSG00000188536,,,0.23518741130828857
random,mean,2,ENSG00000167641,,,0.16402146220207214
random,mean,2,ENSG00000184564,,,0.18088886141777039
random,mean,2,ENSG00000148700,,,0.4888799786567688
random,mean,2,ENSG00000261857,,,1.3032875061035156
random,mean,2,ENSG00000012223,0.0,,0.09650559723377228
random,mean,2,ENSG00000077984,0.0,,0.3100062310695648
random,mean,2,ENSG00000232810,,,0.17784230411052704
random,mean,2,ENSG00000162614,,,0.32395681738853455
random,mean,2,ENSG00000244734,,,0.13736960291862488
random,mean,2,ENSG00000185404,0.0,,0.3182746469974518
random,mean,2,ENSG00000129757,,,0.448204904794693
random,mean,2,ENSG00000150093,,,0.4939254820346832
random,mean,2,ENSG00000013297,0.0,,0.16612768173217773
random,mean,2,ENSG00000113739,,,0.1822061389684677
random,mean,2,ENSG00000174607,,,0.11238826811313629
random,mean,2,ENSG00000110693,,,0.3609640896320343
random,mean,2,ENSG00000131435,,,0.4510895013809204
random,mean,2,ENSG00000108387,,,0.20633678138256073
random,mean,2,ENSG00000196664,,,0.16377153992652893
random,mean,2,ENSG00000164330,,,0.3462845981121063
random,mean,2,ENSG00000094963,,,0.2148340940475464
random,mean,2,ENSG00000189056,,,0.015510638244450092
random,mean,2,ENSG00000151532,0.0,,0.3666698634624481
random,pca_ridge,2,ENSG00000107317,0.6177429100067451,0.505797997575622,0.627609133720398
random,pca_ridge,2,ENSG00000019582,0.7828693355063677,0.7972532238785093,0.7639783620834351
random,pca_ridge,2,ENSG00000172724,0.5474238803881742,0.541337558057003,0.7287319302558899
random,pca_ridge,2,ENSG00000168542,0.6430927260734471,0.6061376859965615,0.9375640153884888
random,pca_ridge,2,ENSG00000145824,0.3940563576285161,0.3467410853866785,0.46501800417900085
random,pca_ridge,2,ENSG00000196616,0.2822558626420695,0.2434005652448953,0.27353817224502563
random,pca_ridge,2,ENSG00000160180,0.0793458624459776,0.12002870805139387,0.23412902653217316
random,pca_ridge,2,ENSG00000133110,0.6782705562548407,0.6718841401310872,0.8062226176261902
random,pca_ridge,2,ENSG00000240583,0.7422237148519573,0.6351550039165054,0.7866234183311462
random,pca_ridge,2,ENSG00000187608,0.6049451553817209,0.5160688047434577,0.7819514274597168
